/* F3 - Waermeleitung in Kristallen - HZB - Hanjo Ryll, Bastian Klemke
/* Spannung am Agilent 6.667000E+0 V
/* Pulszeit am Agilent 3.500000E-1 s
/* t [s]   R1 [Ohm]  R2 [Ohm] 
8.695252E+1     6.880861E+1     6.596334E+1
8.698581E+1     6.880678E+1     6.596263E+1
8.701544E+1     6.881184E+1     6.596263E+1
8.704875E+1     6.881090E+1     6.596303E+1
8.707228E+1     6.880839E+1     6.595996E+1
8.709746E+1     6.881078E+1     6.596310E+1
8.712445E+1     6.881078E+1     6.596331E+1
8.715006E+1     6.880872E+1     6.596331E+1
8.717489E+1     6.881120E+1     6.596082E+1
8.719855E+1     6.880564E+1     6.596082E+1
8.722204E+1     6.881014E+1     6.596162E+1
8.724806E+1     6.881257E+1     6.595969E+1
8.727344E+1     6.881193E+1     6.596537E+1
8.729577E+1     6.881536E+1     6.596369E+1
8.732148E+1     6.880931E+1     6.596090E+1
8.734492E+1     6.880931E+1     6.596090E+1
8.736856E+1     6.880964E+1     6.595884E+1
8.739479E+1     6.881310E+1     6.596732E+1
8.742241E+1     6.881606E+1     6.596386E+1
8.744608E+1     6.881347E+1     6.596521E+1
8.747692E+1     6.881145E+1     6.596583E+1
8.750943E+1     6.881384E+1     6.596583E+1
8.754255E+1     6.880613E+1     6.595637E+1
8.757130E+1     6.880613E+1     6.595745E+1
8.759584E+1     6.880840E+1     6.595989E+1
8.762650E+1     6.880772E+1     6.595708E+1
8.765877E+1     6.880562E+1     6.595708E+1
8.768683E+1     6.880411E+1     6.595719E+1
8.772478E+1     6.880549E+1     6.595937E+1
8.774859E+1     6.881160E+1     6.596374E+1
8.777114E+1     6.881216E+1     6.596374E+1
8.779858E+1     6.881216E+1     6.595857E+1
8.782294E+1     6.880640E+1     6.596032E+1
8.784607E+1     6.881112E+1     6.596032E+1
8.787031E+1     6.880811E+1     6.596354E+1
8.789451E+1     6.880717E+1     6.596294E+1
8.792145E+1     6.881306E+1     6.596314E+1
8.794583E+1     6.881190E+1     6.596315E+1
8.796986E+1     6.880885E+1     6.595649E+1
8.799345E+1     6.880742E+1     6.595649E+1
8.801671E+1     6.880742E+1     6.595856E+1
8.804219E+1     6.880062E+1     6.596134E+1
8.807237E+1     6.880924E+1     6.596587E+1
8.810049E+1     6.881548E+1     6.596230E+1
8.812719E+1     6.881108E+1     6.596021E+1
8.815648E+1     6.881164E+1     6.596334E+1
8.819783E+1     6.880781E+1     6.596040E+1
8.823344E+1     6.880995E+1     6.596218E+1
8.825980E+1     6.881044E+1     6.596579E+1
8.829514E+1     6.881092E+1     6.596247E+1
8.831922E+1     6.881011E+1     6.596247E+1
8.834191E+1     6.880765E+1     6.596131E+1
8.836486E+1     6.880658E+1     6.595702E+1
8.838859E+1     6.880855E+1     6.595878E+1
8.841257E+1     6.881227E+1     6.596111E+1
8.843652E+1     6.880866E+1     6.596332E+1
8.846016E+1     6.880866E+1     6.596332E+1
8.848347E+1     6.881065E+1     6.596118E+1
8.851286E+1     6.881547E+1     6.596432E+1
8.854350E+1     6.881215E+1     6.596544E+1
8.857915E+1     6.880905E+1     6.596544E+1
8.860583E+1     6.881135E+1     6.596363E+1
8.862953E+1     6.881458E+1     6.596363E+1
8.865580E+1     6.881334E+1     6.596400E+1
8.867937E+1     6.881334E+1     6.596199E+1
8.870373E+1     6.881336E+1     6.596072E+1
8.872679E+1     6.881010E+1     6.596146E+1
8.874951E+1     6.881336E+1     6.596512E+1
8.877349E+1     6.880921E+1     6.596512E+1
8.879880E+1     6.881361E+1     6.596386E+1
8.883002E+1     6.881012E+1     6.596254E+1
8.885578E+1     6.881365E+1     6.595811E+1
8.888350E+1     6.880692E+1     6.596455E+1
8.891072E+1     6.881288E+1     6.596380E+1
8.894484E+1     6.881178E+1     6.596410E+1
8.897549E+1     6.881089E+1     6.595837E+1
8.899762E+1     6.880740E+1     6.596104E+1
8.902347E+1     6.880826E+1     6.596104E+1
8.904930E+1     6.880686E+1     6.595735E+1
8.907464E+1     6.880919E+1     6.596092E+1
8.910036E+1     6.881156E+1     6.596250E+1
8.913805E+1     6.881131E+1     6.596555E+1
8.917879E+1     6.881022E+1     6.595786E+1
8.920779E+1     6.881026E+1     6.596139E+1
8.923868E+1     6.881046E+1     6.596158E+1
8.926350E+1     6.881310E+1     6.596158E+1
8.929548E+1     6.881009E+1     6.596120E+1
8.931806E+1     6.881006E+1     6.596274E+1
8.934246E+1     6.881006E+1     6.595822E+1
8.936584E+1     6.880848E+1     6.595988E+1
8.939493E+1     6.880784E+1     6.596091E+1
8.941915E+1     6.880804E+1     6.596091E+1
8.944168E+1     6.881300E+1     6.596151E+1
8.946483E+1     6.880839E+1     6.596014E+1
8.949353E+1     6.881034E+1     6.596248E+1
8.952453E+1     6.881266E+1     6.596115E+1
8.955583E+1     6.881092E+1     6.596302E+1
8.958461E+1     6.881238E+1     6.596302E+1
8.961202E+1     6.881026E+1     6.596142E+1
8.963482E+1     6.881200E+1     6.596479E+1
8.966106E+1     6.880961E+1     6.596164E+1
8.969179E+1     6.881217E+1     6.596202E+1
8.972648E+1     6.881411E+1     6.596202E+1
8.975174E+1     6.881123E+1     6.596202E+1
8.977480E+1     6.881123E+1     6.596292E+1
8.979780E+1     6.880878E+1     6.596204E+1
8.982718E+1     6.881618E+1     6.596580E+1
8.985811E+1     6.881092E+1     6.596018E+1
8.988750E+1     6.881128E+1     6.596107E+1
8.991579E+1     6.880887E+1     6.596511E+1
8.995347E+1     6.880832E+1     6.595913E+1
8.997643E+1     6.880729E+1     6.595990E+1
8.999885E+1     6.880729E+1     6.595990E+1
9.002580E+1     6.880943E+1     6.596216E+1
9.005833E+1     6.880619E+1     6.595777E+1
9.009424E+1     6.880790E+1     6.595777E+1
9.012304E+1     6.881423E+1     6.596248E+1
9.015495E+1     6.881425E+1     6.596051E+1
9.018226E+1     6.880790E+1     6.596246E+1
9.021137E+1     6.881104E+1     6.595813E+1
9.024225E+1     6.880921E+1     6.596509E+1
9.028487E+1     6.880653E+1     6.596148E+1
9.032351E+1     6.881058E+1     6.596375E+1
9.035180E+1     6.881007E+1     6.595987E+1
9.038181E+1     6.881426E+1     6.596484E+1
9.040585E+1     6.881832E+1     6.596484E+1
9.042889E+1     6.881504E+1     6.596541E+1
9.045444E+1     6.881504E+1     6.596587E+1
9.047701E+1     6.881359E+1     6.596326E+1
9.050251E+1     6.880977E+1     6.596075E+1
9.052648E+1     6.881183E+1     6.596416E+1
9.055586E+1     6.881377E+1     6.596416E+1
9.058785E+1     6.881472E+1     6.595793E+1
9.061710E+1     6.880447E+1     6.596026E+1
9.064487E+1     6.880902E+1     6.596012E+1
9.067486E+1     6.880902E+1     6.596227E+1
9.070101E+1     6.880708E+1     6.596227E+1
9.072503E+1     6.881034E+1     6.596227E+1
9.074983E+1     6.881291E+1     6.596100E+1
9.077352E+1     6.881398E+1     6.596098E+1
9.079810E+1     6.881153E+1     6.596143E+1
9.082171E+1     6.881044E+1     6.595873E+1
9.084352E+1     6.880606E+1     6.595973E+1
9.087065E+1     6.880891E+1     6.595973E+1
9.089450E+1     6.880891E+1     6.595731E+1
9.091809E+1     6.880371E+1     6.596155E+1
9.094907E+1     6.881081E+1     6.596138E+1
9.097695E+1     6.880809E+1     6.595950E+1
9.100410E+1     6.880897E+1     6.595759E+1
9.103257E+1     6.880827E+1     6.595759E+1
9.106485E+1     6.880624E+1     6.595625E+1
9.109485E+1     6.880775E+1     6.596042E+1
9.112005E+1     6.880775E+1     6.595828E+1
9.114910E+1     6.880780E+1     6.596152E+1
9.117381E+1     6.880948E+1     6.596036E+1
9.119686E+1     6.880970E+1     6.596036E+1
9.122195E+1     6.881110E+1     6.595807E+1
9.124495E+1     6.881172E+1     6.595670E+1
9.127594E+1     6.880511E+1     6.596237E+1
9.131136E+1     6.880610E+1     6.596237E+1
9.133787E+1     6.880610E+1     6.595964E+1
9.136347E+1     6.880966E+1     6.595964E+1
9.139077E+1     6.881050E+1     6.595711E+1
9.141353E+1     6.881126E+1     6.595814E+1
9.143842E+1     6.880652E+1     6.595700E+1
9.147353E+1     6.880508E+1     6.595979E+1
9.150486E+1     6.881059E+1     6.595979E+1
9.153387E+1     6.881191E+1     6.595979E+1
9.156052E+1     6.881191E+1     6.596293E+1
9.158422E+1     6.880957E+1     6.596235E+1
9.160790E+1     6.881249E+1     6.596315E+1
9.163053E+1     6.880606E+1     6.595640E+1
9.165718E+1     6.880826E+1     6.595533E+1
9.168106E+1     6.880630E+1     6.595533E+1
9.170455E+1     6.881000E+1     6.595822E+1
9.172955E+1     6.881138E+1     6.596160E+1
9.175787E+1     6.881025E+1     6.596027E+1
9.178153E+1     6.881025E+1     6.595808E+1
9.180350E+1     6.881297E+1     6.595928E+1
9.183782E+1     6.880906E+1     6.595928E+1
9.186783E+1     6.881438E+1     6.595939E+1
9.189243E+1     6.880943E+1     6.596128E+1
9.192228E+1     6.880864E+1     6.595864E+1
9.195065E+1     6.880425E+1     6.595543E+1
9.198064E+1     6.880832E+1     6.595615E+1
9.200683E+1     6.880832E+1     6.595615E+1
9.204253E+1     6.880802E+1     6.595593E+1
9.207232E+1     6.881046E+1     6.596023E+1
9.210006E+1     6.880961E+1     6.596079E+1
9.213036E+1     6.881154E+1     6.595899E+1
9.216193E+1     6.880869E+1     6.595899E+1
9.219054E+1     6.880564E+1     6.595931E+1
9.222575E+1     6.880691E+1     6.595379E+1
9.224943E+1     6.880496E+1     6.595978E+1
9.227974E+1     6.880799E+1     6.595798E+1
9.230353E+1     6.880474E+1     6.595678E+1
9.233251E+1     6.880931E+1     6.595678E+1
9.236587E+1     6.880558E+1     6.596151E+1
9.239688E+1     6.881264E+1     6.595990E+1
9.242718E+1     6.881123E+1     6.595807E+1
9.245034E+1     6.881123E+1     6.595742E+1
9.247750E+1     6.880511E+1     6.595742E+1
9.250990E+1     6.881217E+1     6.596163E+1
9.253573E+1     6.881000E+1     6.596188E+1
9.256482E+1     6.881139E+1     6.595771E+1
9.259812E+1     6.880774E+1     6.595894E+1
9.262484E+1     6.881255E+1     6.596292E+1
9.265406E+1     6.880625E+1     6.596292E+1
9.267660E+1     6.880625E+1     6.595567E+1
9.270012E+1     6.880560E+1     6.595728E+1
9.272962E+1     6.880552E+1     6.595662E+1
9.275487E+1     6.880750E+1     6.595762E+1
9.277782E+1     6.881074E+1     6.596051E+1
9.280997E+1     6.881294E+1     6.596051E+1
9.283950E+1     6.881076E+1     6.596125E+1
9.286953E+1     6.880667E+1     6.595831E+1
9.289588E+1     6.880667E+1     6.596427E+1
9.292494E+1     6.881422E+1     6.595879E+1
9.295782E+1     6.880741E+1     6.595879E+1
9.298698E+1     6.880876E+1     6.595915E+1
9.302050E+1     6.880433E+1     6.595920E+1
9.304437E+1     6.880775E+1     6.596079E+1
9.306926E+1     6.881040E+1     6.596124E+1
9.309482E+1     6.881141E+1     6.596099E+1
9.312090E+1     6.881141E+1     6.596099E+1
9.314454E+1     6.881004E+1     6.595927E+1
9.318684E+1     6.880958E+1     6.595952E+1
9.321885E+1     6.880506E+1     6.595840E+1
9.325914E+1     6.880676E+1     6.595840E+1
9.328555E+1     6.880856E+1     6.595927E+1
9.330975E+1     6.880982E+1     6.595927E+1
9.333851E+1     6.880982E+1     6.595888E+1
9.336170E+1     6.880572E+1     6.596488E+1
9.338530E+1     6.881228E+1     6.596267E+1
9.341689E+1     6.880887E+1     6.595886E+1
9.344213E+1     6.880855E+1     6.595703E+1
9.347065E+1     6.880396E+1     6.595859E+1
9.350777E+1     6.880391E+1     6.596038E+1
9.353178E+1     6.880752E+1     6.595570E+1
9.355492E+1     6.880752E+1     6.595538E+1
9.358124E+1     6.880303E+1     6.596253E+1
9.361157E+1     6.881161E+1     6.596253E+1
9.363453E+1     6.880996E+1     6.595923E+1
9.366310E+1     6.880727E+1     6.595606E+1
9.369125E+1     6.880483E+1     6.595811E+1
9.372026E+1     6.880920E+1     6.596129E+1
9.375490E+1     6.880789E+1     6.596129E+1
9.377945E+1     6.880789E+1     6.596129E+1
9.380589E+1     6.880830E+1     6.596182E+1
9.382811E+1     6.880754E+1     6.595414E+1
9.385258E+1     6.880642E+1     6.595976E+1
9.387589E+1     6.881362E+1     6.596056E+1
9.390145E+1     6.881192E+1     6.596309E+1
9.392544E+1     6.881136E+1     6.596309E+1
9.394652E+1     6.880801E+1     6.596032E+1
9.397213E+1     6.880711E+1     6.596041E+1
9.400259E+1     6.880711E+1     6.596613E+1
9.404095E+1     6.880893E+1     6.596221E+1
9.406705E+1     6.881038E+1     6.596132E+1
9.409473E+1     6.880703E+1     6.596132E+1
9.412218E+1     6.880962E+1     6.595860E+1
9.414490E+1     6.880327E+1     6.595555E+1
9.417084E+1     6.880595E+1     6.595700E+1
9.420436E+1     6.880357E+1     6.595833E+1
9.423481E+1     6.880274E+1     6.595692E+1
9.426690E+1     6.881177E+1     6.595692E+1
9.429266E+1     6.880621E+1     6.596189E+1
9.431845E+1     6.880715E+1     6.595865E+1
9.434713E+1     6.881009E+1     6.595820E+1
9.438004E+1     6.880746E+1     6.596160E+1
9.441166E+1     6.880685E+1     6.596160E+1
9.443687E+1     6.880685E+1     6.596160E+1
9.446016E+1     6.880910E+1     6.595899E+1
9.448443E+1     6.881094E+1     6.595857E+1
9.451566E+1     6.880418E+1     6.596200E+1
9.455095E+1     6.880728E+1     6.596200E+1
9.457711E+1     6.881030E+1     6.596121E+1
9.460088E+1     6.880715E+1     6.596121E+1
9.462653E+1     6.880945E+1     6.595891E+1
9.465042E+1     6.880945E+1     6.595956E+1
9.467253E+1     6.880923E+1     6.596057E+1
9.469814E+1     6.881168E+1     6.596230E+1
9.472198E+1     6.881119E+1     6.596000E+1
9.475063E+1     6.880623E+1     6.596000E+1
9.477356E+1     6.880538E+1     6.595903E+1
9.479653E+1     6.880659E+1     6.595892E+1
9.482076E+1     6.880843E+1     6.596060E+1
9.484446E+1     6.881072E+1     6.596442E+1
9.486889E+1     6.881072E+1     6.595852E+1
9.489069E+1     6.881375E+1     6.595852E+1
9.491719E+1     6.881051E+1     6.596093E+1
9.494246E+1     6.881079E+1     6.596133E+1
9.497099E+1     6.881005E+1     6.596140E+1
9.499446E+1     6.880974E+1     6.596090E+1
9.501825E+1     6.880565E+1     6.595631E+1
9.504386E+1     6.880715E+1     6.595631E+1
9.506715E+1     6.880740E+1     6.596027E+1
9.509180E+1     6.880740E+1     6.596013E+1
9.512180E+1     6.880980E+1     6.596188E+1
9.515162E+1     6.881094E+1     6.596053E+1
9.518178E+1     6.880583E+1     6.595812E+1
9.521140E+1     6.880734E+1     6.595812E+1
9.523357E+1     6.880358E+1     6.595964E+1
9.526595E+1     6.880560E+1     6.595768E+1
9.529012E+1     6.880676E+1     6.595447E+1
9.532028E+1     6.880676E+1     6.596360E+1
9.535024E+1     6.880630E+1     6.595829E+1
9.537816E+1     6.880709E+1     6.595829E+1
9.540773E+1     6.881042E+1     6.595995E+1
9.543985E+1     6.880743E+1     6.596132E+1
9.547216E+1     6.880446E+1     6.595627E+1
9.549723E+1     6.881072E+1     6.596362E+1
9.552585E+1     6.881240E+1     6.596096E+1
9.555712E+1     6.880846E+1     6.595964E+1
9.559914E+1     6.880761E+1     6.596113E+1
9.562262E+1     6.880919E+1     6.595625E+1
9.564461E+1     6.880348E+1     6.596289E+1
9.567208E+1     6.881326E+1     6.596134E+1
9.570193E+1     6.880917E+1     6.596134E+1
9.573015E+1     6.881439E+1     6.595848E+1
9.575761E+1     6.881439E+1     6.595917E+1
9.578026E+1     6.880706E+1     6.596333E+1
9.580723E+1     6.881045E+1     6.595831E+1
9.583457E+1     6.880928E+1     6.595935E+1
9.586268E+1     6.881122E+1     6.595935E+1
9.588588E+1     6.880633E+1     6.596043E+1
9.591108E+1     6.881204E+1     6.595907E+1
9.593459E+1     6.880772E+1     6.596667E+1
9.596054E+1     6.881704E+1     6.595987E+1
9.598587E+1     6.881704E+1     6.595987E+1
9.601142E+1     6.880738E+1     6.595985E+1
9.603488E+1     6.881469E+1     6.596611E+1
9.607537E+1     6.880828E+1     6.595909E+1
9.610027E+1     6.880889E+1     6.595924E+1
9.612253E+1     6.880998E+1     6.596245E+1
9.615143E+1     6.880852E+1     6.595675E+1
9.618195E+1     6.880877E+1     6.595675E+1
9.620457E+1     6.880877E+1     6.595843E+1
9.622859E+1     6.881261E+1     6.595948E+1
9.626016E+1     6.881258E+1     6.596198E+1
9.628361E+1     6.880800E+1     6.595901E+1
9.630592E+1     6.881206E+1     6.596222E+1
9.633209E+1     6.881403E+1     6.596222E+1
9.635496E+1     6.881032E+1     6.596369E+1
9.638144E+1     6.880702E+1     6.595963E+1
9.641358E+1     6.880800E+1     6.596044E+1
9.644657E+1     6.881048E+1     6.595827E+1
9.648306E+1     6.880738E+1     6.595827E+1
9.650590E+1     6.880590E+1     6.596003E+1
9.653486E+1     6.880373E+1     6.595836E+1
9.657413E+1     6.880427E+1     6.595774E+1
9.660360E+1     6.880709E+1     6.595747E+1
9.663234E+1     6.880833E+1     6.595780E+1
9.665591E+1     6.880833E+1     6.595780E+1
9.667894E+1     6.880492E+1     6.595534E+1
9.670722E+1     6.881106E+1     6.596187E+1
9.674102E+1     6.880987E+1     6.595799E+1
9.676854E+1     6.880388E+1     6.596188E+1
9.679810E+1     6.880683E+1     6.596188E+1
9.682659E+1     6.880683E+1     6.596112E+1
9.685592E+1     6.880923E+1     6.596035E+1
9.688766E+1     6.880923E+1     6.596018E+1
9.691884E+1     6.880929E+1     6.595675E+1
9.694352E+1     6.880590E+1     6.595958E+1
9.697354E+1     6.880935E+1     6.595986E+1
9.700955E+1     6.880755E+1     6.595986E+1
9.703593E+1     6.880754E+1     6.595806E+1
9.705936E+1     6.881036E+1     6.595931E+1
9.708493E+1     6.880439E+1     6.595714E+1
9.711557E+1     6.880439E+1     6.595744E+1
9.713879E+1     6.880510E+1     6.595744E+1
9.716593E+1     6.880914E+1     6.595752E+1
9.719959E+1     6.880960E+1     6.595497E+1
9.722810E+1     6.880509E+1     6.596120E+1
9.725764E+1     6.880931E+1     6.595931E+1
9.728855E+1     6.880966E+1     6.595931E+1
9.731311E+1     6.880897E+1     6.595931E+1
9.734364E+1     6.880897E+1     6.596267E+1
9.737508E+1     6.880862E+1     6.595539E+1
9.740593E+1     6.880549E+1     6.595872E+1
9.743254E+1     6.880604E+1     6.595872E+1
9.746264E+1     6.881008E+1     6.596051E+1
9.749464E+1     6.881464E+1     6.596688E+1
9.752912E+1     6.881362E+1     6.596501E+1
9.755564E+1     6.881362E+1     6.595944E+1
9.757760E+1     6.881369E+1     6.595723E+1
9.760810E+1     6.881039E+1     6.596143E+1
9.763415E+1     6.881120E+1     6.596143E+1
9.765694E+1     6.881439E+1     6.596268E+1
9.768243E+1     6.880923E+1     6.596004E+1
9.770951E+1     6.880810E+1     6.596470E+1
9.773268E+1     6.881173E+1     6.596283E+1
9.775716E+1     6.881244E+1     6.596348E+1
9.778262E+1     6.881244E+1     6.596348E+1
9.781594E+1     6.881319E+1     6.596328E+1
9.784487E+1     6.881035E+1     6.595649E+1
9.787493E+1     6.880674E+1     6.596128E+1
9.790715E+1     6.880727E+1     6.596047E+1
9.793508E+1     6.880925E+1     6.596047E+1
9.796561E+1     6.881070E+1     6.595831E+1
9.799360E+1     6.881070E+1     6.596172E+1
9.802071E+1     6.880671E+1     6.596051E+1
9.805496E+1     6.880587E+1     6.595931E+1
9.807883E+1     6.881200E+1     6.596176E+1
9.810268E+1     6.880984E+1     6.596176E+1
9.813108E+1     6.880850E+1     6.595955E+1
9.815468E+1     6.881273E+1     6.596213E+1
9.818561E+1     6.880842E+1     6.596526E+1
9.822299E+1     6.881457E+1     6.596215E+1
9.824741E+1     6.881358E+1     6.596215E+1
9.827790E+1     6.881270E+1     6.596062E+1
9.830163E+1     6.880721E+1     6.595847E+1
9.832488E+1     6.880977E+1     6.595788E+1
9.835243E+1     6.880812E+1     6.596148E+1
9.837592E+1     6.880800E+1     6.595927E+1
9.840488E+1     6.880614E+1     6.595927E+1
9.844169E+1     6.881170E+1     6.595904E+1
9.846793E+1     6.881099E+1     6.596251E+1
9.850187E+1     6.881056E+1     6.595848E+1
9.852761E+1     6.880747E+1     6.595848E+1
9.855727E+1     6.880891E+1     6.596048E+1
9.858491E+1     6.881072E+1     6.596328E+1
9.862107E+1     6.880943E+1     6.596431E+1
9.864595E+1     6.881169E+1     6.595843E+1
9.867235E+1     6.881169E+1     6.595843E+1
9.870260E+1     6.880574E+1     6.596249E+1
9.872724E+1     6.881075E+1     6.596039E+1
9.875881E+1     6.881132E+1     6.596335E+1
9.879024E+1     6.880747E+1     6.596408E+1
9.882386E+1     6.881319E+1     6.595923E+1
9.884695E+1     6.880781E+1     6.595886E+1
9.887434E+1     6.880990E+1     6.596136E+1
9.889991E+1     6.880990E+1     6.596136E+1
9.892264E+1     6.881086E+1     6.596002E+1
9.895091E+1     6.881160E+1     6.596143E+1
9.897755E+1     6.880955E+1     6.596513E+1
9.901208E+1     6.881092E+1     6.596413E+1
9.904491E+1     6.881358E+1     6.596413E+1
9.907362E+1     6.881121E+1     6.595943E+1
9.911188E+1     6.881204E+1     6.596356E+1
9.913494E+1     6.881252E+1     6.596359E+1
9.916791E+1     6.881288E+1     6.596481E+1
9.919145E+1     6.881257E+1     6.596300E+1
9.922074E+1     6.880826E+1     6.596300E+1
9.924930E+1     6.880961E+1     6.596142E+1
9.928257E+1     6.880918E+1     6.596243E+1
9.931419E+1     6.881121E+1     6.596487E+1
9.934594E+1     6.881121E+1     6.595974E+1
9.937167E+1     6.880839E+1     6.595911E+1
9.939972E+1     6.880600E+1     6.596161E+1
9.943696E+1     6.880891E+1     6.596087E+1
9.946358E+1     6.880953E+1     6.595979E+1
9.949186E+1     6.880875E+1     6.596060E+1
9.951596E+1     6.881035E+1     6.596122E+1
9.954510E+1     6.880983E+1     6.596122E+1
9.957660E+1     6.880854E+1     6.596472E+1
9.961950E+1     6.881277E+1     6.596472E+1
9.964357E+1     6.881112E+1     6.596148E+1
9.966713E+1     6.881319E+1     6.596348E+1
9.969297E+1     6.880765E+1     6.595802E+1
9.972566E+1     6.880756E+1     6.595654E+1
9.976117E+1     6.880837E+1     6.595654E+1
9.978761E+1     6.880837E+1     6.595645E+1
9.981115E+1     6.880412E+1     6.595907E+1
9.984076E+1     6.880906E+1     6.595899E+1
9.986915E+1     6.880897E+1     6.596201E+1
9.990088E+1     6.881031E+1     6.596116E+1
9.993595E+1     6.880632E+1     6.595938E+1
9.995975E+1     6.881086E+1     6.596291E+1
9.998720E+1     6.881252E+1     6.596419E+1
1.000151E+2     6.881252E+1     6.595976E+1
1.000526E+2     6.880979E+1     6.595976E+1
1.000811E+2     6.880791E+1     6.595982E+1
1.001046E+2     6.880499E+1     6.595598E+1
1.001341E+2     6.880952E+1     6.596433E+1
1.001672E+2     6.881331E+1     6.596265E+1
1.001956E+2     6.881294E+1     6.596265E+1
1.002246E+2     6.881294E+1     6.596265E+1
1.002526E+2     6.881092E+1     6.596552E+1
1.002760E+2     6.880671E+1     6.595719E+1
1.003010E+2     6.881194E+1     6.596144E+1
1.003317E+2     6.880539E+1     6.595438E+1
1.003613E+2     6.880586E+1     6.595626E+1
1.003880E+2     6.880408E+1     6.595614E+1
1.004248E+2     6.881294E+1     6.596212E+1
1.004482E+2     6.881294E+1     6.596047E+1
1.004744E+2     6.881019E+1     6.596047E+1
1.004992E+2     6.880863E+1     6.596042E+1
1.005232E+2     6.881231E+1     6.595983E+1
1.005470E+2     6.880946E+1     6.595983E+1
1.005720E+2     6.881090E+1     6.596156E+1
1.005948E+2     6.880787E+1     6.595682E+1
1.006230E+2     6.880307E+1     6.595862E+1
1.006549E+2     6.880757E+1     6.595558E+1
1.006803E+2     6.880334E+1     6.595794E+1
1.007110E+2     6.881294E+1     6.595794E+1
1.007397E+2     6.880796E+1     6.596087E+1
1.007686E+2     6.880532E+1     6.595573E+1
1.007941E+2     6.880945E+1     6.596188E+1
1.008236E+2     6.881049E+1     6.595935E+1
1.008550E+2     6.880998E+1     6.595935E+1
1.008870E+2     6.880998E+1     6.595935E+1
1.009122E+2     6.880951E+1     6.596253E+1
1.009426E+2     6.881034E+1     6.596099E+1
1.009679E+2     6.881207E+1     6.596424E+1
1.009968E+2     6.881275E+1     6.595839E+1
1.010306E+2     6.881080E+1     6.595839E+1
1.010607E+2     6.881247E+1     6.596191E+1
1.010860E+2     6.881125E+1     6.596191E+1
1.011124E+2     6.881125E+1     6.596070E+1
1.011379E+2     6.880984E+1     6.596147E+1
1.011698E+2     6.881152E+1     6.596231E+1
1.011993E+2     6.881296E+1     6.595717E+1
1.012272E+2     6.880578E+1     6.595808E+1
1.012679E+2     6.880878E+1     6.596114E+1
1.012947E+2     6.880975E+1     6.595974E+1
1.013219E+2     6.880853E+1     6.596459E+1
1.013470E+2     6.880853E+1     6.595753E+1
1.013776E+2     6.881120E+1     6.595753E+1
1.014107E+2     6.881021E+1     6.595754E+1
1.014402E+2     6.880909E+1     6.596185E+1
1.014681E+2     6.881177E+1     6.596211E+1
1.014976E+2     6.880686E+1     6.596135E+1
1.015307E+2     6.881317E+1     6.596135E+1
1.015572E+2     6.880703E+1     6.595844E+1
1.015832E+2     6.880703E+1     6.596048E+1
1.016136E+2     6.881004E+1     6.596207E+1
1.016412E+2     6.880978E+1     6.596243E+1
1.016677E+2     6.881242E+1     6.595850E+1
1.016991E+2     6.880734E+1     6.595850E+1
1.017292E+2     6.881331E+1     6.596167E+1
1.017542E+2     6.881010E+1     6.595984E+1
1.017828E+2     6.880762E+1     6.595835E+1
1.018109E+2     6.880762E+1     6.595991E+1
1.018436E+2     6.880643E+1     6.595991E+1
1.018727E+2     6.880839E+1     6.595705E+1
1.019060E+2     6.881131E+1     6.596428E+1
1.019316E+2     6.881025E+1     6.595963E+1
1.019546E+2     6.880651E+1     6.595951E+1
1.019846E+2     6.880764E+1     6.595796E+1
1.020136E+2     6.880715E+1     6.595796E+1
1.020411E+2     6.880715E+1     6.596147E+1
1.020794E+2     6.880405E+1     6.595801E+1
1.021026E+2     6.880967E+1     6.595761E+1
1.021282E+2     6.880472E+1     6.595761E+1
1.021582E+2     6.880600E+1     6.596186E+1
1.021921E+2     6.881018E+1     6.596186E+1
1.022207E+2     6.881251E+1     6.596284E+1
1.022539E+2     6.881098E+1     6.595791E+1
1.022769E+2     6.880808E+1     6.596136E+1
1.023050E+2     6.880778E+1     6.596098E+1
1.023329E+2     6.881039E+1     6.596239E+1
1.023627E+2     6.881028E+1     6.596239E+1
1.023910E+2     6.880877E+1     6.596396E+1
1.024203E+2     6.881163E+1     6.596077E+1
1.024546E+2     6.881370E+1     6.596134E+1
1.024819E+2     6.881370E+1     6.596274E+1
1.025070E+2     6.881018E+1     6.596192E+1
1.025305E+2     6.880848E+1     6.596192E+1
1.025537E+2     6.880924E+1     6.596063E+1
1.025769E+2     6.880869E+1     6.596128E+1
1.026051E+2     6.881168E+1     6.596124E+1
1.026273E+2     6.880631E+1     6.596252E+1
1.026502E+2     6.880897E+1     6.595742E+1
1.026751E+2     6.880832E+1     6.595742E+1
1.026991E+2     6.880832E+1     6.596243E+1
1.027236E+2     6.880993E+1     6.596280E+1
1.027546E+2     6.881171E+1     6.596156E+1
1.027926E+2     6.881334E+1     6.596014E+1
1.028269E+2     6.880832E+1     6.596014E+1
1.028511E+2     6.880609E+1     6.595750E+1
1.028912E+2     6.880808E+1     6.596027E+1
1.029147E+2     6.880808E+1     6.596399E+1
1.029370E+2     6.880820E+1     6.596549E+1
1.029673E+2     6.881385E+1     6.596195E+1
1.029932E+2     6.880750E+1     6.596195E+1
1.030162E+2     6.880921E+1     6.596030E+1
1.030510E+2     6.881073E+1     6.596135E+1
