/* F3 - Waermeleitung in Kristallen - HZB - Hanjo Ryll, Bastian Klemke
/* Spannung am Agilent 6.667000E+0 V
/* Pulszeit am Agilent 3.500000E-1 s
/* t [s]   R1 [Ohm]  R2 [Ohm] 
8.678600E+1     6.880532E+1     6.596162E+1
8.680906E+1     6.881447E+1     6.596425E+1
8.684177E+1     6.881296E+1     6.596313E+1
8.687132E+1     6.881296E+1     6.596588E+1
8.690297E+1     6.881152E+1     6.596588E+1
8.693030E+1     6.881156E+1     6.595944E+1
8.695755E+1     6.880962E+1     6.595689E+1
8.699138E+1     6.880779E+1     6.595891E+1
8.701986E+1     6.880936E+1     6.596337E+1
8.704327E+1     6.880803E+1     6.596098E+1
8.706685E+1     6.881211E+1     6.596098E+1
8.710273E+1     6.880727E+1     6.595845E+1
8.713906E+1     6.881283E+1     6.596272E+1
8.716454E+1     6.881085E+1     6.596286E+1
8.719145E+1     6.881192E+1     6.596230E+1
8.722160E+1     6.880838E+1     6.595964E+1
8.725029E+1     6.881189E+1     6.595964E+1
8.728681E+1     6.881498E+1     6.596464E+1
8.731107E+1     6.881498E+1     6.596541E+1
8.733576E+1     6.881028E+1     6.596345E+1
8.735903E+1     6.881665E+1     6.596551E+1
8.738155E+1     6.881341E+1     6.596287E+1
8.740773E+1     6.881214E+1     6.596287E+1
8.743390E+1     6.881434E+1     6.596435E+1
8.745583E+1     6.881540E+1     6.596409E+1
8.748444E+1     6.881162E+1     6.596268E+1
8.750786E+1     6.880910E+1     6.596072E+1
8.753113E+1     6.880910E+1     6.596008E+1
8.755907E+1     6.880889E+1     6.596008E+1
8.758205E+1     6.881287E+1     6.596291E+1
8.761528E+1     6.881137E+1     6.595947E+1
8.764197E+1     6.880935E+1     6.595721E+1
8.766812E+1     6.880336E+1     6.595869E+1
8.769680E+1     6.880850E+1     6.596230E+1
8.772987E+1     6.881024E+1     6.596230E+1
8.776080E+1     6.881758E+1     6.596964E+1
8.779011E+1     6.881208E+1     6.596309E+1
8.781980E+1     6.880953E+1     6.596210E+1
8.784693E+1     6.881165E+1     6.596066E+1
8.787918E+1     6.880479E+1     6.595972E+1
8.790688E+1     6.881263E+1     6.596148E+1
8.793911E+1     6.881544E+1     6.596148E+1
8.796780E+1     6.881238E+1     6.596518E+1
8.799461E+1     6.881238E+1     6.596252E+1
8.802552E+1     6.881153E+1     6.596684E+1
8.806037E+1     6.881388E+1     6.596684E+1
8.808452E+1     6.880765E+1     6.596684E+1
8.811620E+1     6.881023E+1     6.595953E+1
8.813913E+1     6.881891E+1     6.596789E+1
8.816461E+1     6.881180E+1     6.596119E+1
8.819239E+1     6.881318E+1     6.596366E+1
8.821499E+1     6.881318E+1     6.597180E+1
8.824157E+1     6.881831E+1     6.597180E+1
8.826553E+1     6.881078E+1     6.596774E+1
8.828781E+1     6.881023E+1     6.596544E+1
8.831886E+1     6.881317E+1     6.596278E+1
8.834427E+1     6.880676E+1     6.595961E+1
8.836951E+1     6.881003E+1     6.595972E+1
8.839453E+1     6.880477E+1     6.595972E+1
8.842107E+1     6.880979E+1     6.595897E+1
8.845089E+1     6.880979E+1     6.596332E+1
8.848294E+1     6.881046E+1     6.596446E+1
8.851315E+1     6.881424E+1     6.596288E+1
8.854059E+1     6.881534E+1     6.596288E+1
8.856914E+1     6.881659E+1     6.596600E+1
8.860078E+1     6.881468E+1     6.596600E+1
8.862851E+1     6.881300E+1     6.596361E+1
8.865904E+1     6.881497E+1     6.596361E+1
8.868446E+1     6.881144E+1     6.596321E+1
8.871218E+1     6.881293E+1     6.596522E+1
8.874245E+1     6.881437E+1     6.596522E+1
8.876782E+1     6.880728E+1     6.596492E+1
8.879914E+1     6.880915E+1     6.596693E+1
8.882909E+1     6.881462E+1     6.596545E+1
8.886156E+1     6.881312E+1     6.596514E+1
8.888555E+1     6.881312E+1     6.596514E+1
8.890889E+1     6.881500E+1     6.596300E+1
8.893400E+1     6.881014E+1     6.596116E+1
8.895882E+1     6.880984E+1     6.595738E+1
8.898552E+1     6.880547E+1     6.596500E+1
8.901917E+1     6.881297E+1     6.596044E+1
8.904612E+1     6.880953E+1     6.596044E+1
8.907652E+1     6.881535E+1     6.596250E+1
8.910754E+1     6.881535E+1     6.596332E+1
8.913307E+1     6.881213E+1     6.596461E+1
8.916457E+1     6.881434E+1     6.596384E+1
8.919243E+1     6.881541E+1     6.596676E+1
8.921600E+1     6.881156E+1     6.596676E+1
8.924683E+1     6.881262E+1     6.596199E+1
8.928012E+1     6.881110E+1     6.596072E+1
8.930688E+1     6.881012E+1     6.596558E+1
8.933692E+1     6.881294E+1     6.596558E+1
8.936889E+1     6.881186E+1     6.595991E+1
8.939265E+1     6.881134E+1     6.595991E+1
8.941898E+1     6.880843E+1     6.596272E+1
8.944610E+1     6.880752E+1     6.596693E+1
8.947955E+1     6.881287E+1     6.596863E+1
8.950910E+1     6.881449E+1     6.596524E+1
8.954314E+1     6.881582E+1     6.596524E+1
8.956613E+1     6.881582E+1     6.596320E+1
8.959143E+1     6.881271E+1     6.596497E+1
8.962172E+1     6.881484E+1     6.596276E+1
8.964454E+1     6.881320E+1     6.596684E+1
8.966703E+1     6.881738E+1     6.596489E+1
8.969911E+1     6.881519E+1     6.596489E+1
8.972651E+1     6.881206E+1     6.596248E+1
8.975597E+1     6.881351E+1     6.596171E+1
8.979156E+1     6.880852E+1     6.596433E+1
8.981653E+1     6.881461E+1     6.596550E+1
8.984555E+1     6.880962E+1     6.596207E+1
8.987125E+1     6.881442E+1     6.596207E+1
8.989344E+1     6.880870E+1     6.596341E+1
8.992788E+1     6.881637E+1     6.596758E+1
8.995651E+1     6.881592E+1     6.596325E+1
8.998681E+1     6.881213E+1     6.596325E+1
9.001269E+1     6.881213E+1     6.595900E+1
9.003687E+1     6.880720E+1     6.595900E+1
9.006068E+1     6.881087E+1     6.596173E+1
9.008358E+1     6.881192E+1     6.596437E+1
9.010560E+1     6.881451E+1     6.596767E+1
9.012789E+1     6.881402E+1     6.596634E+1
9.015553E+1     6.881225E+1     6.596409E+1
9.018444E+1     6.881638E+1     6.596409E+1
9.020752E+1     6.881678E+1     6.596759E+1
9.023686E+1     6.881678E+1     6.596525E+1
9.026889E+1     6.880983E+1     6.596328E+1
9.029789E+1     6.881500E+1     6.596721E+1
9.032902E+1     6.881209E+1     6.596254E+1
9.035255E+1     6.881695E+1     6.596254E+1
9.037592E+1     6.881571E+1     6.596670E+1
9.040014E+1     6.880992E+1     6.596434E+1
9.042434E+1     6.880946E+1     6.596650E+1
9.044787E+1     6.880946E+1     6.596602E+1
9.047242E+1     6.881530E+1     6.596625E+1
9.050316E+1     6.880998E+1     6.596028E+1
9.054282E+1     6.881576E+1     6.596028E+1
9.057120E+1     6.881139E+1     6.596373E+1
9.059952E+1     6.881024E+1     6.596397E+1
9.062474E+1     6.881424E+1     6.596409E+1
9.065730E+1     6.881448E+1     6.596602E+1
9.068242E+1     6.881448E+1     6.596602E+1
9.071687E+1     6.881334E+1     6.596133E+1
9.074694E+1     6.881010E+1     6.596324E+1
9.077320E+1     6.881243E+1     6.596264E+1
9.080188E+1     6.881152E+1     6.596474E+1
9.083462E+1     6.881136E+1     6.596474E+1
9.086399E+1     6.881268E+1     6.596379E+1
9.089690E+1     6.881268E+1     6.596084E+1
9.091985E+1     6.881201E+1     6.596013E+1
9.094692E+1     6.881118E+1     6.596564E+1
9.097115E+1     6.881733E+1     6.596323E+1
9.099456E+1     6.881005E+1     6.596323E+1
9.102007E+1     6.881252E+1     6.596268E+1
9.104377E+1     6.881313E+1     6.596689E+1
9.107320E+1     6.881362E+1     6.596280E+1
9.109668E+1     6.880687E+1     6.596223E+1
9.112912E+1     6.881323E+1     6.596669E+1
9.116373E+1     6.881369E+1     6.596228E+1
9.118607E+1     6.881277E+1     6.595987E+1
9.121244E+1     6.880990E+1     6.596281E+1
9.124117E+1     6.881380E+1     6.596670E+1
9.126791E+1     6.881702E+1     6.596502E+1
9.129791E+1     6.881449E+1     6.596502E+1
9.132595E+1     6.881708E+1     6.596827E+1
9.135456E+1     6.881405E+1     6.596153E+1
9.139147E+1     6.881054E+1     6.596215E+1
9.141886E+1     6.881421E+1     6.596610E+1
9.144890E+1     6.881313E+1     6.596657E+1
9.147688E+1     6.881335E+1     6.596413E+1
9.150755E+1     6.881273E+1     6.597010E+1
9.153923E+1     6.881609E+1     6.596541E+1
9.156891E+1     6.881609E+1     6.596650E+1
9.159465E+1     6.881307E+1     6.596746E+1
9.162465E+1     6.881614E+1     6.596746E+1
9.165400E+1     6.880937E+1     6.596141E+1
9.168108E+1     6.881131E+1     6.596287E+1
9.170853E+1     6.881124E+1     6.596592E+1
9.174179E+1     6.881026E+1     6.596604E+1
9.177457E+1     6.881393E+1     6.596604E+1
9.180458E+1     6.881393E+1     6.596604E+1
9.183095E+1     6.880888E+1     6.595904E+1
9.185421E+1     6.881640E+1     6.596749E+1
9.188784E+1     6.881499E+1     6.596409E+1
9.191791E+1     6.881555E+1     6.596522E+1
9.194514E+1     6.880974E+1     6.596176E+1
9.197553E+1     6.881569E+1     6.596176E+1
9.199763E+1     6.881163E+1     6.596470E+1
9.202159E+1     6.881163E+1     6.596562E+1
9.204468E+1     6.881429E+1     6.596403E+1
9.207012E+1     6.881344E+1     6.596368E+1
9.209451E+1     6.881483E+1     6.596688E+1
9.212387E+1     6.881610E+1     6.596688E+1
9.214630E+1     6.881349E+1     6.596319E+1
9.218144E+1     6.881222E+1     6.595891E+1
9.220792E+1     6.881013E+1     6.596051E+1
9.223852E+1     6.881013E+1     6.595879E+1
9.226792E+1     6.880848E+1     6.595879E+1
9.229209E+1     6.880934E+1     6.596164E+1
9.231992E+1     6.881151E+1     6.596812E+1
9.234453E+1     6.881749E+1     6.596733E+1
9.236993E+1     6.881720E+1     6.596117E+1
9.240267E+1     6.881294E+1     6.596308E+1
9.243607E+1     6.880946E+1     6.596308E+1
9.245992E+1     6.880946E+1     6.596406E+1
9.248280E+1     6.881236E+1     6.596650E+1
9.251117E+1     6.882062E+1     6.596926E+1
9.253457E+1     6.881517E+1     6.596180E+1
9.256700E+1     6.881276E+1     6.596235E+1
9.260342E+1     6.881156E+1     6.596089E+1
9.263017E+1     6.881392E+1     6.596312E+1
9.265429E+1     6.881402E+1     6.596312E+1
9.268150E+1     6.881402E+1     6.596468E+1
9.271303E+1     6.881315E+1     6.596481E+1
9.274151E+1     6.881451E+1     6.596289E+1
9.277087E+1     6.880713E+1     6.596289E+1
9.280792E+1     6.880891E+1     6.595961E+1
9.283312E+1     6.881370E+1     6.596497E+1
9.286012E+1     6.881344E+1     6.596456E+1
9.289184E+1     6.881422E+1     6.596456E+1
9.291857E+1     6.881401E+1     6.596714E+1
9.295197E+1     6.880909E+1     6.596714E+1
9.297793E+1     6.881499E+1     6.596213E+1
9.300148E+1     6.881512E+1     6.596915E+1
9.302687E+1     6.880637E+1     6.596107E+1
9.305760E+1     6.881319E+1     6.596470E+1
9.308715E+1     6.881117E+1     6.596159E+1
9.311596E+1     6.881080E+1     6.596159E+1
9.314328E+1     6.880939E+1     6.596216E+1
9.317503E+1     6.881689E+1     6.596774E+1
9.319793E+1     6.881740E+1     6.596618E+1
9.322283E+1     6.881545E+1     6.596473E+1
9.324459E+1     6.880985E+1     6.596136E+1
9.326857E+1     6.880994E+1     6.596136E+1
9.329372E+1     6.881074E+1     6.596352E+1
9.331666E+1     6.881246E+1     6.596636E+1
9.334014E+1     6.881246E+1     6.596693E+1
9.336559E+1     6.881811E+1     6.596672E+1
9.339651E+1     6.881417E+1     6.596672E+1
9.342644E+1     6.881313E+1     6.596544E+1
9.345756E+1     6.880659E+1     6.595975E+1
9.348989E+1     6.881475E+1     6.596616E+1
9.351407E+1     6.881707E+1     6.596492E+1
9.353793E+1     6.881335E+1     6.596653E+1
9.356355E+1     6.881335E+1     6.596756E+1
9.358793E+1     6.881539E+1     6.596756E+1
9.361224E+1     6.881503E+1     6.596756E+1
9.363894E+1     6.881080E+1     6.596592E+1
9.366221E+1     6.881456E+1     6.596509E+1
9.368608E+1     6.881389E+1     6.596784E+1
9.372185E+1     6.881475E+1     6.596405E+1
9.375376E+1     6.881023E+1     6.596405E+1
9.377698E+1     6.881023E+1     6.596405E+1
9.380259E+1     6.881188E+1     6.596536E+1
9.383290E+1     6.881321E+1     6.596536E+1
9.386013E+1     6.881178E+1     6.596568E+1
9.389295E+1     6.881555E+1     6.596541E+1
9.392560E+1     6.881225E+1     6.596541E+1
9.394793E+1     6.881384E+1     6.596475E+1
9.397460E+1     6.880997E+1     6.596296E+1
9.400017E+1     6.880997E+1     6.596240E+1
9.402598E+1     6.881205E+1     6.596266E+1
9.405894E+1     6.881101E+1     6.596588E+1
9.408490E+1     6.881392E+1     6.596588E+1
9.411560E+1     6.881111E+1     6.596500E+1
9.414655E+1     6.881533E+1     6.596524E+1
9.417659E+1     6.881310E+1     6.596520E+1
9.420477E+1     6.881489E+1     6.596291E+1
9.423437E+1     6.881489E+1     6.596291E+1
9.426608E+1     6.881047E+1     6.596605E+1
9.429794E+1     6.880949E+1     6.595911E+1
9.432468E+1     6.880407E+1     6.595533E+1
9.435304E+1     6.881575E+1     6.596757E+1
9.438639E+1     6.881102E+1     6.596200E+1
9.441201E+1     6.881468E+1     6.596200E+1
9.443455E+1     6.881244E+1     6.596336E+1
9.445919E+1     6.881244E+1     6.596473E+1
9.448794E+1     6.881361E+1     6.596186E+1
9.452217E+1     6.880909E+1     6.596107E+1
9.455376E+1     6.881365E+1     6.596107E+1
9.457684E+1     6.881038E+1     6.596637E+1
9.460469E+1     6.880707E+1     6.596222E+1
9.462694E+1     6.881108E+1     6.596463E+1
9.465277E+1     6.881455E+1     6.596463E+1
9.467762E+1     6.881455E+1     6.596985E+1
9.470338E+1     6.882162E+1     6.596469E+1
9.472892E+1     6.881257E+1     6.596456E+1
9.476995E+1     6.881663E+1     6.596617E+1
9.479400E+1     6.881520E+1     6.596500E+1
9.481663E+1     6.882124E+1     6.597235E+1
9.484459E+1     6.881423E+1     6.596150E+1
9.486860E+1     6.881049E+1     6.596150E+1
9.489241E+1     6.881049E+1     6.596142E+1
9.491855E+1     6.880975E+1     6.596353E+1
9.494250E+1     6.881245E+1     6.596376E+1
9.496464E+1     6.881198E+1     6.596048E+1
9.498904E+1     6.880826E+1     6.596405E+1
9.502112E+1     6.881000E+1     6.596405E+1
9.505165E+1     6.881107E+1     6.595979E+1
9.508506E+1     6.880958E+1     6.596207E+1
9.511091E+1     6.880958E+1     6.596495E+1
9.513956E+1     6.881413E+1     6.596324E+1
9.516437E+1     6.881306E+1     6.596802E+1
9.519707E+1     6.881697E+1     6.596263E+1
9.523394E+1     6.881162E+1     6.596348E+1
9.525699E+1     6.881168E+1     6.596143E+1
9.527915E+1     6.881186E+1     6.597149E+1
9.530795E+1     6.881797E+1     6.596728E+1
9.533797E+1     6.881797E+1     6.596728E+1
9.536912E+1     6.881623E+1     6.596300E+1
9.539659E+1     6.881642E+1     6.596695E+1
9.543163E+1     6.881575E+1     6.596034E+1
9.546059E+1     6.881785E+1     6.596661E+1
9.549013E+1     6.881418E+1     6.596520E+1
9.551453E+1     6.881220E+1     6.596520E+1
9.554793E+1     6.881251E+1     6.596448E+1
9.557456E+1     6.881444E+1     6.596933E+1
9.560799E+1     6.881938E+1     6.596777E+1
9.563417E+1     6.881499E+1     6.596266E+1
9.566556E+1     6.881102E+1     6.596266E+1
9.569710E+1     6.881038E+1     6.596139E+1
9.573015E+1     6.881646E+1     6.596597E+1
9.575700E+1     6.881826E+1     6.597029E+1
9.578273E+1     6.881826E+1     6.596246E+1
9.580796E+1     6.881132E+1     6.596075E+1
9.583224E+1     6.881061E+1     6.596075E+1
9.585559E+1     6.881629E+1     6.596192E+1
9.588273E+1     6.881400E+1     6.596228E+1
9.591387E+1     6.881189E+1     6.596272E+1
9.594925E+1     6.881220E+1     6.596272E+1
9.597564E+1     6.881349E+1     6.596412E+1
9.600304E+1     6.881349E+1     6.596412E+1
9.602562E+1     6.881059E+1     6.596187E+1
9.605015E+1     6.881423E+1     6.596774E+1
9.607918E+1     6.881627E+1     6.596597E+1
9.610423E+1     6.881863E+1     6.596679E+1
9.612791E+1     6.881388E+1     6.596623E+1
9.615236E+1     6.881495E+1     6.596623E+1
9.617574E+1     6.881024E+1     6.596165E+1
9.620155E+1     6.881328E+1     6.596468E+1
9.622963E+1     6.881328E+1     6.596347E+1
9.626895E+1     6.881224E+1     6.596668E+1
9.629475E+1     6.881208E+1     6.596283E+1
9.631796E+1     6.881169E+1     6.596283E+1
9.634463E+1     6.881361E+1     6.596303E+1
9.636797E+1     6.880783E+1     6.596030E+1
9.639926E+1     6.880539E+1     6.595966E+1
9.642426E+1     6.881529E+1     6.596324E+1
9.645519E+1     6.881529E+1     6.596276E+1
9.648563E+1     6.880946E+1     6.595871E+1
9.651692E+1     6.880940E+1     6.596235E+1
9.654997E+1     6.881354E+1     6.596307E+1
9.657368E+1     6.880939E+1     6.596122E+1
9.659605E+1     6.880940E+1     6.595808E+1
9.662184E+1     6.880862E+1     6.595808E+1
9.664624E+1     6.881487E+1     6.596462E+1
9.667701E+1     6.881487E+1     6.596133E+1
9.670121E+1     6.881322E+1     6.596142E+1
9.672466E+1     6.880989E+1     6.596520E+1
9.675101E+1     6.881445E+1     6.596520E+1
9.677562E+1     6.880993E+1     6.596113E+1
9.679997E+1     6.881085E+1     6.596113E+1
9.682634E+1     6.881311E+1     6.596246E+1
9.684922E+1     6.880961E+1     6.596090E+1
9.687460E+1     6.881170E+1     6.596018E+1
9.689712E+1     6.881170E+1     6.596382E+1
9.691924E+1     6.881295E+1     6.596286E+1
9.694797E+1     6.881451E+1     6.596286E+1
9.697183E+1     6.881521E+1     6.596840E+1
9.699469E+1     6.881363E+1     6.595886E+1
9.701699E+1     6.880683E+1     6.596091E+1
9.703961E+1     6.881007E+1     6.596283E+1
9.706810E+1     6.881334E+1     6.596358E+1
9.709897E+1     6.881334E+1     6.596358E+1
9.712553E+1     6.881334E+1     6.596769E+1
9.716421E+1     6.881565E+1     6.596756E+1
9.718702E+1     6.881812E+1     6.596435E+1
9.721356E+1     6.881448E+1     6.596435E+1
9.723797E+1     6.881115E+1     6.596245E+1
9.726598E+1     6.881273E+1     6.596510E+1
9.728935E+1     6.881160E+1     6.596510E+1
9.731194E+1     6.881347E+1     6.596639E+1
9.733797E+1     6.881347E+1     6.596259E+1
9.736698E+1     6.881390E+1     6.596805E+1
9.739907E+1     6.881619E+1     6.596512E+1
9.742998E+1     6.881360E+1     6.596512E+1
9.746266E+1     6.881540E+1     6.596512E+1
9.748914E+1     6.881145E+1     6.596672E+1
9.752295E+1     6.881247E+1     6.596602E+1
9.755021E+1     6.881601E+1     6.596287E+1
9.757704E+1     6.881601E+1     6.596636E+1
9.760859E+1     6.881800E+1     6.596636E+1
9.763211E+1     6.880993E+1     6.596443E+1
9.765565E+1     6.881635E+1     6.596512E+1
9.768798E+1     6.881450E+1     6.596672E+1
9.772798E+1     6.881613E+1     6.596905E+1
9.775458E+1     6.881341E+1     6.596535E+1
9.777925E+1     6.881341E+1     6.596535E+1
9.780270E+1     6.880949E+1     6.596238E+1
9.782564E+1     6.881522E+1     6.596334E+1
9.785693E+1     6.881249E+1     6.596575E+1
9.788214E+1     6.881234E+1     6.596171E+1
9.791410E+1     6.880865E+1     6.596171E+1
9.794123E+1     6.881157E+1     6.596171E+1
9.797665E+1     6.880895E+1     6.596171E+1
9.800183E+1     6.880895E+1     6.596149E+1
9.802475E+1     6.881099E+1     6.596435E+1
9.804920E+1     6.881754E+1     6.596482E+1
9.807263E+1     6.881325E+1     6.596392E+1
9.809678E+1     6.881276E+1     6.596392E+1
9.812121E+1     6.881695E+1     6.596382E+1
9.814400E+1     6.881635E+1     6.596626E+1
9.816798E+1     6.881632E+1     6.596587E+1
9.819471E+1     6.881253E+1     6.596587E+1
9.821968E+1     6.881253E+1     6.596809E+1
9.824356E+1     6.881750E+1     6.596253E+1
9.826899E+1     6.881393E+1     6.596253E+1
9.829266E+1     6.881476E+1     6.596468E+1
9.831522E+1     6.881406E+1     6.595998E+1
9.833897E+1     6.881140E+1     6.596110E+1
9.836289E+1     6.881213E+1     6.596157E+1
9.838696E+1     6.880784E+1     6.596151E+1
9.841468E+1     6.881115E+1     6.596151E+1
9.843861E+1     6.881115E+1     6.596458E+1
9.846168E+1     6.881345E+1     6.596556E+1
9.848414E+1     6.880891E+1     6.595897E+1
9.850793E+1     6.881258E+1     6.596338E+1
9.853565E+1     6.881143E+1     6.596372E+1
9.855799E+1     6.881326E+1     6.596372E+1
9.858489E+1     6.881234E+1     6.596422E+1
9.860796E+1     6.881103E+1     6.596099E+1
9.863151E+1     6.881215E+1     6.596474E+1
9.865707E+1     6.881215E+1     6.596239E+1
9.868112E+1     6.881279E+1     6.596230E+1
9.871193E+1     6.881319E+1     6.596230E+1
9.874797E+1     6.881201E+1     6.596540E+1
9.877678E+1     6.880986E+1     6.596159E+1
9.880384E+1     6.881332E+1     6.596666E+1
9.883293E+1     6.881051E+1     6.596359E+1
9.886431E+1     6.881739E+1     6.596865E+1
9.889260E+1     6.881739E+1     6.596321E+1
9.892636E+1     6.881285E+1     6.596237E+1
9.895381E+1     6.881368E+1     6.596390E+1
9.898025E+1     6.881256E+1     6.596346E+1
9.901122E+1     6.881210E+1     6.596346E+1
9.903592E+1     6.881051E+1     6.596192E+1
9.905892E+1     6.881586E+1     6.596192E+1
9.910064E+1     6.881008E+1     6.596493E+1
9.912800E+1     6.881315E+1     6.596277E+1
9.915426E+1     6.881252E+1     6.596242E+1
9.918106E+1     6.881053E+1     6.596177E+1
9.920621E+1     6.881541E+1     6.596563E+1
9.923800E+1     6.881380E+1     6.596563E+1
9.926900E+1     6.881123E+1     6.596613E+1
9.929967E+1     6.881199E+1     6.596252E+1
9.932472E+1     6.881199E+1     6.596142E+1
9.935389E+1     6.880875E+1     6.596331E+1
9.938701E+1     6.881404E+1     6.596331E+1
9.941613E+1     6.880943E+1     6.596370E+1
9.944796E+1     6.881133E+1     6.596346E+1
9.947242E+1     6.881486E+1     6.596406E+1
9.949917E+1     6.881089E+1     6.595905E+1
9.952135E+1     6.880884E+1     6.596072E+1
9.954397E+1     6.880884E+1     6.596072E+1
9.957075E+1     6.881068E+1     6.596190E+1
9.959398E+1     6.881237E+1     6.596469E+1
9.961921E+1     6.881555E+1     6.596510E+1
9.964310E+1     6.881277E+1     6.596401E+1
9.967207E+1     6.881714E+1     6.596346E+1
9.969503E+1     6.881503E+1     6.596346E+1
9.972668E+1     6.881236E+1     6.596678E+1
9.975603E+1     6.881830E+1     6.596675E+1
9.978343E+1     6.881398E+1     6.596233E+1
9.981674E+1     6.880803E+1     6.596102E+1
9.984681E+1     6.880958E+1     6.596102E+1
9.987163E+1     6.881832E+1     6.596102E+1
9.989901E+1     6.881282E+1     6.596714E+1
9.992694E+1     6.880546E+1     6.596196E+1
9.995800E+1     6.881187E+1     6.596196E+1
9.998466E+1     6.881187E+1     6.596637E+1
1.000149E+2     6.881625E+1     6.596693E+1
1.000443E+2     6.881069E+1     6.596693E+1
1.000746E+2     6.881132E+1     6.596474E+1
1.001047E+2     6.881113E+1     6.596407E+1
1.001302E+2     6.881276E+1     6.596414E+1
1.001608E+2     6.881358E+1     6.596381E+1
1.001921E+2     6.881466E+1     6.596381E+1
1.002217E+2     6.880787E+1     6.596415E+1
1.002596E+2     6.880934E+1     6.596282E+1
1.002833E+2     6.881197E+1     6.596707E+1
1.003070E+2     6.881444E+1     6.596707E+1
1.003348E+2     6.881613E+1     6.596733E+1
1.003651E+2     6.881035E+1     6.596093E+1
1.003928E+2     6.881396E+1     6.597016E+1
1.004251E+2     6.881396E+1     6.596233E+1
1.004514E+2     6.881105E+1     6.596811E+1
1.004803E+2     6.881816E+1     6.597094E+1
1.005102E+2     6.881885E+1     6.596339E+1
1.005392E+2     6.881252E+1     6.596339E+1
1.005670E+2     6.880787E+1     6.596377E+1
1.005974E+2     6.881273E+1     6.595872E+1
1.006266E+2     6.881003E+1     6.596594E+1
1.006493E+2     6.881003E+1     6.596253E+1
1.006741E+2     6.881340E+1     6.596526E+1
1.006957E+2     6.881217E+1     6.596526E+1
1.007202E+2     6.881148E+1     6.596415E+1
1.007480E+2     6.881001E+1     6.596386E+1
1.007766E+2     6.881364E+1     6.596807E+1
1.008000E+2     6.881648E+1     6.596733E+1
1.008357E+2     6.881318E+1     6.596733E+1
1.008670E+2     6.881318E+1     6.596702E+1
1.009030E+2     6.881438E+1     6.596613E+1
1.009297E+2     6.881630E+1     6.596554E+1
1.009576E+2     6.881621E+1     6.596505E+1
1.009924E+2     6.881049E+1     6.595965E+1
1.010192E+2     6.881227E+1     6.596735E+1
1.010580E+2     6.881468E+1     6.596389E+1
1.010815E+2     6.881182E+1     6.596693E+1
1.011035E+2     6.881182E+1     6.596693E+1
1.011314E+2     6.881434E+1     6.596216E+1
1.011637E+2     6.881107E+1     6.596216E+1
1.011946E+2     6.881298E+1     6.596216E+1
1.012280E+2     6.881087E+1     6.596892E+1
1.012647E+2     6.881523E+1     6.596511E+1
1.012913E+2     6.881648E+1     6.596573E+1
1.013191E+2     6.881648E+1     6.596370E+1
1.013427E+2     6.881187E+1     6.596370E+1
1.013680E+2     6.880839E+1     6.596116E+1
1.013912E+2     6.881233E+1     6.596116E+1
1.014197E+2     6.881115E+1     6.596330E+1
1.014432E+2     6.881514E+1     6.596228E+1
1.014680E+2     6.881142E+1     6.596026E+1
1.014937E+2     6.880723E+1     6.596026E+1
1.015170E+2     6.880595E+1     6.596026E+1
1.015447E+2     6.880595E+1     6.595925E+1
1.015780E+2     6.881438E+1     6.596505E+1
1.016080E+2     6.881471E+1     6.596268E+1
1.016339E+2     6.881238E+1     6.596196E+1
1.016657E+2     6.880926E+1     6.596196E+1
1.016947E+2     6.880762E+1     6.596196E+1
1.017262E+2     6.880894E+1     6.596098E+1
1.017563E+2     6.880894E+1     6.596554E+1
1.017812E+2     6.881587E+1     6.596980E+1
1.018117E+2     6.881797E+1     6.596980E+1
1.018424E+2     6.881306E+1     6.596631E+1
1.018702E+2     6.882005E+1     6.596871E+1
1.019020E+2     6.881386E+1     6.596346E+1
1.019297E+2     6.881446E+1     6.596344E+1
1.019590E+2     6.881275E+1     6.596053E+1
1.019847E+2     6.881275E+1     6.597101E+1
1.020093E+2     6.880869E+1     6.597101E+1
1.020332E+2     6.881184E+1     6.597101E+1
1.020603E+2     6.881351E+1     6.596400E+1
1.020836E+2     6.881253E+1     6.596652E+1
1.021180E+2     6.881825E+1     6.596767E+1
1.021463E+2     6.881293E+1     6.596257E+1
1.021752E+2     6.882000E+1     6.596920E+1
1.022054E+2     6.882000E+1     6.596920E+1
1.022280E+2     6.881303E+1     6.596491E+1
1.022510E+2     6.880918E+1     6.595986E+1
1.022747E+2     6.881257E+1     6.596612E+1
1.023023E+2     6.881230E+1     6.595848E+1
1.023256E+2     6.881490E+1     6.596492E+1
1.023480E+2     6.881611E+1     6.596492E+1
1.023748E+2     6.880828E+1     6.596576E+1
1.023980E+2     6.881092E+1     6.595856E+1
1.024270E+2     6.881092E+1     6.596217E+1
1.024502E+2     6.881122E+1     6.596167E+1
1.024863E+2     6.881566E+1     6.596167E+1
1.025171E+2     6.882014E+1     6.596640E+1
1.025442E+2     6.881192E+1     6.596366E+1
1.025670E+2     6.881430E+1     6.596506E+1
1.025957E+2     6.881904E+1     6.596849E+1
1.026191E+2     6.881737E+1     6.596479E+1
1.026427E+2     6.881737E+1     6.596479E+1
1.026665E+2     6.881557E+1     6.596349E+1
1.026929E+2     6.881525E+1     6.596466E+1
1.027159E+2     6.881300E+1     6.596303E+1
1.027382E+2     6.881382E+1     6.596452E+1
