Wavelength	Intensity	Ocean Optics Flame
nm	counts
622.11	3.884E+1
622.44	4.126E+1
622.77	1.214E+1
623.09	-1.214E+1
623.42	8.738E+1
623.75	-2.913E+1
624.07	0.000E+0
624.40	7.282E+0
624.73	4.369E+1
625.05	-5.825E+1
625.38	-2.913E+1
625.70	4.369E+1
626.03	8.253E+1
626.36	-7.282E+0
626.68	-1.456E+1
627.01	5.340E+1
627.33	-6.068E+1
627.66	8.010E+1
627.99	-7.282E+1
628.31	4.126E+1
628.64	3.641E+1
628.96	-6.311E+1
629.29	1.456E+1
629.61	-2.427E+0
629.94	1.796E+2
630.26	1.214E+1
630.59	-2.184E+1
630.91	7.282E+0
631.24	-6.554E+1
631.57	2.427E+0
631.89	1.602E+2
632.22	-9.709E+0
632.54	-7.282E+0
632.87	1.262E+2
633.19	-4.369E+1
633.52	-2.184E+1
633.84	-9.709E+1
634.16	3.884E+1
634.49	-9.709E+1
634.81	8.495E+1
635.14	-5.825E+1
635.46	1.068E+2
635.79	1.019E+2
636.11	2.913E+1
636.44	-3.641E+1
636.76	1.942E+1
637.09	4.854E+1
637.41	4.126E+1
637.73	-5.340E+1
638.06	-3.641E+1
638.38	3.884E+1
638.71	-1.456E+2
639.03	1.214E+1
639.36	4.126E+1
639.68	-6.796E+1
640.00	9.223E+1
640.33	5.340E+1
640.65	3.884E+1
640.97	5.825E+1
641.30	5.340E+1
641.62	6.068E+1
641.95	-7.282E+0
642.27	4.854E+1
642.59	2.913E+1
642.92	6.068E+1
643.24	1.942E+1
643.56	-3.155E+1
643.89	7.282E+1
644.21	9.709E+0
644.53	-2.913E+1
644.86	-5.340E+1
645.18	1.699E+1
645.50	-1.699E+1
645.83	3.398E+1
646.15	-3.884E+1
646.47	2.184E+1
646.80	0.000E+0
647.12	-4.126E+1
647.44	4.126E+1
647.76	9.709E+0
648.09	-6.311E+1
648.41	1.456E+2
648.73	-4.126E+1
649.05	1.141E+2
649.38	3.398E+1
649.70	-3.641E+1
650.02	4.854E+0
650.34	5.825E+1
650.67	-6.068E+1
650.99	-8.981E+1
651.31	-1.942E+1
651.63	-2.184E+1
651.96	-6.796E+1
652.28	9.952E+1
652.60	-2.670E+1
652.92	-9.709E+0
653.24	5.583E+1
653.57	-8.253E+1
653.89	5.340E+1
654.21	4.612E+1
654.53	1.456E+1
654.85	2.913E+1
655.18	-6.068E+1
655.50	4.612E+1
655.82	7.039E+1
656.14	-4.126E+1
656.46	-2.427E+1
656.78	9.709E+0
657.10	-2.427E+0
657.43	4.854E+0
657.75	-4.854E+0
658.07	2.670E+1
658.39	2.913E+1
658.71	9.709E+0
659.03	3.155E+1
659.35	-1.214E+1
659.67	-2.913E+1
659.99	-3.884E+1
660.32	3.884E+1
660.64	2.184E+1
660.96	2.427E+1
661.28	-8.253E+1
661.60	-1.942E+1
661.92	3.398E+1
662.24	1.456E+1
662.56	7.282E+0
662.88	1.675E+2
663.20	0.000E+0
663.52	3.155E+1
663.84	9.466E+1
664.16	9.709E+0
664.48	0.000E+0
664.80	-1.019E+2
665.12	-6.796E+1
665.44	-1.214E+2
665.76	7.282E+1
666.08	6.311E+1
666.40	2.670E+1
666.72	5.825E+1
667.04	5.097E+1
667.36	-1.699E+1
667.68	-1.214E+1
668.00	-3.398E+1
668.32	-7.282E+1
668.64	-1.699E+1
668.96	-3.884E+1
669.28	0.000E+0
669.60	-5.097E+1
669.92	7.039E+1
670.24	-1.456E+1
670.56	1.942E+1
670.88	-9.709E+0
671.20	0.000E+0
671.52	2.184E+1
671.84	3.641E+1
672.16	-2.913E+1
672.47	-4.854E+0
672.79	1.262E+2
673.11	2.427E+1
673.43	-1.699E+1
673.75	5.340E+1
674.07	-9.952E+1
674.39	2.913E+1
674.71	5.097E+1
675.03	-3.155E+1
675.34	7.524E+1
675.66	8.738E+1
675.98	5.340E+1
676.30	1.408E+2
676.62	-1.942E+1
676.94	-2.427E+0
677.25	-1.456E+1
677.57	-7.282E+0
677.89	8.495E+1
678.21	4.854E+0
678.53	9.466E+1
678.85	-3.641E+1
679.16	-2.913E+1
679.48	7.282E+0
679.80	2.427E+0
680.12	4.854E+0
680.44	2.670E+1
680.75	1.117E+2
681.07	-1.699E+1
681.39	1.699E+1
681.71	6.068E+1
682.02	6.796E+1
682.34	-5.583E+1
682.66	4.612E+1
682.98	1.699E+1
683.29	1.214E+1
683.61	-1.942E+1
683.93	7.282E+0
684.25	-8.738E+1
684.56	-5.097E+1
684.88	9.709E+0
685.20	4.854E+1
685.51	0.000E+0
685.83	4.854E+1
686.15	6.311E+1
686.47	6.311E+1
686.78	-4.854E+1
687.10	6.311E+1
687.42	-3.398E+1
687.73	8.495E+1
688.05	4.612E+1
688.37	5.340E+1
688.68	7.524E+1
689.00	6.068E+1
689.32	2.913E+1
689.63	3.398E+1
689.95	2.670E+1
690.26	-4.854E+0
690.58	-2.427E+0
690.90	-5.340E+1
691.21	7.282E+0
691.53	4.612E+1
691.85	-4.126E+1
692.16	9.709E+1
692.48	1.214E+1
692.79	1.942E+1
693.11	-9.223E+1
693.42	1.456E+1
693.74	-6.796E+1
694.06	2.913E+1
694.37	1.942E+1
694.69	1.699E+1
695.00	-2.670E+1
695.32	2.913E+1
695.63	8.738E+1
695.95	-1.456E+1
696.26	3.398E+1
696.58	-6.554E+1
696.90	-2.913E+1
697.21	-4.369E+1
697.53	2.427E+0
697.84	1.141E+2
698.16	9.466E+1
698.47	-7.767E+1
698.79	1.699E+1
699.10	2.427E+0
699.42	-9.709E+0
699.73	6.068E+1
700.05	2.427E+1
700.36	-7.039E+1
700.68	-5.825E+1
700.99	-1.456E+1
701.30	-3.398E+1
701.62	2.184E+1
701.93	-2.427E+0
702.25	-9.709E+0
702.56	7.524E+1
702.88	7.282E+0
703.19	-2.427E+1
703.50	-1.238E+2
703.82	1.456E+1
704.13	-9.709E+0
704.45	6.796E+1
704.76	2.184E+1
705.08	4.126E+1
705.39	-1.141E+2
705.70	5.340E+1
706.02	1.456E+1
706.33	2.913E+1
706.64	-1.456E+1
706.96	-2.427E+0
707.27	-6.554E+1
707.59	-1.699E+1
707.90	2.913E+1
708.21	-1.699E+1
708.53	2.184E+1
708.84	1.286E+2
709.15	-1.456E+1
709.47	8.738E+1
709.78	1.117E+2
710.09	2.427E+1
710.41	8.253E+1
710.72	8.495E+1
711.03	-4.854E+0
711.34	-7.282E+0
711.66	4.126E+1
711.97	-7.282E+0
712.28	-5.583E+1
712.60	-1.699E+1
712.91	6.554E+1
713.22	7.282E+0
713.53	1.942E+1
713.85	2.427E+0
714.16	-9.952E+1
714.47	-5.097E+1
714.78	6.554E+1
715.10	-4.369E+1
715.41	2.913E+1
715.72	-3.641E+1
716.03	-3.155E+1
716.35	9.466E+1
716.66	2.184E+1
716.97	9.709E+0
717.28	-4.369E+1
717.59	8.495E+1
717.91	-2.913E+1
718.22	1.699E+1
718.53	-2.913E+1
718.84	7.524E+1
719.15	1.942E+1
719.46	-5.825E+1
719.78	-2.427E+1
720.09	-1.068E+2
720.40	-1.214E+1
720.71	4.369E+1
721.02	-2.913E+1
721.33	-7.524E+1
721.65	3.398E+1
721.96	2.670E+1
722.27	3.641E+1
722.58	-2.427E+1
722.89	3.641E+1
723.20	-7.039E+1
723.51	-4.369E+1
723.82	-2.184E+1
724.13	2.670E+1
724.45	2.427E+1
724.76	-9.709E+0
725.07	7.282E+0
725.38	6.068E+1
725.69	1.529E+2
726.00	1.699E+1
726.31	0.000E+0
726.62	1.481E+2
726.93	-7.767E+1
727.24	-3.155E+1
727.55	-1.942E+1
727.86	-4.854E+1
728.17	-9.709E+1
728.48	1.262E+2
728.79	-1.214E+1
729.10	4.854E+1
729.41	9.709E+0
729.72	8.738E+1
730.03	8.253E+1
730.34	-1.942E+1
730.65	4.854E+0
730.96	-4.854E+0
731.27	-5.825E+1
731.58	-2.184E+1
731.89	-9.709E+0
732.20	7.282E+0
732.51	7.282E+0
732.82	-2.427E+1
733.13	4.612E+1
733.44	-9.223E+1
733.75	-3.641E+1
734.06	5.097E+1
734.37	-5.583E+1
734.68	-2.913E+1
734.98	3.155E+1
735.29	-5.825E+1
735.60	-7.524E+1
735.91	3.884E+1
736.22	-5.825E+1
736.53	1.699E+1
736.84	5.340E+1
737.15	-3.884E+1
737.46	1.456E+1
737.77	-2.913E+1
738.07	-2.913E+1
738.38	2.670E+1
738.69	-5.340E+1
739.00	1.214E+1
739.31	-1.942E+1
739.62	-5.340E+1
739.92	-4.369E+1
740.23	6.068E+1
740.54	-7.282E+0
740.85	-6.311E+1
741.16	7.282E+0
741.47	-1.699E+1
741.77	-9.709E+0
742.08	1.214E+1
742.39	5.097E+1
742.70	-8.495E+1
743.01	9.709E+0
743.31	4.854E+1
743.62	-1.117E+2
743.93	9.709E+1
744.24	-1.214E+1
744.54	-2.427E+1
744.85	0.000E+0
745.16	-4.126E+1
745.47	-1.456E+1
745.77	-1.699E+1
746.08	-4.126E+1
746.39	-2.913E+1
746.70	9.952E+1
747.00	8.981E+1
747.31	4.126E+1
747.62	8.738E+1
747.92	-6.311E+1
748.23	7.282E+1
748.54	6.311E+1
748.84	-3.398E+1
749.15	-1.942E+1
749.46	-5.583E+1
749.76	-3.641E+1
750.07	2.670E+1
750.38	7.282E+0
750.68	0.000E+0
750.99	2.184E+1
751.30	1.553E+2
751.60	-4.854E+1
751.91	6.796E+1
752.22	9.709E+0
752.52	-3.155E+1
752.83	7.282E+1
753.14	7.282E+1
753.44	-3.398E+1
753.75	9.709E+1
754.05	-5.583E+1
754.36	6.554E+1
754.67	6.554E+1
754.97	4.126E+1
755.28	-7.282E+1
755.58	1.942E+1
755.89	4.369E+1
756.19	-8.010E+1
756.50	5.583E+1
756.81	-5.097E+1
757.11	4.854E+0
757.42	-1.214E+1
757.72	-1.456E+1
758.03	-5.097E+1
758.33	5.825E+1
758.64	2.427E+0
758.94	-7.767E+1
759.25	-7.039E+1
759.55	-1.456E+1
759.86	5.340E+1
760.16	-5.097E+1
760.47	1.456E+1
760.77	1.214E+1
761.08	-2.427E+0
761.38	4.126E+1
761.69	-1.456E+1
761.99	1.699E+1
762.30	-2.427E+0
762.60	9.952E+1
762.91	1.044E+2
763.21	7.524E+1
763.51	2.670E+1
763.82	1.869E+2
764.12	-5.340E+1
764.43	-4.612E+1
764.73	8.010E+1
765.04	-9.466E+1
765.34	6.554E+1
765.64	-7.524E+1
765.95	1.214E+1
766.25	2.184E+1
766.56	3.398E+1
766.86	-1.456E+1
767.16	2.913E+1
767.47	3.641E+1
767.77	4.854E+0
768.07	1.238E+2
768.38	-7.524E+1
768.68	4.854E+1
768.98	-9.709E+0
769.29	6.068E+1
769.59	7.767E+1
769.89	-2.913E+1
770.20	7.282E+1
770.50	1.456E+2
770.80	-2.184E+1
771.11	-1.942E+1
771.41	-1.068E+2
771.71	-6.554E+1
772.02	9.223E+1
772.32	1.456E+1
772.62	-1.456E+1
772.93	-1.359E+2
773.23	-4.612E+1
773.53	-3.641E+1
773.83	-8.010E+1
774.14	-7.039E+1
774.44	1.942E+1
774.74	1.214E+1
775.04	2.913E+1
775.35	2.427E+1
775.65	2.184E+1
775.95	-1.456E+1
776.25	2.913E+1
776.55	-3.884E+1
776.86	2.670E+1
777.16	-1.942E+1
777.46	-2.184E+1
777.76	1.456E+1
778.06	9.709E+0
778.37	1.456E+1
778.67	1.456E+1
778.97	-1.214E+2
779.27	2.427E+0
779.57	-5.340E+1
779.88	4.126E+1
780.18	2.427E+0
780.48	1.092E+2
780.78	-7.767E+1
781.08	-7.282E+0
781.38	-1.165E+2
781.68	2.427E+0
781.98	6.311E+1
782.29	-9.709E+0
782.59	1.117E+2
782.89	-1.456E+1
783.19	-9.952E+1
783.49	-1.214E+1
783.79	6.796E+1
784.09	-7.282E+0
784.39	-5.097E+1
784.69	-4.854E+1
784.99	2.184E+1
785.30	1.359E+2
785.60	-4.854E+0
785.90	4.612E+1
786.20	-1.942E+1
786.50	-7.524E+1
786.80	-2.427E+1
787.10	1.214E+1
787.40	7.282E+0
787.70	-2.427E+1
788.00	-1.214E+1
788.30	1.699E+1
788.60	2.184E+1
788.90	-4.854E+1
789.20	-1.214E+1
789.50	9.709E+1
789.80	4.612E+1
790.10	-3.641E+1
790.40	-4.369E+1
790.70	1.942E+1
791.00	9.709E+0
791.30	-7.767E+1
791.60	-4.369E+1
791.90	2.670E+1
792.20	-1.456E+1
792.50	9.709E+0
792.79	9.709E+0
793.09	-2.184E+1
793.39	-3.155E+1
793.69	6.068E+1
793.99	-7.282E+1
794.29	3.884E+1
794.59	3.398E+1
794.89	-4.369E+1
795.19	-7.524E+1
795.49	-1.141E+2
795.79	1.456E+1
796.08	5.097E+1
796.38	6.068E+1
796.68	-1.165E+2
796.98	-4.854E+0
797.28	2.427E+0
797.58	8.981E+1
797.88	-4.854E+0
798.17	4.369E+1
798.47	-3.155E+1
798.77	-1.311E+2
799.07	4.854E+0
799.37	7.282E+0
799.67	8.010E+1
799.96	2.427E+0
800.26	7.039E+1
800.56	7.039E+1
800.86	-4.126E+1
801.16	-2.427E+0
801.45	7.767E+1
801.75	6.068E+1
802.05	1.699E+1
802.35	-1.942E+1
802.64	1.456E+1
802.94	8.738E+1
803.24	-4.854E+0
803.54	5.583E+1
803.83	-6.796E+1
804.13	-2.184E+1
804.43	-1.942E+1
804.73	-4.126E+1
805.02	8.253E+1
805.32	1.942E+1
805.62	1.165E+2
805.91	-4.854E+1
806.21	-2.670E+1
806.51	1.699E+1
806.81	9.709E+0
807.10	-6.796E+1
807.40	9.709E+0
807.70	-2.427E+1
807.99	-8.010E+1
808.29	-3.884E+1
808.59	-3.398E+1
808.88	0.000E+0
809.18	3.155E+1
809.47	2.670E+1
809.77	-4.369E+1
810.07	7.282E+0
810.36	5.825E+1
810.66	-1.699E+1
810.96	9.952E+1
811.25	-2.427E+0
811.55	-1.699E+1
811.84	-4.854E+1
812.14	5.583E+1
812.44	-3.398E+1
812.73	-6.554E+1
813.03	3.641E+1
813.32	-3.884E+1
813.62	2.427E+0
813.91	2.427E+0
814.21	-1.456E+1
814.51	7.282E+0
814.80	3.884E+1
815.10	-2.913E+1
815.39	-1.699E+1
815.69	-1.214E+1
815.98	-7.039E+1
816.28	7.282E+1
816.57	8.738E+1
816.87	-5.097E+1
817.16	2.670E+1
817.46	-2.427E+1
817.75	-2.184E+1
818.05	-2.913E+1
818.34	2.670E+1
818.64	-4.854E+1
818.93	7.282E+0
819.23	-3.155E+1
819.52	9.709E+0
819.82	8.253E+1
820.11	-3.884E+1
820.40	9.709E+0
820.70	-3.398E+1
820.99	2.427E+1
821.29	4.126E+1
821.58	-4.854E+0
821.88	5.825E+1
822.17	-3.155E+1
822.46	-1.699E+1
822.76	-7.524E+1
823.05	1.214E+1
823.35	-3.398E+1
823.64	-4.126E+1
823.93	4.854E+0
824.23	-6.796E+1
824.52	8.495E+1
824.81	-7.282E+0
825.11	6.554E+1
825.40	-2.427E+0
825.69	0.000E+0
825.99	8.738E+1
826.28	4.612E+1
826.58	-5.097E+1
826.87	9.709E+0
827.16	5.825E+1
827.45	-5.340E+1
827.75	-5.097E+1
828.04	1.942E+1
828.33	6.311E+1
828.63	9.709E+0
828.92	-6.068E+1
829.21	2.670E+1
829.51	9.709E+0
829.80	-1.699E+1
830.09	4.854E+0
830.38	5.097E+1
830.68	-1.456E+1
830.97	-1.408E+2
831.26	-3.641E+1
831.55	-5.097E+1
831.85	2.913E+1
832.14	-3.641E+1
832.43	-8.010E+1
832.72	-4.369E+1
833.01	-4.126E+1
833.31	4.854E+1
833.60	7.039E+1
833.89	2.427E+0
834.18	6.068E+1
834.47	-3.884E+1
834.77	6.796E+1
835.06	5.097E+1
835.35	-5.097E+1
835.64	7.282E+0
835.93	-2.913E+1
836.22	4.854E+1
836.52	5.097E+1
836.81	7.282E+0
837.10	-7.282E+0
837.39	-1.942E+1
837.68	9.709E+0
837.97	7.524E+1
838.26	-8.253E+1
838.55	-8.253E+1
838.85	-1.942E+1
839.14	2.427E+1
839.43	1.456E+1
839.72	1.214E+1
840.01	2.427E+0
840.30	-1.456E+1
840.59	-5.097E+1
840.88	3.641E+1
841.17	-1.214E+1
841.46	0.000E+0
841.75	-1.699E+1
842.04	-1.044E+2
842.33	-1.238E+2
842.62	-3.641E+1
842.91	-2.913E+1
843.21	7.282E+0
843.50	-2.184E+1
843.79	1.699E+1
844.08	1.044E+2
844.37	0.000E+0
844.66	-2.427E+1
844.95	-5.340E+1
845.24	-6.068E+1
845.53	1.262E+2
845.81	3.884E+1
846.10	-3.641E+1
846.39	1.214E+1
846.68	-9.709E+1
846.97	3.884E+1
847.26	1.117E+2
847.55	-6.554E+1
847.84	5.583E+1
848.13	-4.854E+1
848.42	-2.913E+1
848.71	6.068E+1
849.00	-2.913E+1
849.29	-2.184E+1
849.58	-2.427E+1
849.87	3.398E+1
850.15	-3.641E+1
850.44	0.000E+0
850.73	-2.670E+1
851.02	-4.612E+1
851.31	1.699E+1
851.60	2.184E+1
851.89	-4.369E+1
852.18	-3.398E+1
852.46	-1.456E+1
852.75	7.039E+1
853.04	-8.738E+1
853.33	-4.126E+1
853.62	1.699E+1
853.91	2.184E+1
854.19	6.068E+1
854.48	-3.398E+1
854.77	-8.981E+1
855.06	-7.767E+1
855.35	5.825E+1
855.63	4.126E+1
855.92	1.141E+2
856.21	6.311E+1
856.50	-8.738E+1
856.79	2.427E+1
857.07	-1.214E+1
857.36	-7.282E+1
857.65	-1.214E+1
857.94	-8.738E+1
858.22	1.044E+2
858.51	-2.670E+1
858.80	-2.184E+1
859.08	-1.092E+2
859.37	4.369E+1
859.66	4.126E+1
859.95	2.087E+2
860.23	-5.097E+1
860.52	0.000E+0
860.81	-2.184E+1
861.09	2.913E+1
861.38	7.524E+1
861.67	1.456E+1
861.95	2.427E+1
862.24	-9.466E+1
862.53	3.398E+1
862.81	-7.039E+1
863.10	2.184E+1
863.39	3.155E+1
863.67	-4.854E+0
863.96	1.214E+1
864.25	1.699E+1
864.53	-8.981E+1
864.82	-1.456E+1
865.10	-7.039E+1
865.39	1.456E+1
865.68	3.155E+1
865.96	4.369E+1
866.25	-1.699E+1
866.53	-1.699E+1
866.82	-1.699E+1
