Wavelength	Intensity	Ocean Optics Flame
nm	counts
621.79	4.784E+3
622.11	4.813E+3
622.44	5.027E+3
622.77	5.197E+3
623.09	5.398E+3
623.42	5.573E+3
623.75	5.711E+3
624.07	5.852E+3
624.40	6.231E+3
624.73	6.345E+3
625.05	6.495E+3
625.38	6.590E+3
625.70	6.944E+3
626.03	7.044E+3
626.36	7.386E+3
626.68	7.510E+3
627.01	7.806E+3
627.33	8.129E+3
627.66	8.308E+3
627.99	8.636E+3
628.31	8.813E+3
628.64	8.947E+3
628.96	9.170E+3
629.29	9.748E+3
629.61	1.013E+4
629.94	1.031E+4
630.26	1.064E+4
630.59	1.109E+4
630.91	1.104E+4
631.24	1.179E+4
631.57	1.221E+4
631.89	1.281E+4
632.22	1.330E+4
632.54	1.376E+4
632.87	1.409E+4
633.19	1.438E+4
633.52	1.502E+4
633.84	1.533E+4
634.16	1.621E+4
634.49	1.631E+4
634.81	1.650E+4
635.14	1.726E+4
635.46	1.799E+4
635.79	1.841E+4
636.11	1.903E+4
636.44	1.956E+4
636.76	2.008E+4
637.09	2.089E+4
637.41	2.171E+4
637.73	2.204E+4
638.06	2.290E+4
638.38	2.384E+4
638.71	2.473E+4
639.03	2.493E+4
639.36	2.577E+4
639.68	2.636E+4
640.00	2.755E+4
640.33	2.851E+4
640.65	2.852E+4
640.97	2.980E+4
641.30	3.070E+4
641.62	3.129E+4
641.95	3.277E+4
642.27	3.335E+4
642.59	3.377E+4
642.92	3.472E+4
643.24	3.548E+4
643.56	3.709E+4
643.89	3.753E+4
644.21	3.861E+4
644.53	3.938E+4
644.86	3.984E+4
645.18	4.104E+4
645.50	4.200E+4
645.83	4.325E+4
646.15	4.399E+4
646.47	4.487E+4
646.80	4.586E+4
647.12	4.672E+4
647.44	4.753E+4
647.76	4.856E+4
648.09	4.916E+4
648.41	4.999E+4
648.73	5.054E+4
649.05	5.165E+4
649.38	5.173E+4
649.70	5.249E+4
650.02	5.253E+4
650.34	5.341E+4
650.67	5.378E+4
650.99	5.476E+4
651.31	5.456E+4
651.63	5.550E+4
651.96	5.544E+4
652.28	5.567E+4
652.60	5.585E+4
652.92	5.596E+4
653.24	5.605E+4
653.57	5.633E+4
653.89	5.647E+4
654.21	5.641E+4
654.53	5.568E+4
654.85	5.661E+4
655.18	5.611E+4
655.50	5.576E+4
655.82	5.537E+4
656.14	5.476E+4
656.46	5.433E+4
656.78	5.395E+4
657.10	5.359E+4
657.43	5.308E+4
657.75	5.226E+4
658.07	5.130E+4
658.39	5.055E+4
658.71	4.944E+4
659.03	4.851E+4
659.35	4.746E+4
659.67	4.608E+4
659.99	4.528E+4
660.32	4.397E+4
660.64	4.289E+4
660.96	4.121E+4
661.28	3.985E+4
661.60	3.871E+4
661.92	3.731E+4
662.24	3.593E+4
662.56	3.426E+4
662.88	3.337E+4
663.20	3.207E+4
663.52	3.087E+4
663.84	2.964E+4
664.16	2.858E+4
664.48	2.722E+4
664.80	2.600E+4
665.12	2.511E+4
665.44	2.375E+4
665.76	2.295E+4
666.08	2.152E+4
666.40	2.074E+4
666.72	1.956E+4
667.04	1.890E+4
667.36	1.813E+4
667.68	1.762E+4
668.00	1.658E+4
668.32	1.607E+4
668.64	1.508E+4
668.96	1.437E+4
669.28	1.370E+4
669.60	1.333E+4
669.92	1.273E+4
670.24	1.209E+4
670.56	1.155E+4
670.88	1.113E+4
671.20	1.061E+4
671.52	1.015E+4
671.84	9.486E+3
672.16	9.296E+3
672.47	8.794E+3
672.79	8.141E+3
673.11	7.925E+3
673.43	7.432E+3
673.75	7.197E+3
674.07	6.884E+3
674.39	6.396E+3
674.71	6.359E+3
675.03	5.852E+3
675.34	5.731E+3
675.66	5.136E+3
675.98	5.240E+3
676.30	4.903E+3
676.62	4.731E+3
676.94	4.367E+3
677.25	4.117E+3
677.57	3.973E+3
677.89	3.937E+3
678.21	3.668E+3
678.53	3.549E+3
678.85	3.316E+3
679.16	3.124E+3
679.48	3.085E+3
679.80	2.820E+3
680.12	2.721E+3
680.44	2.638E+3
680.75	2.488E+3
681.07	2.318E+3
681.39	2.221E+3
681.71	2.046E+3
682.02	2.002E+3
682.34	1.874E+3
682.66	1.825E+3
682.98	1.505E+3
683.29	1.483E+3
683.61	1.512E+3
683.93	1.413E+3
684.25	1.466E+3
684.56	1.243E+3
684.88	1.226E+3
685.20	1.138E+3
685.51	1.085E+3
685.83	1.029E+3
686.15	8.592E+2
686.47	9.345E+2
686.78	9.612E+2
687.10	8.447E+2
687.42	8.058E+2
687.73	8.131E+2
688.05	6.845E+2
688.37	7.719E+2
688.68	8.592E+2
689.00	6.942E+2
689.32	6.432E+2
689.63	5.898E+2
689.95	5.753E+2
690.26	4.782E+2
690.58	4.345E+2
690.90	3.932E+2
691.21	4.248E+2
691.53	3.956E+2
691.85	4.782E+2
692.16	4.782E+2
692.48	4.248E+2
692.79	3.325E+2
693.11	3.422E+2
693.42	3.786E+2
693.74	2.816E+2
694.06	2.864E+2
694.37	3.034E+2
694.69	2.694E+2
695.00	3.155E+2
695.32	3.252E+2
695.63	2.160E+2
695.95	2.524E+2
696.26	1.966E+2
696.58	2.646E+2
696.90	1.820E+2
697.21	1.796E+2
697.53	8.738E+1
697.84	1.675E+2
698.16	1.651E+2
698.47	1.748E+2
698.79	2.160E+2
699.10	1.117E+2
699.42	1.796E+2
699.73	1.505E+2
700.05	1.796E+2
700.36	8.981E+1
700.68	1.578E+2
700.99	4.612E+1
701.30	1.723E+2
701.62	2.112E+2
701.93	1.456E+2
702.25	1.286E+2
702.56	1.602E+2
702.88	7.282E+1
703.19	3.155E+1
703.50	-9.709E+0
703.82	6.554E+1
704.13	1.092E+2
704.45	8.981E+1
704.76	1.165E+2
705.08	1.408E+2
705.39	0.000E+0
705.70	1.505E+2
706.02	1.214E+2
706.33	5.340E+1
706.64	1.869E+2
706.96	5.825E+1
707.27	8.981E+1
707.59	1.578E+2
707.90	-6.068E+1
708.21	9.709E+1
708.53	-3.884E+1
708.84	9.952E+1
709.15	-4.854E+0
709.47	1.384E+2
709.78	-5.340E+1
710.09	1.456E+1
710.41	-7.282E+1
710.72	3.641E+1
711.03	0.000E+0
711.34	1.214E+1
711.66	9.952E+1
711.97	7.524E+1
712.28	-2.670E+1
712.60	6.311E+1
712.91	1.068E+2
713.22	1.311E+2
713.53	1.189E+2
713.85	4.369E+1
714.16	6.068E+1
714.47	5.825E+1
714.78	3.155E+1
715.10	3.641E+1
715.41	8.495E+1
715.72	1.456E+1
716.03	2.427E+1
716.35	-6.068E+1
716.66	-7.039E+1
716.97	7.767E+1
717.28	-2.427E+0
717.59	8.010E+1
717.91	5.340E+1
718.22	6.554E+1
718.53	8.253E+1
718.84	7.524E+1
719.15	0.000E+0
719.46	6.554E+1
719.78	-6.554E+1
720.09	8.981E+1
720.40	-2.427E+0
720.71	1.456E+1
721.02	-7.282E+0
721.33	5.097E+1
721.65	1.141E+2
721.96	-3.398E+1
722.27	-5.097E+1
722.58	6.554E+1
722.89	8.495E+1
723.20	-3.884E+1
723.51	3.155E+1
723.82	1.456E+1
724.13	1.456E+1
724.45	3.398E+1
724.76	8.253E+1
725.07	7.767E+1
725.38	-2.184E+1
725.69	3.641E+1
726.00	5.583E+1
726.31	9.952E+1
726.62	6.796E+1
726.93	-2.670E+1
727.24	-3.398E+1
727.55	-3.641E+1
727.86	2.913E+1
728.17	3.398E+1
728.48	-3.155E+1
728.79	2.670E+1
729.10	3.398E+1
729.41	8.738E+1
729.72	6.068E+1
730.03	-2.427E+0
730.34	1.942E+1
730.65	5.097E+1
730.96	-4.854E+0
731.27	1.918E+2
731.58	-4.854E+1
731.89	-1.456E+1
732.20	3.155E+1
732.51	-4.612E+1
732.82	-2.184E+1
733.13	-1.456E+1
733.44	1.214E+1
733.75	0.000E+0
734.06	-7.282E+0
734.37	-4.126E+1
734.68	7.039E+1
734.98	-2.913E+1
735.29	-5.340E+1
735.60	-2.184E+1
735.91	-9.709E+0
736.22	-4.126E+1
736.53	-5.340E+1
736.84	1.214E+1
737.15	3.884E+1
737.46	4.854E+1
737.77	8.495E+1
738.07	-7.282E+0
738.38	9.952E+1
738.69	1.942E+1
739.00	-4.854E+0
739.31	1.214E+1
739.62	3.641E+1
739.92	3.641E+1
740.23	6.311E+1
740.54	2.427E+0
740.85	-3.155E+1
741.16	0.000E+0
741.47	-1.214E+1
741.77	-7.039E+1
742.08	-4.612E+1
742.39	-5.340E+1
742.70	-3.884E+1
743.01	6.068E+1
743.31	-3.641E+1
743.62	2.184E+1
743.93	-5.583E+1
744.24	-5.340E+1
744.54	-2.913E+1
744.85	-2.427E+0
745.16	-4.612E+1
745.47	7.282E+0
745.77	7.524E+1
746.08	1.942E+1
746.39	-5.097E+1
746.70	-7.282E+0
747.00	5.097E+1
747.31	4.369E+1
747.62	-1.456E+1
747.92	3.398E+1
748.23	6.796E+1
748.54	4.854E+0
748.84	-2.427E+0
749.15	4.126E+1
749.46	-9.466E+1
749.76	1.019E+2
750.07	7.524E+1
750.38	9.466E+1
750.68	3.398E+1
750.99	3.641E+1
751.30	-3.155E+1
751.60	9.709E+0
751.91	8.495E+1
752.22	-3.641E+1
752.52	2.427E+1
752.83	9.952E+1
753.14	-1.456E+1
753.44	4.854E+1
753.75	2.184E+1
754.05	-2.670E+1
754.36	-7.524E+1
754.67	-4.126E+1
754.97	-3.398E+1
755.28	-2.913E+1
755.58	3.155E+1
755.89	4.612E+1
756.19	2.184E+1
756.50	-2.184E+1
756.81	3.884E+1
757.11	3.884E+1
757.42	0.000E+0
757.72	-4.854E+1
758.03	1.942E+1
758.33	-6.311E+1
758.64	0.000E+0
758.94	1.942E+1
759.25	-2.427E+1
759.55	1.117E+2
759.86	-1.699E+1
760.16	-1.456E+1
760.47	-2.427E+1
760.77	-1.699E+1
761.08	-6.068E+1
761.38	4.369E+1
761.69	-6.554E+1
761.99	1.214E+1
762.30	8.253E+1
762.60	-2.427E+0
762.91	-4.612E+1
763.21	0.000E+0
763.51	6.068E+1
763.82	5.583E+1
764.12	-3.155E+1
764.43	-2.913E+1
764.73	0.000E+0
765.04	3.398E+1
765.34	-9.709E+0
765.64	-9.709E+0
765.95	3.884E+1
766.25	1.456E+1
766.56	1.699E+1
766.86	-4.854E+1
767.16	-6.796E+1
767.47	2.913E+1
767.77	-1.044E+2
768.07	3.884E+1
768.38	0.000E+0
768.68	2.913E+1
768.98	6.796E+1
769.29	7.282E+1
769.59	-4.369E+1
769.89	-3.398E+1
770.20	-1.456E+1
770.50	2.913E+1
770.80	-7.524E+1
771.11	1.699E+1
771.41	-3.641E+1
771.71	-4.612E+1
772.02	3.884E+1
772.32	3.884E+1
772.62	2.427E+1
772.93	-3.398E+1
773.23	-1.699E+1
773.53	2.913E+1
773.83	-1.456E+1
774.14	-7.039E+1
774.44	-1.699E+1
774.74	3.884E+1
775.04	-1.942E+1
775.35	6.554E+1
775.65	-9.709E+0
775.95	-1.456E+1
776.25	2.427E+1
776.55	6.311E+1
776.86	-9.709E+0
777.16	-2.427E+1
777.46	-4.612E+1
777.76	4.126E+1
778.06	-1.214E+1
778.37	3.398E+1
778.67	6.068E+1
778.97	-7.282E+0
779.27	7.282E+0
779.57	-3.398E+1
779.88	9.952E+1
780.18	-6.311E+1
780.48	1.942E+1
780.78	-9.709E+1
781.08	1.214E+1
781.38	1.456E+1
781.68	-3.155E+1
781.98	-1.942E+1
782.29	-9.709E+0
782.59	-1.117E+2
782.89	1.214E+1
783.19	1.456E+1
783.49	8.253E+1
783.79	-1.942E+1
784.09	3.155E+1
784.39	-7.282E+0
784.69	-7.282E+0
784.99	-3.641E+1
785.30	-2.427E+1
785.60	1.165E+2
785.90	-2.184E+1
786.20	4.126E+1
786.50	1.165E+2
786.80	2.427E+0
787.10	5.340E+1
787.40	7.282E+0
787.70	2.670E+1
788.00	-5.340E+1
788.30	3.155E+1
788.60	1.699E+1
788.90	4.369E+1
789.20	-3.641E+1
789.50	7.282E+0
789.80	6.311E+1
790.10	6.796E+1
790.40	-1.699E+1
790.70	6.554E+1
791.00	1.699E+1
791.30	-2.670E+1
791.60	8.738E+1
791.90	6.068E+1
792.20	-2.184E+1
792.50	8.253E+1
792.79	-6.554E+1
793.09	1.942E+1
793.39	-9.709E+0
793.69	1.529E+2
793.99	1.044E+2
794.29	6.796E+1
794.59	-3.884E+1
794.89	0.000E+0
795.19	3.398E+1
795.49	-3.884E+1
795.79	-3.398E+1
796.08	8.253E+1
796.38	4.854E+1
796.68	6.068E+1
796.98	7.767E+1
797.28	4.612E+1
797.58	-6.068E+1
797.88	-6.796E+1
798.17	4.612E+1
798.47	-3.884E+1
798.77	-1.942E+1
799.07	1.019E+2
799.37	3.884E+1
799.67	5.097E+1
799.96	2.427E+1
800.26	0.000E+0
800.56	-7.282E+0
800.86	1.165E+2
801.16	-1.214E+1
801.45	4.126E+1
801.75	2.427E+1
802.05	0.000E+0
802.35	4.854E+0
802.64	-1.942E+1
802.94	4.854E+1
803.24	1.214E+1
803.54	-1.456E+1
803.83	-3.641E+1
804.13	-4.369E+1
804.43	-9.709E+0
804.73	-2.427E+1
805.02	-4.612E+1
805.32	9.709E+0
805.62	2.184E+1
805.91	-9.709E+0
806.21	-1.214E+1
806.51	1.651E+2
806.81	0.000E+0
807.10	3.398E+1
807.40	-4.854E+0
807.70	-4.612E+1
807.99	8.738E+1
808.29	6.311E+1
808.59	-2.184E+1
808.88	-1.214E+1
809.18	7.282E+1
809.47	-3.884E+1
809.77	1.699E+1
810.07	7.282E+1
810.36	8.495E+1
810.66	-2.427E+0
810.96	2.427E+1
811.25	-7.524E+1
811.55	7.282E+0
811.84	5.825E+1
812.14	-9.466E+1
812.44	3.641E+1
812.73	-4.612E+1
813.03	-8.981E+1
813.32	9.709E+0
813.62	-2.184E+1
813.91	1.214E+2
814.21	-4.126E+1
814.51	7.282E+1
814.80	-1.068E+2
815.10	9.709E+0
815.39	-9.952E+1
815.69	-1.942E+1
815.98	4.126E+1
816.28	-4.854E+1
816.57	-1.942E+1
816.87	1.214E+1
817.16	-5.825E+1
817.46	-9.709E+1
817.75	-4.854E+0
818.05	1.942E+1
818.34	-1.456E+1
818.64	-9.709E+1
818.93	-6.311E+1
819.23	-3.641E+1
819.52	7.282E+1
819.82	-3.155E+1
820.11	3.398E+1
820.40	2.184E+1
820.70	-2.427E+0
820.99	-2.184E+1
821.29	1.456E+1
821.58	-3.641E+1
821.88	-8.010E+1
822.17	-2.913E+1
822.46	6.554E+1
822.76	7.282E+0
823.05	-8.738E+1
823.35	-4.854E+1
823.64	4.854E+1
823.93	8.738E+1
824.23	-1.214E+1
824.52	7.767E+1
824.81	-2.427E+1
825.11	-5.340E+1
825.40	-8.253E+1
825.69	-2.670E+1
825.99	6.311E+1
826.28	-1.286E+2
826.58	7.282E+0
826.87	7.282E+0
827.16	9.709E+0
827.45	-1.699E+1
827.75	-1.699E+1
828.04	-1.942E+1
828.33	-1.214E+2
828.63	-2.427E+1
828.92	-8.738E+1
829.21	-2.427E+1
829.51	0.000E+0
829.80	2.670E+1
830.09	-4.126E+1
830.38	1.942E+1
830.68	6.554E+1
830.97	3.884E+1
831.26	1.456E+1
831.55	-7.524E+1
831.85	-6.311E+1
832.14	-8.010E+1
832.43	0.000E+0
832.72	-2.427E+0
833.01	6.796E+1
833.31	-9.466E+1
833.60	7.524E+1
833.89	-1.942E+1
834.18	-3.884E+1
834.47	1.942E+1
834.77	-1.699E+1
835.06	2.670E+1
835.35	9.709E+1
835.64	5.825E+1
835.93	7.282E+1
836.22	4.126E+1
836.52	-3.155E+1
836.81	0.000E+0
837.10	-1.456E+1
837.39	7.282E+0
837.68	3.398E+1
837.97	9.223E+1
838.26	6.311E+1
838.55	1.699E+1
838.85	5.097E+1
839.14	6.554E+1
839.43	5.097E+1
839.72	7.039E+1
840.01	-4.369E+1
840.30	-8.738E+1
840.59	7.282E+0
840.88	1.214E+1
841.17	-6.068E+1
841.46	9.952E+1
841.75	-5.825E+1
842.04	1.214E+1
842.33	-3.155E+1
842.62	-6.554E+1
842.91	1.044E+2
843.21	7.282E+1
843.50	3.155E+1
843.79	3.398E+1
844.08	1.456E+1
844.37	-6.796E+1
844.66	7.282E+0
844.95	2.184E+1
845.24	5.583E+1
845.53	6.554E+1
845.81	1.456E+1
846.10	-2.427E+1
846.39	5.583E+1
846.68	-3.641E+1
846.97	9.709E+0
847.26	6.068E+1
847.55	1.699E+1
847.84	5.825E+1
848.13	-2.184E+1
848.42	-4.854E+1
848.71	4.369E+1
849.00	4.612E+1
849.29	3.398E+1
849.58	6.554E+1
849.87	1.456E+1
850.15	2.670E+1
850.44	-4.854E+1
850.73	7.282E+0
851.02	5.583E+1
851.31	-4.126E+1
851.60	2.184E+1
851.89	3.884E+1
852.18	-2.427E+0
852.46	7.524E+1
852.75	-1.942E+1
853.04	-1.214E+1
853.33	-5.340E+1
853.62	-9.709E+0
853.91	-8.738E+1
854.19	9.709E+0
854.48	-4.854E+0
854.77	5.097E+1
855.06	4.369E+1
855.35	2.427E+1
855.63	1.456E+1
855.92	2.427E+0
856.21	2.670E+1
856.50	1.675E+2
856.79	6.068E+1
857.07	-1.092E+2
857.36	7.767E+1
857.65	-2.670E+1
857.94	2.913E+1
858.22	-2.184E+1
858.51	-2.913E+1
858.80	2.427E+1
859.08	8.738E+1
859.37	5.825E+1
859.66	1.214E+1
859.95	6.796E+1
860.23	-3.641E+1
860.52	4.854E+0
860.81	9.223E+1
861.09	1.699E+1
861.38	-4.369E+1
861.67	8.738E+1
861.95	-1.044E+2
862.24	7.039E+1
862.53	4.612E+1
862.81	6.068E+1
863.10	-4.369E+1
863.39	-1.456E+1
863.67	-6.554E+1
863.96	-4.854E+0
864.25	2.427E+0
864.53	8.495E+1
864.82	-7.282E+0
865.10	-2.427E+1
865.39	-3.155E+1
865.68	-1.942E+1
865.96	1.699E+1
866.25	-2.913E+1
866.53	-2.913E+1
866.82	-2.913E+1
