/* F3 - Waermeleitung in Kristallen - HZB - Hanjo Ryll, Bastian Klemke
/* Spannung am Agilent 6.667000E+0 V
/* Pulszeit am Agilent 8.000000E-1 s
/* t [s]   R1 [Ohm]  R2 [Ohm] 
1.434909E+2     5.310725E+1     5.191021E+1
1.435193E+2     5.310829E+1     5.191092E+1
1.435471E+2     5.310896E+1     5.190846E+1
1.435737E+2     5.310404E+1     5.191013E+1
1.436067E+2     5.310404E+1     5.191040E+1
1.436313E+2     5.310723E+1     5.191142E+1
1.436587E+2     5.310603E+1     5.191142E+1
1.436856E+2     5.310641E+1     5.190808E+1
1.437095E+2     5.311085E+1     5.191336E+1
1.437346E+2     5.310763E+1     5.191117E+1
1.437702E+2     5.310544E+1     5.191051E+1
1.438025E+2     5.310775E+1     5.191051E+1
1.438295E+2     5.310775E+1     5.191132E+1
1.438618E+2     5.310474E+1     5.191067E+1
1.438850E+2     5.310857E+1     5.190920E+1
1.439152E+2     5.310711E+1     5.191186E+1
1.439443E+2     5.310976E+1     5.191237E+1
1.439733E+2     5.311090E+1     5.191237E+1
1.440088E+2     5.310769E+1     5.191339E+1
1.440336E+2     5.310755E+1     5.190936E+1
1.440637E+2     5.310546E+1     5.190998E+1
1.440991E+2     5.310652E+1     5.191241E+1
1.441248E+2     5.310854E+1     5.191241E+1
1.441482E+2     5.310605E+1     5.191241E+1
1.441727E+2     5.310972E+1     5.190995E+1
1.441973E+2     5.310999E+1     5.191332E+1
1.442281E+2     5.311087E+1     5.191352E+1
1.442627E+2     5.311051E+1     5.191352E+1
1.442896E+2     5.310731E+1     5.191186E+1
1.443178E+2     5.310825E+1     5.191186E+1
1.443404E+2     5.310987E+1     5.191149E+1
1.443657E+2     5.310462E+1     5.190875E+1
1.443937E+2     5.310375E+1     5.190682E+1
1.444237E+2     5.310656E+1     5.191055E+1
1.444537E+2     5.310645E+1     5.191132E+1
1.444826E+2     5.310750E+1     5.191006E+1
1.445180E+2     5.310823E+1     5.191196E+1
1.445468E+2     5.310627E+1     5.191269E+1
1.445792E+2     5.310841E+1     5.191354E+1
1.446067E+2     5.310928E+1     5.191217E+1
1.446337E+2     5.310895E+1     5.191217E+1
1.446647E+2     5.310675E+1     5.191458E+1
1.446985E+2     5.310671E+1     5.191104E+1
1.447287E+2     5.310671E+1     5.191033E+1
1.447537E+2     5.310714E+1     5.191174E+1
1.447847E+2     5.310833E+1     5.191311E+1
1.448195E+2     5.310777E+1     5.191311E+1
1.448499E+2     5.310957E+1     5.191130E+1
1.448788E+2     5.310964E+1     5.191284E+1
1.449037E+2     5.310749E+1     5.191076E+1
1.449360E+2     5.310374E+1     5.190807E+1
1.449627E+2     5.310374E+1     5.191026E+1
1.449978E+2     5.310606E+1     5.191026E+1
1.450245E+2     5.311035E+1     5.190818E+1
1.450482E+2     5.310671E+1     5.191095E+1
1.450795E+2     5.311092E+1     5.191273E+1
1.451067E+2     5.310909E+1     5.191226E+1
1.451399E+2     5.310723E+1     5.191226E+1
1.451701E+2     5.310723E+1     5.191226E+1
1.451953E+2     5.310488E+1     5.190937E+1
1.452193E+2     5.310755E+1     5.191091E+1
1.452429E+2     5.310716E+1     5.191018E+1
1.452669E+2     5.310893E+1     5.191305E+1
1.452897E+2     5.310895E+1     5.190987E+1
1.453147E+2     5.310797E+1     5.190987E+1
1.453414E+2     5.310423E+1     5.191008E+1
1.453646E+2     5.311077E+1     5.191274E+1
1.453877E+2     5.311077E+1     5.190921E+1
1.454150E+2     5.310836E+1     5.191003E+1
1.454397E+2     5.310867E+1     5.191096E+1
1.454697E+2     5.310798E+1     5.191096E+1
1.454933E+2     5.310663E+1     5.190755E+1
1.455337E+2     5.310762E+1     5.190935E+1
1.455566E+2     5.310509E+1     5.190920E+1
1.455814E+2     5.310647E+1     5.190870E+1
1.456069E+2     5.310647E+1     5.190752E+1
1.456375E+2     5.310345E+1     5.190752E+1
1.456608E+2     5.310565E+1     5.190987E+1
1.456871E+2     5.310423E+1     5.190987E+1
1.457123E+2     5.310719E+1     5.190934E+1
1.457374E+2     5.310277E+1     5.190935E+1
1.457669E+2     5.310872E+1     5.191174E+1
1.457971E+2     5.310734E+1     5.191174E+1
1.458251E+2     5.310734E+1     5.191174E+1
1.458527E+2     5.310796E+1     5.190971E+1
1.458879E+2     5.310760E+1     5.191032E+1
1.459199E+2     5.310783E+1     5.191216E+1
1.459449E+2     5.310774E+1     5.191220E+1
1.459746E+2     5.310798E+1     5.191220E+1
1.459980E+2     5.310390E+1     5.190876E+1
1.460416E+2     5.310920E+1     5.190876E+1
1.460669E+2     5.310727E+1     5.191327E+1
1.460903E+2     5.310838E+1     5.191226E+1
1.461157E+2     5.311035E+1     5.191145E+1
1.461395E+2     5.310850E+1     5.191026E+1
1.461613E+2     5.310361E+1     5.191026E+1
1.461884E+2     5.310417E+1     5.190743E+1
1.462126E+2     5.310527E+1     5.191270E+1
1.462350E+2     5.310979E+1     5.191124E+1
1.462626E+2     5.310979E+1     5.191090E+1
1.462954E+2     5.310558E+1     5.191199E+1
1.463294E+2     5.311008E+1     5.191199E+1
1.463590E+2     5.310547E+1     5.191145E+1
1.463904E+2     5.310823E+1     5.191134E+1
1.464159E+2     5.310845E+1     5.191190E+1
1.464421E+2     5.310900E+1     5.191166E+1
1.464737E+2     5.310522E+1     5.191166E+1
1.465028E+2     5.311038E+1     5.191166E+1
1.465319E+2     5.310816E+1     5.191093E+1
1.465573E+2     5.310630E+1     5.191053E+1
1.465847E+2     5.310950E+1     5.191408E+1
1.466146E+2     5.310713E+1     5.191067E+1
1.466502E+2     5.310563E+1     5.191067E+1
1.466747E+2     5.310782E+1     5.190955E+1
1.467037E+2     5.310782E+1     5.191068E+1
1.467276E+2     5.310556E+1     5.191123E+1
1.467518E+2     5.310669E+1     5.191181E+1
1.467754E+2     5.310587E+1     5.191037E+1
1.467996E+2     5.310675E+1     5.191037E+1
1.468227E+2     5.310808E+1     5.191000E+1
1.468489E+2     5.310939E+1     5.191340E+1
1.468797E+2     5.311128E+1     5.191324E+1
1.469014E+2     5.310813E+1     5.191168E+1
1.469253E+2     5.310813E+1     5.191126E+1
1.469578E+2     5.310979E+1     5.190973E+1
1.469940E+2     5.310882E+1     5.191000E+1
1.470175E+2     5.310484E+1     5.190888E+1
1.470447E+2     5.310458E+1     5.191083E+1
1.470749E+2     5.310745E+1     5.190733E+1
1.471084E+2     5.310762E+1     5.190733E+1
1.471384E+2     5.310762E+1     5.190947E+1
1.471617E+2     5.310507E+1     5.190884E+1
1.471850E+2     5.310690E+1     5.191085E+1
1.472085E+2     5.311158E+1     5.191597E+1
1.472377E+2     5.311035E+1     5.191414E+1
1.472616E+2     5.310998E+1     5.191414E+1
1.472847E+2     5.310838E+1     5.191241E+1
1.473064E+2     5.310757E+1     5.191086E+1
1.473291E+2     5.311001E+1     5.190988E+1
1.473537E+2     5.311001E+1     5.191034E+1
1.473794E+2     5.310615E+1     5.191034E+1
1.474104E+2     5.310817E+1     5.191342E+1
1.474446E+2     5.310624E+1     5.191250E+1
1.474813E+2     5.310521E+1     5.191334E+1
1.475047E+2     5.311111E+1     5.191210E+1
1.475359E+2     5.310920E+1     5.191033E+1
1.475634E+2     5.310620E+1     5.191268E+1
1.475947E+2     5.311008E+1     5.191326E+1
1.476298E+2     5.311087E+1     5.191344E+1
1.476557E+2     5.310937E+1     5.191344E+1
1.476814E+2     5.310899E+1     5.191295E+1
1.477079E+2     5.310807E+1     5.191193E+1
1.477315E+2     5.311108E+1     5.191457E+1
1.477557E+2     5.310841E+1     5.191457E+1
1.477791E+2     5.310723E+1     5.191210E+1
1.478023E+2     5.310723E+1     5.191219E+1
1.478305E+2     5.310763E+1     5.191403E+1
1.478548E+2     5.310832E+1     5.191337E+1
1.478902E+2     5.310658E+1     5.191099E+1
1.479214E+2     5.311132E+1     5.191506E+1
1.479528E+2     5.310911E+1     5.191193E+1
1.479768E+2     5.310836E+1     5.191270E+1
1.480018E+2     5.310994E+1     5.191196E+1
1.480278E+2     5.310994E+1     5.191023E+1
1.480590E+2     5.310630E+1     5.191023E+1
1.480874E+2     5.310474E+1     5.190966E+1
1.481169E+2     5.310847E+1     5.191230E+1
1.481454E+2     5.310678E+1     5.191028E+1
1.481757E+2     5.310690E+1     5.191046E+1
1.482079E+2     5.310477E+1     5.190850E+1
1.482424E+2     5.310504E+1     5.190850E+1
1.482714E+2     5.310764E+1     5.191156E+1
1.482970E+2     5.310464E+1     5.190982E+1
1.483237E+2     5.310809E+1     5.191292E+1
1.483561E+2     5.310430E+1     5.190885E+1
1.483850E+2     5.311097E+1     5.191194E+1
1.484154E+2     5.310905E+1     5.191222E+1
1.484467E+2     5.310934E+1     5.191202E+1
1.484773E+2     5.310934E+1     5.191202E+1
1.485024E+2     5.310965E+1     5.191513E+1
1.485239E+2     5.310678E+1     5.191051E+1
1.485483E+2     5.310661E+1     5.191333E+1
1.485718E+2     5.311240E+1     5.191333E+1
1.485974E+2     5.310733E+1     5.191302E+1
1.486204E+2     5.310666E+1     5.191208E+1
1.486437E+2     5.310836E+1     5.191277E+1
1.486684E+2     5.310683E+1     5.191173E+1
1.486924E+2     5.310683E+1     5.191499E+1
1.487150E+2     5.311063E+1     5.191499E+1
1.487437E+2     5.311106E+1     5.191226E+1
1.487692E+2     5.310911E+1     5.191455E+1
1.487978E+2     5.310663E+1     5.191249E+1
1.488281E+2     5.310747E+1     5.191077E+1
1.488627E+2     5.310478E+1     5.191077E+1
1.488867E+2     5.310929E+1     5.191077E+1
1.489098E+2     5.310929E+1     5.191367E+1
1.489345E+2     5.310758E+1     5.191223E+1
1.489650E+2     5.310793E+1     5.190957E+1
1.489948E+2     5.310796E+1     5.190971E+1
1.490243E+2     5.310823E+1     5.190971E+1
1.490490E+2     5.311270E+1     5.191531E+1
1.490814E+2     5.310991E+1     5.191300E+1
1.491118E+2     5.310858E+1     5.191270E+1
1.491369E+2     5.310858E+1     5.191247E+1
1.491660E+2     5.310827E+1     5.191375E+1
1.491927E+2     5.310877E+1     5.191375E+1
1.492234E+2     5.310858E+1     5.191210E+1
1.492556E+2     5.310965E+1     5.191226E+1
1.492875E+2     5.310631E+1     5.191058E+1
1.493087E+2     5.311121E+1     5.191122E+1
1.493337E+2     5.310728E+1     5.190824E+1
1.493671E+2     5.310612E+1     5.191105E+1
1.494060E+2     5.310591E+1     5.190860E+1
1.494363E+2     5.310463E+1     5.190860E+1
1.494624E+2     5.310546E+1     5.190871E+1
1.494837E+2     5.310611E+1     5.190893E+1
1.495201E+2     5.310438E+1     5.191030E+1
1.495516E+2     5.310783E+1     5.190864E+1
1.495837E+2     5.310783E+1     5.190864E+1
1.496105E+2     5.310966E+1     5.191391E+1
1.496349E+2     5.310933E+1     5.191111E+1
1.496714E+2     5.311013E+1     5.191111E+1
1.497027E+2     5.310923E+1     5.191111E+1
1.497289E+2     5.310636E+1     5.191111E+1
1.497546E+2     5.310495E+1     5.191026E+1
1.497798E+2     5.311140E+1     5.191211E+1
1.498027E+2     5.311140E+1     5.190823E+1
1.498260E+2     5.310903E+1     5.190844E+1
1.498496E+2     5.310857E+1     5.191057E+1
1.498744E+2     5.310590E+1     5.191057E+1
1.498977E+2     5.311071E+1     5.191111E+1
1.499224E+2     5.311042E+1     5.190908E+1
1.499545E+2     5.310750E+1     5.191008E+1
1.499947E+2     5.310938E+1     5.191091E+1
1.500215E+2     5.310938E+1     5.191190E+1
1.500450E+2     5.311005E+1     5.191190E+1
1.500751E+2     5.310968E+1     5.190992E+1
1.500991E+2     5.310654E+1     5.190941E+1
1.501228E+2     5.310683E+1     5.190916E+1
1.501484E+2     5.310716E+1     5.191047E+1
1.501718E+2     5.310687E+1     5.190775E+1
1.501966E+2     5.310311E+1     5.190775E+1
1.502196E+2     5.310569E+1     5.190830E+1
1.502447E+2     5.310569E+1     5.190858E+1
1.502750E+2     5.311222E+1     5.190626E+1
1.502989E+2     5.310365E+1     5.190855E+1
1.503290E+2     5.310550E+1     5.190956E+1
1.503609E+2     5.310870E+1     5.190956E+1
1.503919E+2     5.310774E+1     5.191056E+1
1.504219E+2     5.310742E+1     5.190913E+1
1.504478E+2     5.310968E+1     5.191354E+1
1.504767E+2     5.310968E+1     5.191241E+1
1.505072E+2     5.310865E+1     5.190873E+1
1.505345E+2     5.310702E+1     5.190873E+1
1.505663E+2     5.310564E+1     5.190965E+1
1.505964E+2     5.311207E+1     5.191242E+1
1.506285E+2     5.311085E+1     5.191145E+1
1.506573E+2     5.311000E+1     5.190914E+1
1.506903E+2     5.310647E+1     5.190914E+1
1.507205E+2     5.310701E+1     5.191201E+1
1.507473E+2     5.311165E+1     5.191408E+1
1.507704E+2     5.311051E+1     5.191030E+1
1.507971E+2     5.310708E+1     5.191057E+1
1.508203E+2     5.310794E+1     5.191321E+1
1.508437E+2     5.310934E+1     5.191321E+1
1.508676E+2     5.310814E+1     5.191174E+1
1.509009E+2     5.310893E+1     5.190950E+1
1.509267E+2     5.310893E+1     5.191297E+1
1.509567E+2     5.310579E+1     5.190704E+1
1.509877E+2     5.311045E+1     5.191157E+1
1.510195E+2     5.311116E+1     5.191278E+1
1.510504E+2     5.310878E+1     5.191004E+1
1.510805E+2     5.310821E+1     5.191355E+1
1.511037E+2     5.310933E+1     5.191048E+1
1.511270E+2     5.310483E+1     5.190785E+1
1.511557E+2     5.310483E+1     5.190785E+1
1.511900E+2     5.310475E+1     5.190997E+1
1.512201E+2     5.310718E+1     5.190876E+1
1.512504E+2     5.310354E+1     5.190709E+1
1.512776E+2     5.310378E+1     5.191069E+1
1.513080E+2     5.310657E+1     5.191069E+1
1.513360E+2     5.310304E+1     5.190828E+1
1.513714E+2     5.310889E+1     5.190991E+1
1.513951E+2     5.310597E+1     5.191202E+1
1.514251E+2     5.310623E+1     5.191064E+1
1.514495E+2     5.310805E+1     5.190954E+1
1.514789E+2     5.310605E+1     5.191065E+1
1.515187E+2     5.311189E+1     5.191065E+1
1.515447E+2     5.310612E+1     5.190917E+1
1.515702E+2     5.311158E+1     5.191165E+1
1.515938E+2     5.311158E+1     5.191126E+1
1.516251E+2     5.310676E+1     5.191299E+1
1.516490E+2     5.310695E+1     5.191299E+1
1.516721E+2     5.310838E+1     5.190993E+1
1.517028E+2     5.311125E+1     5.191129E+1
1.517328E+2     5.310715E+1     5.190878E+1
1.517624E+2     5.310924E+1     5.190901E+1
1.517947E+2     5.310605E+1     5.190901E+1
1.518174E+2     5.310605E+1     5.190901E+1
1.518448E+2     5.310746E+1     5.191153E+1
1.518681E+2     5.310693E+1     5.190764E+1
1.518938E+2     5.310540E+1     5.191085E+1
1.519169E+2     5.310810E+1     5.191402E+1
1.519415E+2     5.310736E+1     5.191065E+1
1.519658E+2     5.311118E+1     5.191065E+1
1.519891E+2     5.310770E+1     5.191024E+1
1.520124E+2     5.310914E+1     5.190964E+1
1.520414E+2     5.310914E+1     5.191137E+1
1.520649E+2     5.310637E+1     5.191558E+1
1.520989E+2     5.311008E+1     5.191109E+1
1.521264E+2     5.310851E+1     5.191165E+1
1.521627E+2     5.310558E+1     5.191182E+1
1.521860E+2     5.310996E+1     5.191298E+1
1.522094E+2     5.310873E+1     5.191355E+1
1.522379E+2     5.311012E+1     5.191334E+1
1.522627E+2     5.311012E+1     5.191334E+1
1.522928E+2     5.310890E+1     5.191459E+1
1.523214E+2     5.310708E+1     5.191230E+1
1.523505E+2     5.310988E+1     5.191109E+1
1.523838E+2     5.310812E+1     5.191109E+1
1.524138E+2     5.310586E+1     5.190836E+1
1.524379E+2     5.310672E+1     5.191014E+1
1.524728E+2     5.310829E+1     5.191394E+1
1.525004E+2     5.310698E+1     5.191111E+1
1.525290E+2     5.310809E+1     5.191226E+1
1.525547E+2     5.310777E+1     5.191087E+1
1.525873E+2     5.310767E+1     5.191087E+1
1.526196E+2     5.310873E+1     5.191332E+1
1.526500E+2     5.310855E+1     5.191322E+1
1.526788E+2     5.311070E+1     5.191518E+1
1.527078E+2     5.311070E+1     5.191422E+1
1.527390E+2     5.311196E+1     5.191422E+1
1.527710E+2     5.310912E+1     5.191118E+1
1.528014E+2     5.310573E+1     5.191358E+1
1.528350E+2     5.310928E+1     5.190779E+1
1.528590E+2     5.310525E+1     5.191177E+1
1.528870E+2     5.310863E+1     5.191026E+1
1.529137E+2     5.311031E+1     5.191026E+1
1.529368E+2     5.311031E+1     5.191346E+1
1.529598E+2     5.311012E+1     5.191077E+1
1.529825E+2     5.310735E+1     5.190987E+1
1.530057E+2     5.310504E+1     5.191022E+1
1.530306E+2     5.310982E+1     5.191292E+1
1.530606E+2     5.311116E+1     5.191475E+1
1.531014E+2     5.311045E+1     5.191177E+1
1.531248E+2     5.310756E+1     5.191036E+1
1.531504E+2     5.310756E+1     5.191097E+1
1.531826E+2     5.310720E+1     5.191273E+1
1.532166E+2     5.310819E+1     5.191238E+1
1.532567E+2     5.310905E+1     5.191355E+1
1.532800E+2     5.310948E+1     5.191462E+1
1.533024E+2     5.311002E+1     5.191367E+1
1.533301E+2     5.310917E+1     5.191184E+1
1.533604E+2     5.310979E+1     5.191184E+1
1.533870E+2     5.310979E+1     5.191367E+1
1.534238E+2     5.311096E+1     5.191175E+1
1.534486E+2     5.311208E+1     5.191289E+1
1.534750E+2     5.310903E+1     5.191231E+1
1.535023E+2     5.310795E+1     5.191062E+1
1.535258E+2     5.310785E+1     5.191062E+1
1.535496E+2     5.311021E+1     5.191203E+1
1.535757E+2     5.311021E+1     5.191225E+1
1.535988E+2     5.311021E+1     5.191297E+1
1.536228E+2     5.311035E+1     5.191185E+1
1.536475E+2     5.310994E+1     5.191133E+1
1.536704E+2     5.310963E+1     5.191133E+1
1.536960E+2     5.311139E+1     5.191246E+1
1.537205E+2     5.311360E+1     5.191351E+1
1.537514E+2     5.311100E+1     5.190871E+1
1.537795E+2     5.310398E+1     5.190834E+1
1.538096E+2     5.310398E+1     5.190888E+1
1.538391E+2     5.310476E+1     5.190888E+1
1.538610E+2     5.310942E+1     5.190882E+1
1.538914E+2     5.310684E+1     5.190868E+1
1.539205E+2     5.311065E+1     5.191284E+1
1.539498E+2     5.310940E+1     5.191216E+1
1.539819E+2     5.310846E+1     5.191216E+1
1.540128E+2     5.311360E+1     5.191474E+1
1.540438E+2     5.311360E+1     5.191320E+1
1.540738E+2     5.310860E+1     5.191320E+1
1.541027E+2     5.310987E+1     5.191316E+1
1.541369E+2     5.310786E+1     5.190981E+1
1.541639E+2     5.311100E+1     5.191411E+1
1.542027E+2     5.311224E+1     5.191411E+1
1.542277E+2     5.311109E+1     5.190913E+1
1.542582E+2     5.310570E+1     5.191077E+1
1.542854E+2     5.310683E+1     5.191313E+1
1.543180E+2     5.311068E+1     5.191313E+1
1.543418E+2     5.311115E+1     5.191435E+1
1.543727E+2     5.310608E+1     5.191129E+1
1.543957E+2     5.310709E+1     5.191223E+1
1.544271E+2     5.310950E+1     5.191454E+1
1.544545E+2     5.311119E+1     5.191447E+1
1.544858E+2     5.311176E+1     5.191447E+1
1.545138E+2     5.310822E+1     5.190982E+1
1.545491E+2     5.310644E+1     5.190982E+1
1.545747E+2     5.311091E+1     5.191304E+1
1.546017E+2     5.311167E+1     5.191269E+1
1.546337E+2     5.311091E+1     5.191269E+1
1.546647E+2     5.310911E+1     5.191269E+1
1.546934E+2     5.311267E+1     5.191223E+1
1.547228E+2     5.311267E+1     5.191294E+1
1.547485E+2     5.310871E+1     5.191330E+1
1.547738E+2     5.311090E+1     5.191294E+1
1.548073E+2     5.310841E+1     5.191176E+1
1.548392E+2     5.311130E+1     5.191541E+1
1.548714E+2     5.311062E+1     5.191276E+1
1.548948E+2     5.310796E+1     5.191314E+1
1.549177E+2     5.310985E+1     5.190950E+1
1.549482E+2     5.310985E+1     5.191163E+1
1.549845E+2     5.310788E+1     5.191163E+1
1.550076E+2     5.310822E+1     5.191109E+1
1.550338E+2     5.310714E+1     5.191187E+1
1.550560E+2     5.310640E+1     5.190992E+1
1.550799E+2     5.310870E+1     5.191226E+1
1.551079E+2     5.311002E+1     5.191188E+1
1.551360E+2     5.310717E+1     5.191188E+1
1.551586E+2     5.310717E+1     5.191070E+1
1.551815E+2     5.310845E+1     5.191019E+1
1.552125E+2     5.310768E+1     5.191090E+1
1.552428E+2     5.310680E+1     5.191141E+1
1.552750E+2     5.310771E+1     5.191141E+1
1.552990E+2     5.310717E+1     5.190997E+1
1.553305E+2     5.311042E+1     5.191171E+1
1.553538E+2     5.310739E+1     5.190911E+1
1.553839E+2     5.310739E+1     5.190938E+1
1.554148E+2     5.310643E+1     5.191196E+1
1.554420E+2     5.310776E+1     5.191196E+1
1.554727E+2     5.310891E+1     5.191141E+1
1.555064E+2     5.310835E+1     5.191138E+1
1.555371E+2     5.310998E+1     5.191390E+1
1.555618E+2     5.310894E+1     5.191041E+1
1.555929E+2     5.310652E+1     5.190843E+1
1.556175E+2     5.310652E+1     5.190843E+1
1.556502E+2     5.310791E+1     5.191052E+1
1.556791E+2     5.310811E+1     5.191079E+1
1.557063E+2     5.310855E+1     5.191228E+1
1.557373E+2     5.311017E+1     5.191232E+1
1.557704E+2     5.310736E+1     5.191232E+1
1.557998E+2     5.310788E+1     5.191261E+1
1.558269E+2     5.310857E+1     5.191077E+1
1.558515E+2     5.310847E+1     5.191201E+1
1.558860E+2     5.310903E+1     5.191099E+1
1.559092E+2     5.311284E+1     5.191465E+1
1.559327E+2     5.310832E+1     5.191465E+1
1.559560E+2     5.310875E+1     5.191207E+1
1.559827E+2     5.310526E+1     5.191027E+1
1.560155E+2     5.310746E+1     5.191331E+1
1.560550E+2     5.311139E+1     5.191190E+1
1.560784E+2     5.310797E+1     5.191190E+1
1.561060E+2     5.310985E+1     5.191420E+1
1.561314E+2     5.311125E+1     5.191440E+1
1.561638E+2     5.310654E+1     5.191195E+1
1.561938E+2     5.310882E+1     5.191339E+1
1.562238E+2     5.310633E+1     5.190958E+1
1.562505E+2     5.310950E+1     5.191390E+1
1.562896E+2     5.311259E+1     5.191188E+1
1.563268E+2     5.310811E+1     5.191147E+1
1.563570E+2     5.311004E+1     5.191305E+1
1.563825E+2     5.311008E+1     5.191225E+1
1.564065E+2     5.311076E+1     5.191376E+1
1.564468E+2     5.311113E+1     5.191375E+1
1.564715E+2     5.310767E+1     5.191196E+1
1.564939E+2     5.310767E+1     5.191125E+1
1.565214E+2     5.310690E+1     5.191125E+1
1.565470E+2     5.310888E+1     5.191273E+1
1.565704E+2     5.311056E+1     5.191273E+1
1.565998E+2     5.310695E+1     5.191483E+1
1.566328E+2     5.310723E+1     5.191119E+1
1.566638E+2     5.310677E+1     5.191187E+1
1.566897E+2     5.310933E+1     5.191187E+1
1.567202E+2     5.310933E+1     5.191074E+1
1.567437E+2     5.311027E+1     5.191074E+1
1.567660E+2     5.310870E+1     5.191261E+1
1.567912E+2     5.310818E+1     5.191140E+1
1.568237E+2     5.310724E+1     5.191207E+1
1.568610E+2     5.310753E+1     5.191260E+1
1.568900E+2     5.310866E+1     5.191260E+1
1.569173E+2     5.310865E+1     5.191351E+1
1.569515E+2     5.310865E+1     5.191045E+1
1.569904E+2     5.311012E+1     5.191376E+1
1.570164E+2     5.311105E+1     5.191473E+1
1.570399E+2     5.310506E+1     5.191065E+1
1.570690E+2     5.310686E+1     5.191065E+1
1.570922E+2     5.311312E+1     5.191100E+1
1.571151E+2     5.311159E+1     5.191365E+1
1.571434E+2     5.310900E+1     5.191152E+1
1.571675E+2     5.310900E+1     5.191140E+1
1.572003E+2     5.310929E+1     5.191093E+1
1.572280E+2     5.310929E+1     5.191158E+1
1.572663E+2     5.310358E+1     5.191218E+1
1.572900E+2     5.311173E+1     5.191383E+1
1.573135E+2     5.311134E+1     5.191493E+1
1.573397E+2     5.311330E+1     5.191493E+1
1.573648E+2     5.311076E+1     5.191288E+1
1.573950E+2     5.311076E+1     5.190982E+1
1.574275E+2     5.311128E+1     5.191425E+1
1.574590E+2     5.310838E+1     5.191109E+1
1.574889E+2     5.310829E+1     5.191017E+1
1.575127E+2     5.310854E+1     5.191218E+1
1.575445E+2     5.310735E+1     5.191218E+1
1.575773E+2     5.310989E+1     5.191297E+1
1.576079E+2     5.310989E+1     5.191297E+1
1.576344E+2     5.311151E+1     5.191658E+1
1.576668E+2     5.311292E+1     5.191152E+1
1.577038E+2     5.310898E+1     5.191152E+1
1.577307E+2     5.310873E+1     5.191219E+1
1.577698E+2     5.310969E+1     5.191158E+1
1.577960E+2     5.310922E+1     5.191028E+1
1.578225E+2     5.310769E+1     5.191055E+1
1.578490E+2     5.310769E+1     5.191208E+1
1.578799E+2     5.310800E+1     5.191208E+1
1.579105E+2     5.311293E+1     5.191399E+1
1.579356E+2     5.310843E+1     5.191341E+1
1.579666E+2     5.310877E+1     5.191298E+1
1.579951E+2     5.310795E+1     5.191140E+1
1.580284E+2     5.311279E+1     5.191140E+1
1.580586E+2     5.311279E+1     5.191341E+1
1.580900E+2     5.311199E+1     5.191057E+1
1.581287E+2     5.310802E+1     5.191294E+1
1.581570E+2     5.311041E+1     5.191406E+1
1.581854E+2     5.310844E+1     5.191129E+1
1.582095E+2     5.311293E+1     5.191129E+1
1.582368E+2     5.310914E+1     5.191266E+1
1.582602E+2     5.310962E+1     5.191024E+1
1.582851E+2     5.310962E+1     5.190961E+1
1.583160E+2     5.310578E+1     5.191220E+1
1.583463E+2     5.310875E+1     5.191140E+1
1.583738E+2     5.310924E+1     5.191366E+1
1.584105E+2     5.310722E+1     5.191248E+1
1.584353E+2     5.311131E+1     5.191244E+1
1.584579E+2     5.310962E+1     5.191230E+1
1.584861E+2     5.310659E+1     5.191410E+1
1.585104E+2     5.310659E+1     5.191410E+1
1.585345E+2     5.311115E+1     5.191410E+1
1.585604E+2     5.310874E+1     5.191283E+1
1.585951E+2     5.310839E+1     5.191160E+1
1.586273E+2     5.311069E+1     5.191227E+1
1.586528E+2     5.311021E+1     5.191110E+1
1.586814E+2     5.310469E+1     5.191110E+1
1.587054E+2     5.310668E+1     5.191110E+1
1.587285E+2     5.310668E+1     5.191015E+1
1.587538E+2     5.310672E+1     5.191128E+1
1.587858E+2     5.310797E+1     5.190985E+1
1.588174E+2     5.310462E+1     5.190988E+1
1.588490E+2     5.310913E+1     5.190988E+1
1.588728E+2     5.310618E+1     5.191244E+1
1.589038E+2     5.310790E+1     5.191242E+1
1.589280E+2     5.311013E+1     5.191289E+1
1.589497E+2     5.311013E+1     5.191235E+1
1.589777E+2     5.310785E+1     5.191235E+1
1.590024E+2     5.310687E+1     5.190885E+1
1.590338E+2     5.310683E+1     5.190989E+1
1.590683E+2     5.311051E+1     5.191184E+1
1.590948E+2     5.310882E+1     5.191326E+1
1.591185E+2     5.311136E+1     5.191259E+1
1.591480E+2     5.310944E+1     5.191147E+1
1.591748E+2     5.310944E+1     5.191371E+1
1.592141E+2     5.310815E+1     5.191197E+1
1.592393E+2     5.310944E+1     5.191500E+1
1.592664E+2     5.311076E+1     5.191233E+1
1.592905E+2     5.310900E+1     5.191275E+1
1.593138E+2     5.310702E+1     5.191275E+1
1.593415E+2     5.310715E+1     5.190921E+1
1.593650E+2     5.310649E+1     5.191161E+1
1.593980E+2     5.310649E+1     5.191040E+1
1.594354E+2     5.310774E+1     5.191070E+1
1.594603E+2     5.311063E+1     5.191070E+1
1.594848E+2     5.310423E+1     5.191057E+1
1.595176E+2     5.310888E+1     5.191401E+1
1.595535E+2     5.310887E+1     5.191102E+1
1.595858E+2     5.310806E+1     5.190943E+1
1.596176E+2     5.310806E+1     5.190943E+1
1.596499E+2     5.310799E+1     5.190889E+1
1.596883E+2     5.310969E+1     5.191041E+1
1.597118E+2     5.310730E+1     5.190736E+1
1.597338E+2     5.310507E+1     5.191295E+1
1.597624E+2     5.311044E+1     5.191034E+1
