/* F3 - Waermeleitung in Kristallen - HZB - Hanjo Ryll, Bastian Klemke
/* Spannung am Agilent 6.667000E+0 V
/* Pulszeit am Agilent 8.000000E-1 s
/* t [s]   R1 [Ohm]  R2 [Ohm] 
1.381931E+2     5.311038E+1     5.191164E+1
1.382189E+2     5.310925E+1     5.191168E+1
1.382430E+2     5.310733E+1     5.191168E+1
1.382662E+2     5.310809E+1     5.190845E+1
1.382919E+2     5.310323E+1     5.190654E+1
1.383195E+2     5.310323E+1     5.191119E+1
1.383430E+2     5.310440E+1     5.190817E+1
1.383690E+2     5.310560E+1     5.190911E+1
1.383950E+2     5.310723E+1     5.190911E+1
1.384184E+2     5.310723E+1     5.190911E+1
1.384460E+2     5.310752E+1     5.190981E+1
1.384808E+2     5.310570E+1     5.191014E+1
1.385128E+2     5.310708E+1     5.190824E+1
1.385365E+2     5.310708E+1     5.190501E+1
1.385642E+2     5.310374E+1     5.190501E+1
1.385922E+2     5.310662E+1     5.190766E+1
1.386196E+2     5.310309E+1     5.191041E+1
1.386499E+2     5.310721E+1     5.190810E+1
1.386766E+2     5.310484E+1     5.191072E+1
1.387057E+2     5.310837E+1     5.190955E+1
1.387383E+2     5.310487E+1     5.190611E+1
1.387751E+2     5.310496E+1     5.190777E+1
1.387988E+2     5.310338E+1     5.190668E+1
1.388270E+2     5.310602E+1     5.190891E+1
1.388516E+2     5.310558E+1     5.190757E+1
1.388799E+2     5.310208E+1     5.190834E+1
1.389199E+2     5.310551E+1     5.190834E+1
1.389466E+2     5.310902E+1     5.191083E+1
1.389709E+2     5.310586E+1     5.190601E+1
1.389961E+2     5.310586E+1     5.191157E+1
1.390256E+2     5.310522E+1     5.190911E+1
1.390489E+2     5.310801E+1     5.191104E+1
1.390865E+2     5.310886E+1     5.190879E+1
1.391181E+2     5.310679E+1     5.190822E+1
1.391409E+2     5.310631E+1     5.190746E+1
1.391680E+2     5.310115E+1     5.190739E+1
1.391953E+2     5.310444E+1     5.190739E+1
1.392180E+2     5.310444E+1     5.191002E+1
1.392496E+2     5.310550E+1     5.190465E+1
1.392733E+2     5.310307E+1     5.190951E+1
1.393051E+2     5.310579E+1     5.190962E+1
1.393321E+2     5.310580E+1     5.190807E+1
1.393632E+2     5.310887E+1     5.190807E+1
1.393933E+2     5.310464E+1     5.191146E+1
1.394215E+2     5.310555E+1     5.190964E+1
1.394506E+2     5.310555E+1     5.191116E+1
1.394789E+2     5.310911E+1     5.190835E+1
1.395099E+2     5.310565E+1     5.190738E+1
1.395376E+2     5.310997E+1     5.191118E+1
1.395699E+2     5.310815E+1     5.191032E+1
1.395960E+2     5.310730E+1     5.190956E+1
1.396222E+2     5.310556E+1     5.190844E+1
1.396538E+2     5.310501E+1     5.190857E+1
1.396857E+2     5.310565E+1     5.190857E+1
1.397090E+2     5.310761E+1     5.190857E+1
1.397382E+2     5.310803E+1     5.190774E+1
1.397609E+2     5.310752E+1     5.191081E+1
1.397866E+2     5.310876E+1     5.190992E+1
1.398180E+2     5.310262E+1     5.190703E+1
1.398476E+2     5.310629E+1     5.191152E+1
1.398751E+2     5.310970E+1     5.190956E+1
1.399145E+2     5.310759E+1     5.190956E+1
1.399400E+2     5.310720E+1     5.191153E+1
1.399619E+2     5.310669E+1     5.190908E+1
1.399866E+2     5.310772E+1     5.190888E+1
1.400099E+2     5.310501E+1     5.191017E+1
1.400344E+2     5.310994E+1     5.191017E+1
1.400581E+2     5.310633E+1     5.190997E+1
1.400822E+2     5.310643E+1     5.191184E+1
1.401049E+2     5.310643E+1     5.190953E+1
1.401321E+2     5.310761E+1     5.190813E+1
1.401610E+2     5.310631E+1     5.190878E+1
1.401912E+2     5.310748E+1     5.190844E+1
1.402267E+2     5.310811E+1     5.191224E+1
1.402566E+2     5.311185E+1     5.190915E+1
1.402831E+2     5.310644E+1     5.190915E+1
1.403099E+2     5.311083E+1     5.191176E+1
1.403438E+2     5.311083E+1     5.190772E+1
1.403749E+2     5.310604E+1     5.190510E+1
1.404019E+2     5.310771E+1     5.190923E+1
1.404306E+2     5.310811E+1     5.190915E+1
1.404576E+2     5.310743E+1     5.190988E+1
1.404867E+2     5.310511E+1     5.191017E+1
1.405182E+2     5.310985E+1     5.191017E+1
1.405448E+2     5.311013E+1     5.191292E+1
1.405739E+2     5.311013E+1     5.191136E+1
1.406006E+2     5.310984E+1     5.191344E+1
1.406322E+2     5.310521E+1     5.190835E+1
1.406684E+2     5.310717E+1     5.190835E+1
1.406942E+2     5.310472E+1     5.190924E+1
1.407319E+2     5.310487E+1     5.190932E+1
1.407727E+2     5.310629E+1     5.190994E+1
1.407986E+2     5.310629E+1     5.191051E+1
1.408228E+2     5.310863E+1     5.190878E+1
1.408485E+2     5.310380E+1     5.190878E+1
1.408712E+2     5.310659E+1     5.190886E+1
1.408966E+2     5.310832E+1     5.191102E+1
1.409263E+2     5.310649E+1     5.191118E+1
1.409513E+2     5.310754E+1     5.191017E+1
1.409747E+2     5.310607E+1     5.190863E+1
1.409999E+2     5.310547E+1     5.190863E+1
1.410234E+2     5.310547E+1     5.190935E+1
1.410467E+2     5.310280E+1     5.191274E+1
1.410776E+2     5.310466E+1     5.190808E+1
1.411032E+2     5.311184E+1     5.191138E+1
1.411286E+2     5.310569E+1     5.190824E+1
1.411599E+2     5.310420E+1     5.190700E+1
1.411922E+2     5.310582E+1     5.190834E+1
1.412253E+2     5.310390E+1     5.190755E+1
1.412515E+2     5.310390E+1     5.190805E+1
1.412764E+2     5.310519E+1     5.191151E+1
1.413066E+2     5.310593E+1     5.191151E+1
1.413299E+2     5.310239E+1     5.190636E+1
1.413530E+2     5.310563E+1     5.190800E+1
1.413833E+2     5.310699E+1     5.190895E+1
1.414146E+2     5.310719E+1     5.190924E+1
1.414445E+2     5.310193E+1     5.190675E+1
1.414712E+2     5.310375E+1     5.190675E+1
1.415036E+2     5.310765E+1     5.190930E+1
1.415357E+2     5.310962E+1     5.191035E+1
1.415612E+2     5.310770E+1     5.190895E+1
1.415900E+2     5.310784E+1     5.190765E+1
1.416200E+2     5.310406E+1     5.190765E+1
1.416487E+2     5.310891E+1     5.191154E+1
1.416763E+2     5.310985E+1     5.191183E+1
1.417101E+2     5.310985E+1     5.191121E+1
1.417386E+2     5.310898E+1     5.191212E+1
1.417646E+2     5.310689E+1     5.190931E+1
1.417967E+2     5.310554E+1     5.190931E+1
1.418281E+2     5.310660E+1     5.190831E+1
1.418566E+2     5.310616E+1     5.190790E+1
1.418856E+2     5.310395E+1     5.190760E+1
1.419141E+2     5.310517E+1     5.190872E+1
1.419446E+2     5.310517E+1     5.191175E+1
1.419806E+2     5.310778E+1     5.190943E+1
1.420110E+2     5.310631E+1     5.190943E+1
1.420366E+2     5.310757E+1     5.191025E+1
1.420634E+2     5.310521E+1     5.190881E+1
1.420966E+2     5.310598E+1     5.190994E+1
1.421277E+2     5.310581E+1     5.190994E+1
1.421556E+2     5.310581E+1     5.190994E+1
1.421824E+2     5.310296E+1     5.190744E+1
1.422109E+2     5.310572E+1     5.190825E+1
1.422365E+2     5.310595E+1     5.190661E+1
1.422612E+2     5.310810E+1     5.190869E+1
1.422850E+2     5.310507E+1     5.190779E+1
1.423176E+2     5.310290E+1     5.190779E+1
1.423480E+2     5.310597E+1     5.190485E+1
1.423776E+2     5.310597E+1     5.191031E+1
1.424039E+2     5.310886E+1     5.190758E+1
1.424324E+2     5.310497E+1     5.190849E+1
1.424630E+2     5.310838E+1     5.191240E+1
1.424911E+2     5.310263E+1     5.190872E+1
1.425250E+2     5.310971E+1     5.190996E+1
1.425509E+2     5.310772E+1     5.190821E+1
1.425796E+2     5.310533E+1     5.190635E+1
1.426056E+2     5.310533E+1     5.190635E+1
1.426306E+2     5.310484E+1     5.190936E+1
1.426622E+2     5.310595E+1     5.190805E+1
1.426976E+2     5.310536E+1     5.190863E+1
1.427210E+2     5.310819E+1     5.190972E+1
1.427455E+2     5.310779E+1     5.191021E+1
1.427709E+2     5.310887E+1     5.191466E+1
1.427959E+2     5.310887E+1     5.191466E+1
1.428200E+2     5.310887E+1     5.191466E+1
1.428458E+2     5.310541E+1     5.191008E+1
1.428696E+2     5.310490E+1     5.190931E+1
1.428954E+2     5.310768E+1     5.191437E+1
1.429188E+2     5.310995E+1     5.191285E+1
1.429422E+2     5.310829E+1     5.190852E+1
1.429666E+2     5.310445E+1     5.190852E+1
1.429899E+2     5.310745E+1     5.191075E+1
1.430157E+2     5.310580E+1     5.190947E+1
1.430443E+2     5.310580E+1     5.191026E+1
1.430739E+2     5.310866E+1     5.190807E+1
1.431052E+2     5.310703E+1     5.190963E+1
1.431357E+2     5.310055E+1     5.190832E+1
1.431689E+2     5.310415E+1     5.190992E+1
1.431990E+2     5.310611E+1     5.190708E+1
1.432267E+2     5.310180E+1     5.191075E+1
1.432545E+2     5.310670E+1     5.190947E+1
1.432800E+2     5.310670E+1     5.190947E+1
1.433152E+2     5.310670E+1     5.190730E+1
1.433451E+2     5.310563E+1     5.190877E+1
1.433712E+2     5.310949E+1     5.191338E+1
1.433990E+2     5.310620E+1     5.190976E+1
1.434316E+2     5.310606E+1     5.190976E+1
1.434606E+2     5.310521E+1     5.190830E+1
1.434963E+2     5.310463E+1     5.191093E+1
1.435191E+2     5.310639E+1     5.191012E+1
1.435490E+2     5.310618E+1     5.191310E+1
1.435737E+2     5.310950E+1     5.191072E+1
1.436022E+2     5.310592E+1     5.191182E+1
1.436410E+2     5.310679E+1     5.191088E+1
1.436675E+2     5.310935E+1     5.191291E+1
1.436922E+2     5.310808E+1     5.191199E+1
1.437176E+2     5.310808E+1     5.190861E+1
1.437465E+2     5.310511E+1     5.191214E+1
1.437866E+2     5.310474E+1     5.190900E+1
1.438100E+2     5.310564E+1     5.190991E+1
1.438363E+2     5.310551E+1     5.190991E+1
1.438666E+2     5.310702E+1     5.191052E+1
1.438966E+2     5.311099E+1     5.191455E+1
1.439252E+2     5.310645E+1     5.191455E+1
1.439534E+2     5.310676E+1     5.190991E+1
1.439880E+2     5.310838E+1     5.191055E+1
1.440122E+2     5.310690E+1     5.191055E+1
1.440400E+2     5.310813E+1     5.191215E+1
1.440709E+2     5.310783E+1     5.191140E+1
1.441064E+2     5.310847E+1     5.190927E+1
1.441439E+2     5.310581E+1     5.190839E+1
1.441658E+2     5.310581E+1     5.190990E+1
1.441912E+2     5.310704E+1     5.190990E+1
1.442234E+2     5.310548E+1     5.191047E+1
1.442590E+2     5.310669E+1     5.191047E+1
1.442854E+2     5.310689E+1     5.191086E+1
1.443152E+2     5.310928E+1     5.190929E+1
1.443437E+2     5.310678E+1     5.191184E+1
1.443672E+2     5.310757E+1     5.191049E+1
1.443992E+2     5.310625E+1     5.191021E+1
1.444360E+2     5.310625E+1     5.191032E+1
1.444610E+2     5.310645E+1     5.191241E+1
1.444906E+2     5.310847E+1     5.191317E+1
1.445145E+2     5.310879E+1     5.191203E+1
1.445462E+2     5.310990E+1     5.190973E+1
1.445722E+2     5.310417E+1     5.190973E+1
1.446041E+2     5.310669E+1     5.190985E+1
1.446276E+2     5.310669E+1     5.191189E+1
1.446586E+2     5.310634E+1     5.190933E+1
1.446875E+2     5.310010E+1     5.190424E+1
1.447144E+2     5.310582E+1     5.190890E+1
1.447412E+2     5.310728E+1     5.190890E+1
1.447688E+2     5.310483E+1     5.190996E+1
1.447919E+2     5.310693E+1     5.190974E+1
1.448164E+2     5.310582E+1     5.190917E+1
1.448391E+2     5.310582E+1     5.190712E+1
1.448622E+2     5.310679E+1     5.190703E+1
1.448900E+2     5.310656E+1     5.190703E+1
1.449131E+2     5.310498E+1     5.191113E+1
1.449364E+2     5.310358E+1     5.191181E+1
1.449648E+2     5.310842E+1     5.190950E+1
1.449867E+2     5.310635E+1     5.191047E+1
1.450116E+2     5.310842E+1     5.190991E+1
1.450447E+2     5.310527E+1     5.190991E+1
1.450734E+2     5.310695E+1     5.190982E+1
1.451062E+2     5.310625E+1     5.190954E+1
1.451300E+2     5.310702E+1     5.191034E+1
1.451609E+2     5.311010E+1     5.191233E+1
1.451890E+2     5.310722E+1     5.190941E+1
1.452196E+2     5.310857E+1     5.191038E+1
1.452581E+2     5.310536E+1     5.191192E+1
1.452820E+2     5.310536E+1     5.190957E+1
1.453060E+2     5.310806E+1     5.191001E+1
1.453326E+2     5.310666E+1     5.190676E+1
1.453637E+2     5.310398E+1     5.190676E+1
1.453899E+2     5.310579E+1     5.191030E+1
1.454176E+2     5.310359E+1     5.190739E+1
1.454480E+2     5.310817E+1     5.190920E+1
1.454812E+2     5.310764E+1     5.191290E+1
1.455115E+2     5.310764E+1     5.190723E+1
1.455420E+2     5.310454E+1     5.190831E+1
1.455722E+2     5.310702E+1     5.190885E+1
1.456013E+2     5.310482E+1     5.190746E+1
1.456289E+2     5.310545E+1     5.190779E+1
1.456590E+2     5.310682E+1     5.190779E+1
1.456841E+2     5.310692E+1     5.191016E+1
1.457096E+2     5.310634E+1     5.191016E+1
1.457322E+2     5.310634E+1     5.191044E+1
1.457561E+2     5.310650E+1     5.190865E+1
1.457857E+2     5.310921E+1     5.191112E+1
1.458158E+2     5.310595E+1     5.191179E+1
1.458498E+2     5.310699E+1     5.191179E+1
1.458754E+2     5.310700E+1     5.191179E+1
1.459031E+2     5.310709E+1     5.190987E+1
1.459266E+2     5.310314E+1     5.190625E+1
1.459520E+2     5.310314E+1     5.191344E+1
1.459835E+2     5.310861E+1     5.190896E+1
1.460184E+2     5.310459E+1     5.190896E+1
1.460432E+2     5.310643E+1     5.190896E+1
1.460750E+2     5.310651E+1     5.190916E+1
1.460981E+2     5.310397E+1     5.190703E+1
1.461232E+2     5.310787E+1     5.191057E+1
1.461578E+2     5.310796E+1     5.191019E+1
1.461890E+2     5.310739E+1     5.191019E+1
1.462196E+2     5.310717E+1     5.191019E+1
1.462467E+2     5.310928E+1     5.191095E+1
1.462700E+2     5.310681E+1     5.191173E+1
1.462962E+2     5.310759E+1     5.191071E+1
1.463189E+2     5.311120E+1     5.191393E+1
1.463430E+2     5.310880E+1     5.190933E+1
1.463673E+2     5.310569E+1     5.190933E+1
1.463907E+2     5.310569E+1     5.191177E+1
1.464163E+2     5.310922E+1     5.190802E+1
1.464466E+2     5.310498E+1     5.191090E+1
1.464744E+2     5.310914E+1     5.191141E+1
1.465012E+2     5.310941E+1     5.191287E+1
1.465322E+2     5.310614E+1     5.191287E+1
1.465646E+2     5.310651E+1     5.190962E+1
1.465888E+2     5.310617E+1     5.190892E+1
1.466161E+2     5.310617E+1     5.191198E+1
1.466464E+2     5.310848E+1     5.191111E+1
1.466762E+2     5.310934E+1     5.191056E+1
1.467062E+2     5.310741E+1     5.191075E+1
1.467390E+2     5.310698E+1     5.191141E+1
1.467622E+2     5.310707E+1     5.191172E+1
1.467866E+2     5.310805E+1     5.191295E+1
1.468137E+2     5.310618E+1     5.190892E+1
1.468386E+2     5.310618E+1     5.190892E+1
1.468623E+2     5.310580E+1     5.190993E+1
1.468943E+2     5.310788E+1     5.191064E+1
1.469239E+2     5.310800E+1     5.191131E+1
1.469511E+2     5.310959E+1     5.191104E+1
1.469776E+2     5.310475E+1     5.191033E+1
1.470077E+2     5.310794E+1     5.191033E+1
1.470367E+2     5.310683E+1     5.191033E+1
1.470667E+2     5.310665E+1     5.190858E+1
1.471013E+2     5.310750E+1     5.191225E+1
1.471240E+2     5.310666E+1     5.191072E+1
1.471547E+2     5.310715E+1     5.191072E+1
1.471800E+2     5.310961E+1     5.191217E+1
1.472037E+2     5.310854E+1     5.191217E+1
1.472267E+2     5.310226E+1     5.191102E+1
1.472554E+2     5.310519E+1     5.191117E+1
1.472866E+2     5.310519E+1     5.190974E+1
1.473189E+2     5.310771E+1     5.191056E+1
1.473464E+2     5.310771E+1     5.191056E+1
1.473750E+2     5.310429E+1     5.190924E+1
1.474087E+2     5.311075E+1     5.191136E+1
1.474389E+2     5.310880E+1     5.190731E+1
1.474668E+2     5.310229E+1     5.191325E+1
1.474944E+2     5.310929E+1     5.191056E+1
1.475252E+2     5.310929E+1     5.191056E+1
1.475577E+2     5.310740E+1     5.191138E+1
1.475879E+2     5.310685E+1     5.190907E+1
1.476148E+2     5.310490E+1     5.190746E+1
1.476400E+2     5.310388E+1     5.190983E+1
1.476712E+2     5.310622E+1     5.190983E+1
1.476961E+2     5.310653E+1     5.190983E+1
1.477211E+2     5.310835E+1     5.191108E+1
1.477461E+2     5.310835E+1     5.191071E+1
1.477793E+2     5.310796E+1     5.191111E+1
1.478085E+2     5.310766E+1     5.191046E+1
1.478400E+2     5.310749E+1     5.191046E+1
1.478667E+2     5.310780E+1     5.191046E+1
1.478932E+2     5.310528E+1     5.191030E+1
1.479160E+2     5.310752E+1     5.191135E+1
1.479400E+2     5.310929E+1     5.191074E+1
1.479640E+2     5.310929E+1     5.191062E+1
1.479874E+2     5.310683E+1     5.191250E+1
1.480120E+2     5.310981E+1     5.191250E+1
1.480351E+2     5.310574E+1     5.191092E+1
1.480627E+2     5.311051E+1     5.191043E+1
1.480930E+2     5.310954E+1     5.191223E+1
1.481211E+2     5.310878E+1     5.190944E+1
1.481488E+2     5.310867E+1     5.191194E+1
1.481781E+2     5.310794E+1     5.191194E+1
1.482080E+2     5.310794E+1     5.191201E+1
1.482390E+2     5.310744E+1     5.190987E+1
1.482650E+2     5.310892E+1     5.191084E+1
1.482960E+2     5.311032E+1     5.191194E+1
1.483240E+2     5.310623E+1     5.191170E+1
1.483540E+2     5.310973E+1     5.191170E+1
1.483836E+2     5.310552E+1     5.191195E+1
1.484133E+2     5.310552E+1     5.191207E+1
1.484410E+2     5.310634E+1     5.191329E+1
1.484637E+2     5.310634E+1     5.191215E+1
1.484907E+2     5.310434E+1     5.191215E+1
1.485219E+2     5.310649E+1     5.190902E+1
1.485486E+2     5.310612E+1     5.191253E+1
1.485700E+2     5.311016E+1     5.191322E+1
1.485960E+2     5.311021E+1     5.191116E+1
1.486200E+2     5.310916E+1     5.191223E+1
1.486422E+2     5.310916E+1     5.191223E+1
1.486679E+2     5.310869E+1     5.191143E+1
1.486940E+2     5.310566E+1     5.191309E+1
1.487168E+2     5.311010E+1     5.191304E+1
1.487430E+2     5.310694E+1     5.190935E+1
1.487666E+2     5.310696E+1     5.191258E+1
1.487891E+2     5.311148E+1     5.191258E+1
1.488110E+2     5.310948E+1     5.191322E+1
1.488392E+2     5.310775E+1     5.191224E+1
1.488646E+2     5.310775E+1     5.191252E+1
1.488933E+2     5.310774E+1     5.191092E+1
1.489200E+2     5.310667E+1     5.191116E+1
1.489490E+2     5.310840E+1     5.191116E+1
1.489755E+2     5.310976E+1     5.191268E+1
1.490041E+2     5.311098E+1     5.191482E+1
1.490370E+2     5.311032E+1     5.191228E+1
1.490622E+2     5.311050E+1     5.191304E+1
1.490930E+2     5.311050E+1     5.191196E+1
1.491166E+2     5.310982E+1     5.191196E+1
1.491400E+2     5.310721E+1     5.191228E+1
1.491623E+2     5.310889E+1     5.191490E+1
1.491856E+2     5.311119E+1     5.191458E+1
1.492146E+2     5.311044E+1     5.191312E+1
1.492386E+2     5.310579E+1     5.190826E+1
1.492600E+2     5.310986E+1     5.190826E+1
1.492828E+2     5.310908E+1     5.191155E+1
1.493087E+2     5.310908E+1     5.191242E+1
1.493397E+2     5.310845E+1     5.191272E+1
1.493710E+2     5.311071E+1     5.191428E+1
1.493981E+2     5.311403E+1     5.191320E+1
1.494256E+2     5.310916E+1     5.191320E+1
1.494519E+2     5.310727E+1     5.191162E+1
1.494857E+2     5.310522E+1     5.191128E+1
1.495238E+2     5.310814E+1     5.191153E+1
1.495510E+2     5.310957E+1     5.191130E+1
1.495842E+2     5.311169E+1     5.191366E+1
1.496086E+2     5.311227E+1     5.191366E+1
1.496312E+2     5.310891E+1     5.191362E+1
1.496587E+2     5.310913E+1     5.191313E+1
1.496868E+2     5.310933E+1     5.191504E+1
1.497190E+2     5.311106E+1     5.190898E+1
1.497520E+2     5.310720E+1     5.190898E+1
1.497760E+2     5.310481E+1     5.190898E+1
1.498067E+2     5.310766E+1     5.191088E+1
1.498323E+2     5.311334E+1     5.191224E+1
1.498610E+2     5.311063E+1     5.191255E+1
1.498930E+2     5.311091E+1     5.191477E+1
1.499256E+2     5.311186E+1     5.191477E+1
1.499556E+2     5.311019E+1     5.191477E+1
1.499790E+2     5.311019E+1     5.191255E+1
1.500017E+2     5.310835E+1     5.191086E+1
1.500346E+2     5.311031E+1     5.191103E+1
1.500720E+2     5.310977E+1     5.191474E+1
1.500967E+2     5.311207E+1     5.191474E+1
1.501261E+2     5.310897E+1     5.191279E+1
1.501523E+2     5.310844E+1     5.191104E+1
1.501749E+2     5.310859E+1     5.191229E+1
1.502054E+2     5.310859E+1     5.191267E+1
1.502384E+2     5.310868E+1     5.191122E+1
1.502670E+2     5.311198E+1     5.191122E+1
1.502959E+2     5.311150E+1     5.191312E+1
1.503235E+2     5.310858E+1     5.191245E+1
1.503488E+2     5.310431E+1     5.191075E+1
1.503788E+2     5.310814E+1     5.191327E+1
1.504089E+2     5.310858E+1     5.191031E+1
1.504348E+2     5.311052E+1     5.191270E+1
1.504690E+2     5.310722E+1     5.191025E+1
1.504952E+2     5.310942E+1     5.191188E+1
1.505210E+2     5.310892E+1     5.191188E+1
1.505465E+2     5.311197E+1     5.191509E+1
1.505783E+2     5.310951E+1     5.191509E+1
1.506054E+2     5.311193E+1     5.191513E+1
1.506347E+2     5.310975E+1     5.191412E+1
1.506650E+2     5.310995E+1     5.191400E+1
1.506948E+2     5.310946E+1     5.191319E+1
1.507169E+2     5.310976E+1     5.191202E+1
1.507417E+2     5.310780E+1     5.191202E+1
1.507653E+2     5.311106E+1     5.191202E+1
1.507940E+2     5.310967E+1     5.191293E+1
1.508173E+2     5.311022E+1     5.191470E+1
1.508510E+2     5.310967E+1     5.191497E+1
1.508784E+2     5.310759E+1     5.191200E+1
1.509090E+2     5.311109E+1     5.191354E+1
1.509377E+2     5.310914E+1     5.191354E+1
1.509600E+2     5.311145E+1     5.191220E+1
1.509838E+2     5.311040E+1     5.191728E+1
1.510071E+2     5.311086E+1     5.191293E+1
1.510323E+2     5.311203E+1     5.191318E+1
1.510567E+2     5.310852E+1     5.191164E+1
1.510787E+2     5.310852E+1     5.191164E+1
1.511007E+2     5.310817E+1     5.191503E+1
1.511277E+2     5.310897E+1     5.191146E+1
1.511581E+2     5.310773E+1     5.191617E+1
1.511868E+2     5.311020E+1     5.191617E+1
1.512162E+2     5.311054E+1     5.191401E+1
1.512443E+2     5.311119E+1     5.191401E+1
1.512722E+2     5.310787E+1     5.191401E+1
1.512977E+2     5.310787E+1     5.191063E+1
1.513210E+2     5.311123E+1     5.191160E+1
1.513467E+2     5.311284E+1     5.191475E+1
1.513775E+2     5.311196E+1     5.191193E+1
1.514127E+2     5.310613E+1     5.191193E+1
1.514390E+2     5.310283E+1     5.191193E+1
1.514679E+2     5.310852E+1     5.190791E+1
1.514908E+2     5.310913E+1     5.191274E+1
1.515167E+2     5.310913E+1     5.191164E+1
1.515473E+2     5.310738E+1     5.191277E+1
1.515723E+2     5.310709E+1     5.191159E+1
1.516017E+2     5.310826E+1     5.191118E+1
1.516400E+2     5.311158E+1     5.191372E+1
1.516692E+2     5.310719E+1     5.191154E+1
1.516930E+2     5.311103E+1     5.191399E+1
1.517182E+2     5.310848E+1     5.191265E+1
1.517514E+2     5.310848E+1     5.191222E+1
1.517900E+2     5.310965E+1     5.191222E+1
1.518172E+2     5.311121E+1     5.191325E+1
1.518404E+2     5.310729E+1     5.191156E+1
1.518665E+2     5.310945E+1     5.191243E+1
1.518877E+2     5.310941E+1     5.191119E+1
1.519116E+2     5.310553E+1     5.191119E+1
1.519406E+2     5.311175E+1     5.191274E+1
1.519716E+2     5.311175E+1     5.191067E+1
1.520090E+2     5.310595E+1     5.190987E+1
1.520338E+2     5.311108E+1     5.191364E+1
1.520571E+2     5.310885E+1     5.191364E+1
1.520843E+2     5.310859E+1     5.191300E+1
1.521067E+2     5.310910E+1     5.191227E+1
1.521337E+2     5.310905E+1     5.191474E+1
1.521577E+2     5.311134E+1     5.191120E+1
1.521795E+2     5.311134E+1     5.191383E+1
1.522067E+2     5.311148E+1     5.191383E+1
1.522299E+2     5.310733E+1     5.191143E+1
1.522620E+2     5.310537E+1     5.190916E+1
1.522869E+2     5.310711E+1     5.191355E+1
1.523192E+2     5.311111E+1     5.191189E+1
1.523467E+2     5.310895E+1     5.191189E+1
1.523748E+2     5.310526E+1     5.190960E+1
1.524067E+2     5.311092E+1     5.191059E+1
1.524340E+2     5.311058E+1     5.191170E+1
1.524710E+2     5.310547E+1     5.190922E+1
1.524947E+2     5.310843E+1     5.191363E+1
1.525188E+2     5.310892E+1     5.191363E+1
1.525427E+2     5.310670E+1     5.191155E+1
1.525668E+2     5.310972E+1     5.190940E+1
1.525978E+2     5.310661E+1     5.191082E+1
1.526321E+2     5.311058E+1     5.191082E+1
1.526587E+2     5.310570E+1     5.191337E+1
1.526891E+2     5.311294E+1     5.191337E+1
1.527150E+2     5.310765E+1     5.191306E+1
1.527367E+2     5.311259E+1     5.191280E+1
1.527610E+2     5.310912E+1     5.190943E+1
1.527830E+2     5.310929E+1     5.191458E+1
1.528067E+2     5.310967E+1     5.191263E+1
1.528313E+2     5.310831E+1     5.191263E+1
1.528540E+2     5.310831E+1     5.191112E+1
1.528807E+2     5.310954E+1     5.191465E+1
1.529138E+2     5.311308E+1     5.191212E+1
1.529356E+2     5.310598E+1     5.190943E+1
1.529606E+2     5.310711E+1     5.190999E+1
1.529952E+2     5.310843E+1     5.190999E+1
1.530255E+2     5.310548E+1     5.191075E+1
1.530501E+2     5.311119E+1     5.191433E+1
1.530791E+2     5.311119E+1     5.191084E+1
1.531066E+2     5.310799E+1     5.191090E+1
1.531400E+2     5.310762E+1     5.191090E+1
1.531700E+2     5.310974E+1     5.191129E+1
1.532028E+2     5.311195E+1     5.191153E+1
1.532260E+2     5.310920E+1     5.191315E+1
1.532527E+2     5.310996E+1     5.191310E+1
1.532762E+2     5.311276E+1     5.191113E+1
1.532997E+2     5.311276E+1     5.191113E+1
1.533250E+2     5.310711E+1     5.190992E+1
1.533486E+2     5.310821E+1     5.191037E+1
1.533720E+2     5.310861E+1     5.191491E+1
1.533977E+2     5.311277E+1     5.191244E+1
1.534211E+2     5.310716E+1     5.191327E+1
1.534500E+2     5.310951E+1     5.191327E+1
1.534738E+2     5.310812E+1     5.191165E+1
1.534968E+2     5.311030E+1     5.191099E+1
1.535254E+2     5.311030E+1     5.191329E+1
1.535638E+2     5.311352E+1     5.191426E+1
1.535902E+2     5.310842E+1     5.191298E+1
1.536170E+2     5.310625E+1     5.191298E+1
1.536401E+2     5.310778E+1     5.190955E+1
1.536648E+2     5.311238E+1     5.191401E+1
1.536967E+2     5.311132E+1     5.191156E+1
1.537350E+2     5.310881E+1     5.191276E+1
1.537577E+2     5.311077E+1     5.191276E+1
1.537821E+2     5.311064E+1     5.191276E+1
1.538082E+2     5.310742E+1     5.191309E+1
1.538313E+2     5.310684E+1     5.191023E+1
1.538559E+2     5.310812E+1     5.191136E+1
1.538790E+2     5.310948E+1     5.191089E+1
1.539050E+2     5.310582E+1     5.191101E+1
1.539290E+2     5.310805E+1     5.191101E+1
1.539521E+2     5.310805E+1     5.191174E+1
1.539801E+2     5.311255E+1     5.191036E+1
1.540058E+2     5.310832E+1     5.191345E+1
1.540367E+2     5.311142E+1     5.191356E+1
1.540656E+2     5.311107E+1     5.191422E+1
1.540929E+2     5.310925E+1     5.191422E+1
1.541248E+2     5.310915E+1     5.191165E+1
1.541477E+2     5.311147E+1     5.191215E+1
1.541777E+2     5.311147E+1     5.190965E+1
1.542077E+2     5.310909E+1     5.191111E+1
1.542391E+2     5.310879E+1     5.191111E+1
