/* F3 - Waermeleitung in Kristallen - HZB - Hanjo Ryll, Bastian Klemke
/* Spannung am Agilent 6.667000E+0 V
/* Pulszeit am Agilent 8.000000E-1 s
/* t [s]   R1 [Ohm]  R2 [Ohm] 
1.331421E+2     5.310663E+1     5.190870E+1
1.331707E+2     5.310609E+1     5.191314E+1
1.332032E+2     5.310921E+1     5.191143E+1
1.332392E+2     5.310656E+1     5.190920E+1
1.332625E+2     5.310656E+1     5.190951E+1
1.332881E+2     5.310692E+1     5.191136E+1
1.333201E+2     5.310914E+1     5.191016E+1
1.333502E+2     5.310655E+1     5.191016E+1
1.333761E+2     5.310882E+1     5.191102E+1
1.334051E+2     5.310539E+1     5.190925E+1
1.334389E+2     5.310522E+1     5.191195E+1
1.334681E+2     5.310660E+1     5.191152E+1
1.334983E+2     5.310660E+1     5.190954E+1
1.335272E+2     5.310415E+1     5.190954E+1
1.335538E+2     5.310593E+1     5.191111E+1
1.335888E+2     5.310603E+1     5.191093E+1
1.336151E+2     5.310761E+1     5.190990E+1
1.336413E+2     5.310607E+1     5.191249E+1
1.336717E+2     5.310555E+1     5.191249E+1
1.337021E+2     5.310748E+1     5.191158E+1
1.337351E+2     5.310748E+1     5.191008E+1
1.337708E+2     5.310711E+1     5.191032E+1
1.337951E+2     5.310399E+1     5.190772E+1
1.338192E+2     5.310906E+1     5.191019E+1
1.338432E+2     5.310760E+1     5.191019E+1
1.338662E+2     5.310544E+1     5.191086E+1
1.338902E+2     5.310542E+1     5.191015E+1
1.339182E+2     5.310641E+1     5.191079E+1
1.339401E+2     5.310641E+1     5.191098E+1
1.339641E+2     5.310717E+1     5.191120E+1
1.339951E+2     5.310702E+1     5.191120E+1
1.340181E+2     5.310869E+1     5.191244E+1
1.340411E+2     5.310907E+1     5.191207E+1
1.340721E+2     5.310357E+1     5.190937E+1
1.341081E+2     5.311014E+1     5.191224E+1
1.341380E+2     5.310673E+1     5.191224E+1
1.341651E+2     5.310673E+1     5.191140E+1
1.341961E+2     5.310650E+1     5.190710E+1
1.342222E+2     5.310453E+1     5.191039E+1
1.342510E+2     5.310765E+1     5.191000E+1
1.342851E+2     5.310528E+1     5.191000E+1
1.343128E+2     5.310898E+1     5.191081E+1
1.343499E+2     5.311041E+1     5.191081E+1
1.343749E+2     5.311040E+1     5.191320E+1
1.344007E+2     5.311040E+1     5.191306E+1
1.344324E+2     5.310547E+1     5.190808E+1
1.344611E+2     5.310908E+1     5.191106E+1
1.344899E+2     5.310411E+1     5.191106E+1
1.345238E+2     5.310438E+1     5.191032E+1
1.345552E+2     5.310456E+1     5.191118E+1
1.345871E+2     5.310737E+1     5.191153E+1
1.346093E+2     5.310737E+1     5.190892E+1
1.346383E+2     5.310550E+1     5.190892E+1
1.346618E+2     5.310627E+1     5.190874E+1
1.346858E+2     5.310558E+1     5.191090E+1
1.347170E+2     5.310719E+1     5.190931E+1
1.347437E+2     5.310670E+1     5.191114E+1
1.347741E+2     5.310936E+1     5.191268E+1
1.348061E+2     5.310758E+1     5.191268E+1
1.348323E+2     5.310758E+1     5.191173E+1
1.348551E+2     5.310818E+1     5.191227E+1
1.348818E+2     5.310877E+1     5.191181E+1
1.349039E+2     5.310632E+1     5.191315E+1
1.349273E+2     5.311024E+1     5.191195E+1
1.349549E+2     5.310873E+1     5.191195E+1
1.349770E+2     5.310898E+1     5.191179E+1
1.350022E+2     5.310717E+1     5.190967E+1
1.350318E+2     5.310692E+1     5.190967E+1
1.350593E+2     5.310692E+1     5.191178E+1
1.350978E+2     5.310758E+1     5.191129E+1
1.351212E+2     5.310827E+1     5.191129E+1
1.351500E+2     5.310691E+1     5.191075E+1
1.351761E+2     5.310520E+1     5.191075E+1
1.352016E+2     5.310606E+1     5.191438E+1
1.352331E+2     5.311021E+1     5.191465E+1
1.352608E+2     5.311005E+1     5.190920E+1
1.352871E+2     5.311005E+1     5.190920E+1
1.353178E+2     5.310498E+1     5.190963E+1
1.353471E+2     5.310924E+1     5.191277E+1
1.353831E+2     5.310745E+1     5.191014E+1
1.354073E+2     5.310673E+1     5.190935E+1
1.354352E+2     5.310434E+1     5.190956E+1
1.354612E+2     5.310597E+1     5.190956E+1
1.354838E+2     5.310471E+1     5.190926E+1
1.355078E+2     5.310471E+1     5.190965E+1
1.355361E+2     5.310511E+1     5.190919E+1
1.355619E+2     5.310388E+1     5.190918E+1
1.355951E+2     5.310665E+1     5.191132E+1
1.356251E+2     5.310729E+1     5.191132E+1
1.356601E+2     5.310351E+1     5.191160E+1
1.356852E+2     5.310667E+1     5.190943E+1
1.357127E+2     5.310711E+1     5.190928E+1
1.357381E+2     5.310711E+1     5.190892E+1
1.357691E+2     5.310649E+1     5.191167E+1
1.357984E+2     5.310715E+1     5.191167E+1
1.358286E+2     5.310853E+1     5.191182E+1
1.358552E+2     5.310644E+1     5.190959E+1
1.358828E+2     5.310756E+1     5.190993E+1
1.359073E+2     5.310780E+1     5.191022E+1
1.359315E+2     5.310590E+1     5.190941E+1
1.359551E+2     5.310590E+1     5.190941E+1
1.359784E+2     5.310718E+1     5.191299E+1
1.360052E+2     5.310737E+1     5.191196E+1
1.360312E+2     5.310785E+1     5.191151E+1
1.360529E+2     5.310746E+1     5.190993E+1
1.360784E+2     5.310396E+1     5.190947E+1
1.361028E+2     5.310895E+1     5.190947E+1
1.361251E+2     5.310672E+1     5.190898E+1
1.361514E+2     5.310643E+1     5.191040E+1
1.361729E+2     5.310643E+1     5.191211E+1
1.361968E+2     5.310671E+1     5.190997E+1
1.362261E+2     5.310618E+1     5.191007E+1
1.362532E+2     5.310552E+1     5.191007E+1
1.362771E+2     5.310683E+1     5.190967E+1
1.363095E+2     5.310436E+1     5.190821E+1
1.363412E+2     5.310590E+1     5.191039E+1
1.363700E+2     5.310705E+1     5.190879E+1
1.363932E+2     5.310705E+1     5.190822E+1
1.364198E+2     5.310553E+1     5.190822E+1
1.364425E+2     5.310609E+1     5.190826E+1
1.364661E+2     5.310729E+1     5.191041E+1
1.364952E+2     5.311039E+1     5.191184E+1
1.365290E+2     5.311031E+1     5.191326E+1
1.365595E+2     5.310666E+1     5.191326E+1
1.365870E+2     5.310828E+1     5.191014E+1
1.366162E+2     5.310828E+1     5.191135E+1
1.366464E+2     5.310985E+1     5.191198E+1
1.366851E+2     5.310304E+1     5.190860E+1
1.367229E+2     5.310784E+1     5.191132E+1
1.367544E+2     5.310921E+1     5.191163E+1
1.367841E+2     5.310518E+1     5.191045E+1
1.368112E+2     5.310870E+1     5.191279E+1
1.368381E+2     5.310870E+1     5.191157E+1
1.368674E+2     5.310662E+1     5.190949E+1
1.368911E+2     5.310499E+1     5.190949E+1
1.369161E+2     5.310777E+1     5.190960E+1
1.369395E+2     5.310617E+1     5.190923E+1
1.369628E+2     5.310966E+1     5.191362E+1
1.369903E+2     5.310762E+1     5.191191E+1
1.370221E+2     5.310927E+1     5.191113E+1
1.370521E+2     5.310680E+1     5.191113E+1
1.370746E+2     5.310680E+1     5.191343E+1
1.371041E+2     5.311036E+1     5.191375E+1
1.371257E+2     5.311236E+1     5.190930E+1
1.371491E+2     5.310564E+1     5.191243E+1
1.371758E+2     5.310862E+1     5.191226E+1
1.372061E+2     5.310796E+1     5.191226E+1
1.372345E+2     5.310973E+1     5.191211E+1
1.372623E+2     5.310761E+1     5.191002E+1
1.372895E+2     5.310781E+1     5.191286E+1
1.373221E+2     5.311029E+1     5.191320E+1
1.373515E+2     5.310734E+1     5.191324E+1
1.373757E+2     5.310387E+1     5.191324E+1
1.374061E+2     5.310786E+1     5.190912E+1
1.374291E+2     5.310687E+1     5.191209E+1
1.374538E+2     5.310717E+1     5.191202E+1
1.374789E+2     5.310588E+1     5.191018E+1
1.375028E+2     5.310548E+1     5.191066E+1
1.375271E+2     5.310548E+1     5.191066E+1
1.375507E+2     5.310560E+1     5.191276E+1
1.375747E+2     5.310882E+1     5.191310E+1
1.376051E+2     5.310914E+1     5.190870E+1
1.376290E+2     5.310542E+1     5.190886E+1
1.376603E+2     5.310491E+1     5.191186E+1
1.376893E+2     5.310641E+1     5.191186E+1
1.377222E+2     5.310565E+1     5.191029E+1
1.377512E+2     5.310565E+1     5.191162E+1
1.377778E+2     5.310805E+1     5.190968E+1
1.378051E+2     5.311216E+1     5.191381E+1
1.378371E+2     5.310865E+1     5.191066E+1
1.378653E+2     5.310513E+1     5.191066E+1
1.378968E+2     5.310550E+1     5.190883E+1
1.379261E+2     5.310532E+1     5.191076E+1
1.379561E+2     5.310599E+1     5.191294E+1
1.379862E+2     5.310599E+1     5.191270E+1
1.380168E+2     5.310969E+1     5.191270E+1
1.380441E+2     5.310577E+1     5.191043E+1
1.380754E+2     5.310875E+1     5.190897E+1
1.381091E+2     5.310710E+1     5.191313E+1
1.381431E+2     5.310325E+1     5.190979E+1
1.381734E+2     5.310299E+1     5.190872E+1
1.382011E+2     5.310299E+1     5.190872E+1
1.382274E+2     5.310536E+1     5.190979E+1
1.382548E+2     5.310581E+1     5.191068E+1
1.382851E+2     5.310633E+1     5.191100E+1
1.383101E+2     5.310727E+1     5.191087E+1
1.383411E+2     5.311032E+1     5.191142E+1
1.383738E+2     5.310508E+1     5.191135E+1
1.384056E+2     5.310597E+1     5.190984E+1
1.384291E+2     5.310597E+1     5.191043E+1
1.384523E+2     5.310532E+1     5.191067E+1
1.384840E+2     5.310796E+1     5.191480E+1
1.385111E+2     5.311066E+1     5.191480E+1
1.385382E+2     5.311023E+1     5.191385E+1
1.385661E+2     5.311204E+1     5.191080E+1
1.385987E+2     5.310746E+1     5.191066E+1
1.386301E+2     5.310603E+1     5.191044E+1
1.386621E+2     5.310603E+1     5.191044E+1
1.386928E+2     5.310699E+1     5.191044E+1
1.387181E+2     5.311039E+1     5.191470E+1
1.387511E+2     5.311087E+1     5.191237E+1
1.387778E+2     5.310933E+1     5.191237E+1
1.388075E+2     5.310692E+1     5.191151E+1
1.388400E+2     5.310768E+1     5.191266E+1
1.388630E+2     5.310955E+1     5.191216E+1
1.388962E+2     5.310909E+1     5.191308E+1
1.389316E+2     5.311004E+1     5.191299E+1
1.389548E+2     5.310728E+1     5.191299E+1
1.389808E+2     5.310774E+1     5.191078E+1
1.390129E+2     5.310589E+1     5.191078E+1
1.390433E+2     5.310751E+1     5.191237E+1
1.390789E+2     5.310496E+1     5.191266E+1
1.391075E+2     5.310851E+1     5.191231E+1
1.391351E+2     5.310931E+1     5.191341E+1
1.391678E+2     5.310838E+1     5.191341E+1
1.391964E+2     5.310805E+1     5.190901E+1
1.392328E+2     5.311043E+1     5.190901E+1
1.392594E+2     5.310763E+1     5.191167E+1
1.392874E+2     5.310761E+1     5.191080E+1
1.393138E+2     5.310596E+1     5.190939E+1
1.393426E+2     5.310596E+1     5.191180E+1
1.393741E+2     5.310777E+1     5.191129E+1
1.394096E+2     5.310870E+1     5.191218E+1
1.394346E+2     5.310595E+1     5.191132E+1
1.394629E+2     5.310653E+1     5.190980E+1
1.394871E+2     5.310616E+1     5.191061E+1
1.395090E+2     5.310752E+1     5.191061E+1
1.395310E+2     5.310628E+1     5.190921E+1
1.395580E+2     5.310628E+1     5.190690E+1
1.395890E+2     5.310196E+1     5.191185E+1
1.396272E+2     5.310658E+1     5.191078E+1
1.396549E+2     5.310549E+1     5.191135E+1
1.396822E+2     5.310695E+1     5.191135E+1
1.397051E+2     5.310488E+1     5.190893E+1
1.397284E+2     5.311005E+1     5.191164E+1
1.397574E+2     5.310845E+1     5.190934E+1
1.397909E+2     5.310845E+1     5.191314E+1
1.398223E+2     5.310685E+1     5.191314E+1
1.398492E+2     5.310884E+1     5.191169E+1
1.398813E+2     5.310648E+1     5.191207E+1
1.399048E+2     5.310806E+1     5.191497E+1
1.399268E+2     5.310974E+1     5.191091E+1
1.399550E+2     5.310731E+1     5.191050E+1
1.399800E+2     5.310841E+1     5.191050E+1
1.400038E+2     5.310841E+1     5.191050E+1
1.400294E+2     5.310693E+1     5.191187E+1
1.400524E+2     5.310616E+1     5.191045E+1
1.400788E+2     5.310766E+1     5.191138E+1
1.401002E+2     5.311041E+1     5.191092E+1
1.401262E+2     5.310608E+1     5.190973E+1
1.401503E+2     5.310974E+1     5.190973E+1
1.401738E+2     5.310308E+1     5.190907E+1
1.402062E+2     5.310724E+1     5.191269E+1
1.402302E+2     5.310724E+1     5.191009E+1
1.402647E+2     5.310983E+1     5.191014E+1
1.402978E+2     5.310536E+1     5.191014E+1
1.403278E+2     5.310690E+1     5.191014E+1
1.403548E+2     5.311120E+1     5.190984E+1
1.403881E+2     5.310872E+1     5.191127E+1
1.404180E+2     5.310883E+1     5.191127E+1
1.404462E+2     5.310883E+1     5.191152E+1
1.404750E+2     5.310764E+1     5.191033E+1
1.405003E+2     5.310732E+1     5.191033E+1
1.405226E+2     5.310686E+1     5.191089E+1
1.405484E+2     5.310892E+1     5.191244E+1
1.405729E+2     5.311106E+1     5.191403E+1
1.405957E+2     5.311018E+1     5.191263E+1
1.406205E+2     5.310629E+1     5.190942E+1
1.406529E+2     5.310677E+1     5.190942E+1
1.406784E+2     5.310677E+1     5.191143E+1
1.407094E+2     5.310774E+1     5.191246E+1
1.407362E+2     5.311025E+1     5.191063E+1
1.407690E+2     5.310964E+1     5.191070E+1
1.408006E+2     5.310983E+1     5.191070E+1
1.408296E+2     5.310732E+1     5.191070E+1
1.408557E+2     5.310551E+1     5.191110E+1
1.408867E+2     5.310515E+1     5.190727E+1
1.409181E+2     5.311091E+1     5.190727E+1
1.409438E+2     5.310692E+1     5.190943E+1
1.409696E+2     5.310701E+1     5.190971E+1
1.409938E+2     5.310845E+1     5.190971E+1
1.410174E+2     5.310347E+1     5.191082E+1
1.410408E+2     5.310511E+1     5.190981E+1
1.410729E+2     5.310880E+1     5.191099E+1
1.410983E+2     5.310750E+1     5.190984E+1
1.411228E+2     5.310750E+1     5.190787E+1
1.411542E+2     5.310706E+1     5.190787E+1
1.411853E+2     5.310672E+1     5.191264E+1
1.412162E+2     5.310669E+1     5.191147E+1
1.412445E+2     5.310603E+1     5.190951E+1
1.412725E+2     5.310750E+1     5.191179E+1
1.413033E+2     5.310774E+1     5.191086E+1
1.413321E+2     5.310519E+1     5.191086E+1
1.413613E+2     5.310746E+1     5.191195E+1
1.413915E+2     5.311037E+1     5.191195E+1
1.414168E+2     5.310866E+1     5.191057E+1
1.414472E+2     5.310258E+1     5.190842E+1
1.414762E+2     5.310258E+1     5.190895E+1
1.415048E+2     5.310809E+1     5.191169E+1
1.415372E+2     5.310799E+1     5.190876E+1
1.415629E+2     5.310799E+1     5.190876E+1
1.415884E+2     5.310540E+1     5.191268E+1
1.416226E+2     5.310967E+1     5.190815E+1
1.416529E+2     5.310737E+1     5.190815E+1
1.416802E+2     5.310712E+1     5.191077E+1
1.417123E+2     5.310872E+1     5.191268E+1
1.417352E+2     5.311123E+1     5.191094E+1
1.417584E+2     5.310593E+1     5.190820E+1
1.417872E+2     5.310593E+1     5.190918E+1
1.418109E+2     5.310594E+1     5.190918E+1
1.418338E+2     5.310516E+1     5.190811E+1
1.418620E+2     5.310718E+1     5.191048E+1
1.418928E+2     5.310697E+1     5.191264E+1
1.419211E+2     5.310755E+1     5.191007E+1
1.419551E+2     5.311090E+1     5.191227E+1
1.419784E+2     5.310583E+1     5.191227E+1
1.420062E+2     5.310583E+1     5.190903E+1
1.420382E+2     5.310503E+1     5.191355E+1
1.420682E+2     5.310848E+1     5.191355E+1
1.420958E+2     5.310727E+1     5.191080E+1
1.421263E+2     5.310595E+1     5.190976E+1
1.421582E+2     5.310966E+1     5.191078E+1
1.421902E+2     5.310977E+1     5.191389E+1
1.422261E+2     5.310977E+1     5.191402E+1
1.422511E+2     5.311047E+1     5.191223E+1
1.422748E+2     5.310313E+1     5.190869E+1
1.422998E+2     5.310477E+1     5.190869E+1
1.423225E+2     5.310745E+1     5.190856E+1
1.423471E+2     5.310692E+1     5.191393E+1
1.423759E+2     5.311030E+1     5.190971E+1
1.423992E+2     5.310565E+1     5.190802E+1
1.424229E+2     5.310225E+1     5.190661E+1
1.424518E+2     5.310225E+1     5.190661E+1
1.424852E+2     5.310595E+1     5.190943E+1
1.425162E+2     5.310626E+1     5.190943E+1
1.425412E+2     5.310866E+1     5.191209E+1
1.425702E+2     5.311040E+1     5.190904E+1
1.426022E+2     5.310710E+1     5.190904E+1
1.426313E+2     5.310794E+1     5.191252E+1
1.426674E+2     5.310395E+1     5.191252E+1
1.426929E+2     5.310461E+1     5.191015E+1
1.427203E+2     5.310576E+1     5.191061E+1
1.427473E+2     5.310811E+1     5.191158E+1
1.427720E+2     5.311171E+1     5.191336E+1
1.427961E+2     5.310809E+1     5.190982E+1
1.428362E+2     5.310484E+1     5.191138E+1
1.428622E+2     5.311012E+1     5.191054E+1
1.428872E+2     5.311012E+1     5.191189E+1
1.429128E+2     5.311001E+1     5.191189E+1
1.429378E+2     5.310722E+1     5.191209E+1
1.429622E+2     5.310720E+1     5.191209E+1
1.429852E+2     5.310545E+1     5.190957E+1
1.430084E+2     5.310932E+1     5.190827E+1
1.430368E+2     5.310470E+1     5.190958E+1
1.430588E+2     5.310569E+1     5.191103E+1
1.430828E+2     5.310888E+1     5.191058E+1
1.431052E+2     5.310888E+1     5.191058E+1
1.431326E+2     5.310541E+1     5.190782E+1
1.431562E+2     5.310770E+1     5.191026E+1
1.431882E+2     5.310881E+1     5.190919E+1
1.432242E+2     5.310393E+1     5.190919E+1
1.432542E+2     5.310884E+1     5.191276E+1
1.432828E+2     5.310624E+1     5.191276E+1
1.433123E+2     5.310637E+1     5.191121E+1
1.433352E+2     5.310637E+1     5.190939E+1
1.433679E+2     5.311024E+1     5.191008E+1
1.433974E+2     5.310727E+1     5.191214E+1
1.434299E+2     5.310874E+1     5.191214E+1
1.434577E+2     5.310687E+1     5.191308E+1
1.434969E+2     5.310812E+1     5.191204E+1
1.435198E+2     5.310701E+1     5.191143E+1
1.435474E+2     5.310701E+1     5.191200E+1
1.435724E+2     5.310607E+1     5.191295E+1
1.436012E+2     5.310796E+1     5.190952E+1
1.436410E+2     5.310432E+1     5.190952E+1
1.436692E+2     5.310954E+1     5.191232E+1
1.436980E+2     5.310994E+1     5.191337E+1
1.437229E+2     5.310704E+1     5.191230E+1
1.437538E+2     5.310770E+1     5.190896E+1
1.437781E+2     5.310770E+1     5.190896E+1
1.438132E+2     5.310634E+1     5.191000E+1
1.438412E+2     5.310474E+1     5.190942E+1
1.438702E+2     5.310440E+1     5.190814E+1
1.438974E+2     5.310653E+1     5.190904E+1
1.439279E+2     5.310669E+1     5.191206E+1
1.439562E+2     5.310786E+1     5.191071E+1
1.439882E+2     5.310893E+1     5.191152E+1
1.440153E+2     5.310741E+1     5.191436E+1
1.440451E+2     5.310923E+1     5.191140E+1
1.440723E+2     5.310713E+1     5.190930E+1
1.440962E+2     5.310943E+1     5.190930E+1
1.441223E+2     5.310840E+1     5.191349E+1
1.441462E+2     5.310981E+1     5.191158E+1
1.441702E+2     5.310894E+1     5.191167E+1
1.442042E+2     5.310844E+1     5.191138E+1
1.442317E+2     5.310755E+1     5.190806E+1
1.442605E+2     5.310773E+1     5.190806E+1
1.442884E+2     5.310585E+1     5.191277E+1
1.443129E+2     5.310492E+1     5.190795E+1
1.443368E+2     5.310610E+1     5.190878E+1
1.443676E+2     5.310392E+1     5.190743E+1
1.443928E+2     5.310374E+1     5.190756E+1
1.444239E+2     5.310576E+1     5.190756E+1
1.444517E+2     5.310794E+1     5.190931E+1
1.444850E+2     5.310515E+1     5.190981E+1
1.445075E+2     5.310787E+1     5.191194E+1
1.445391E+2     5.310548E+1     5.191099E+1
1.445659E+2     5.311012E+1     5.191374E+1
1.445975E+2     5.310789E+1     5.191204E+1
1.446334E+2     5.310322E+1     5.191258E+1
1.446562E+2     5.310322E+1     5.191053E+1
1.446826E+2     5.310977E+1     5.190989E+1
1.447084E+2     5.310735E+1     5.191117E+1
1.447384E+2     5.310830E+1     5.191117E+1
1.447616E+2     5.310721E+1     5.191093E+1
1.447915E+2     5.310640E+1     5.191137E+1
1.448204E+2     5.310763E+1     5.191115E+1
1.448465E+2     5.310802E+1     5.190851E+1
1.448739E+2     5.310486E+1     5.190903E+1
1.449048E+2     5.310337E+1     5.190903E+1
1.449306E+2     5.310590E+1     5.190943E+1
1.449539E+2     5.310447E+1     5.190954E+1
1.449784E+2     5.310640E+1     5.190944E+1
1.450084E+2     5.310687E+1     5.191052E+1
1.450359E+2     5.310714E+1     5.191198E+1
1.450646E+2     5.311126E+1     5.191198E+1
1.450962E+2     5.310913E+1     5.191144E+1
1.451252E+2     5.310247E+1     5.190854E+1
1.451586E+2     5.310685E+1     5.191044E+1
1.451842E+2     5.310666E+1     5.191044E+1
1.452139E+2     5.310383E+1     5.190926E+1
1.452426E+2     5.310508E+1     5.190998E+1
1.452732E+2     5.310764E+1     5.190880E+1
1.453012E+2     5.310617E+1     5.190858E+1
1.453292E+2     5.310557E+1     5.191068E+1
1.453572E+2     5.310751E+1     5.190961E+1
1.453892E+2     5.310869E+1     5.190961E+1
1.454116E+2     5.310745E+1     5.191204E+1
1.454372E+2     5.310442E+1     5.191143E+1
1.454702E+2     5.310790E+1     5.190909E+1
1.455046E+2     5.310524E+1     5.190868E+1
1.455353E+2     5.310789E+1     5.191047E+1
1.455585E+2     5.310789E+1     5.191047E+1
1.455853E+2     5.310392E+1     5.190802E+1
1.456128E+2     5.310950E+1     5.191250E+1
1.456429E+2     5.310670E+1     5.191060E+1
1.456728E+2     5.310693E+1     5.191187E+1
1.457008E+2     5.310850E+1     5.191187E+1
1.457262E+2     5.310631E+1     5.190868E+1
1.457580E+2     5.310712E+1     5.190987E+1
1.457810E+2     5.310712E+1     5.190768E+1
1.458116E+2     5.310660E+1     5.191045E+1
1.458423E+2     5.310651E+1     5.191093E+1
1.458697E+2     5.310991E+1     5.191093E+1
1.459001E+2     5.310501E+1     5.191273E+1
1.459231E+2     5.310410E+1     5.190864E+1
1.459540E+2     5.310488E+1     5.190892E+1
1.459814E+2     5.311025E+1     5.191508E+1
1.460081E+2     5.311025E+1     5.191056E+1
1.460384E+2     5.310956E+1     5.191056E+1
1.460713E+2     5.310567E+1     5.191494E+1
1.461005E+2     5.310794E+1     5.191227E+1
1.461290E+2     5.311071E+1     5.191466E+1
1.461582E+2     5.310775E+1     5.191192E+1
1.461881E+2     5.310793E+1     5.191079E+1
1.462162E+2     5.310784E+1     5.191079E+1
1.462474E+2     5.310796E+1     5.190958E+1
1.462824E+2     5.310508E+1     5.191031E+1
1.463049E+2     5.310716E+1     5.190886E+1
1.463315E+2     5.310621E+1     5.191105E+1
1.463629E+2     5.310825E+1     5.191105E+1
1.463921E+2     5.310806E+1     5.191105E+1
1.464228E+2     5.310724E+1     5.191159E+1
1.464524E+2     5.310724E+1     5.191175E+1
1.464789E+2     5.310848E+1     5.191144E+1
1.465122E+2     5.310796E+1     5.190880E+1
1.465384E+2     5.310760E+1     5.190880E+1
1.465670E+2     5.310404E+1     5.190880E+1
1.465949E+2     5.310519E+1     5.191041E+1
1.466261E+2     5.310749E+1     5.190943E+1
1.466598E+2     5.310740E+1     5.191131E+1
1.466902E+2     5.310740E+1     5.191011E+1
1.467173E+2     5.310779E+1     5.191011E+1
1.467403E+2     5.310995E+1     5.191260E+1
1.467726E+2     5.310852E+1     5.190978E+1
1.468000E+2     5.310530E+1     5.191027E+1
1.468308E+2     5.310400E+1     5.190725E+1
1.468627E+2     5.310666E+1     5.190725E+1
1.468934E+2     5.310721E+1     5.190725E+1
1.469207E+2     5.310721E+1     5.191026E+1
1.469529E+2     5.310658E+1     5.190996E+1
1.469827E+2     5.310426E+1     5.190839E+1
1.470105E+2     5.310361E+1     5.191135E+1
1.470352E+2     5.310883E+1     5.191135E+1
1.470598E+2     5.310781E+1     5.191135E+1
1.470862E+2     5.310889E+1     5.191016E+1
1.471095E+2     5.311026E+1     5.191284E+1
1.471330E+2     5.311026E+1     5.191245E+1
1.471568E+2     5.310899E+1     5.190849E+1
1.471838E+2     5.310469E+1     5.191062E+1
1.472074E+2     5.310488E+1     5.191062E+1
1.472304E+2     5.310752E+1     5.190952E+1
1.472575E+2     5.310852E+1     5.190992E+1
1.472849E+2     5.310773E+1     5.191200E+1
1.473062E+2     5.310666E+1     5.191112E+1
1.473325E+2     5.310547E+1     5.190872E+1
1.473553E+2     5.310547E+1     5.190872E+1
1.473784E+2     5.310655E+1     5.190946E+1
1.474082E+2     5.310579E+1     5.191016E+1
1.474335E+2     5.310631E+1     5.191250E+1
1.474553E+2     5.310736E+1     5.191101E+1
1.474901E+2     5.310617E+1     5.190963E+1
1.475182E+2     5.311231E+1     5.190963E+1
1.475475E+2     5.311059E+1     5.191373E+1
1.475722E+2     5.311059E+1     5.191308E+1
1.476012E+2     5.311051E+1     5.191268E+1
1.476311E+2     5.310554E+1     5.191248E+1
1.476630E+2     5.310897E+1     5.191248E+1
1.476929E+2     5.310898E+1     5.191391E+1
1.477245E+2     5.310492E+1     5.190918E+1
1.477475E+2     5.310799E+1     5.191190E+1
1.477704E+2     5.310895E+1     5.191190E+1
1.477973E+2     5.310895E+1     5.190915E+1
1.478223E+2     5.310426E+1     5.191150E+1
1.478553E+2     5.310731E+1     5.191004E+1
1.478929E+2     5.310515E+1     5.191004E+1
1.479178E+2     5.310804E+1     5.190890E+1
1.479439E+2     5.310672E+1     5.191355E+1
1.479739E+2     5.311075E+1     5.191254E+1
1.480052E+2     5.311077E+1     5.191254E+1
1.480352E+2     5.310927E+1     5.191321E+1
1.480612E+2     5.310866E+1     5.191015E+1
1.480920E+2     5.310654E+1     5.191271E+1
1.481152E+2     5.310832E+1     5.191267E+1
1.481392E+2     5.310904E+1     5.191236E+1
1.481674E+2     5.310776E+1     5.191236E+1
1.482001E+2     5.310720E+1     5.191351E+1
1.482289E+2     5.310720E+1     5.190898E+1
1.482559E+2     5.310597E+1     5.191132E+1
1.482829E+2     5.311097E+1     5.191526E+1
1.483146E+2     5.311707E+1     5.191626E+1
1.483424E+2     5.310809E+1     5.191123E+1
1.483739E+2     5.310748E+1     5.191379E+1
1.484026E+2     5.310854E+1     5.191242E+1
1.484345E+2     5.310735E+1     5.191078E+1
1.484602E+2     5.310735E+1     5.190885E+1
1.484885E+2     5.310486E+1     5.190885E+1
1.485122E+2     5.310915E+1     5.191235E+1
1.485466E+2     5.310794E+1     5.191346E+1
1.485742E+2     5.310758E+1     5.191118E+1
1.486039E+2     5.311194E+1     5.191161E+1
1.486350E+2     5.310640E+1     5.191161E+1
1.486579E+2     5.310738E+1     5.191126E+1
1.486809E+2     5.310738E+1     5.190854E+1
1.487062E+2     5.310940E+1     5.190854E+1
1.487324E+2     5.310605E+1     5.190737E+1
1.487624E+2     5.311050E+1     5.191092E+1
1.487923E+2     5.311077E+1     5.191166E+1
1.488207E+2     5.310703E+1     5.191042E+1
1.488589E+2     5.310746E+1     5.191486E+1
1.488872E+2     5.311210E+1     5.191285E+1
1.489123E+2     5.311210E+1     5.191212E+1
1.489449E+2     5.311097E+1     5.191286E+1
1.489726E+2     5.310999E+1     5.191286E+1
1.490049E+2     5.310983E+1     5.191403E+1
1.490270E+2     5.311017E+1     5.191253E+1
1.490514E+2     5.311025E+1     5.191416E+1
1.490739E+2     5.310961E+1     5.191218E+1
1.491000E+2     5.310850E+1     5.191356E+1
1.491232E+2     5.310850E+1     5.191356E+1
1.491462E+2     5.310942E+1     5.191097E+1
1.491762E+2     5.310890E+1     5.191168E+1
1.492013E+2     5.310794E+1     5.191117E+1
1.492326E+2     5.310934E+1     5.191214E+1
1.492623E+2     5.310720E+1     5.190993E+1
1.492926E+2     5.310928E+1     5.191287E+1
1.493252E+2     5.310979E+1     5.191214E+1
1.493529E+2     5.310979E+1     5.190777E+1
